Fecha,Reserva
01/01/2016,70.79
02/01/2016,70.67
04/01/2016,70.54
05/01/2016,71.17
07/01/2016,71.42
09/01/2016,71.49
11/01/2016,71.49
13/01/2016,71.99
15/01/2016,72.12
16/01/2016,72.12
19/01/2016,71.99
20/01/2016,71.93
22/01/2016,71.68
24/01/2016,71.3
25/01/2016,71.23
27/01/2016,69.98
29/01/2016,69.61
31/01/2016,69.48
02/02/2016,69.23
04/02/2016,68.86
06/02/2016,68.62
08/02/2016,68.37
10/02/2016,68.0
12/02/2016,69.86
13/02/2016,71.49
15/02/2016,79.57
17/02/2016,84.56
19/02/2016,87.87
20/02/2016,89.01
22/02/2016,90.45
24/02/2016,91.4
26/02/2016,91.84
27/02/2016,92.79
29/02/2016,93.89
02/03/2016,94.78
05/03/2016,95.45
07/03/2016,95.45
08/03/2016,96.05
09/03/2016,96.05
12/03/2016,95.75
14/03/2016,95.53
15/03/2016,95.38
18/03/2016,94.93
19/03/2016,94.86
20/03/2016,94.78
23/03/2016,95.08
25/03/2016,94.93
27/03/2016,94.71
28/03/2016,95.01
30/03/2016,94.49
31/03/2016,94.34
03/04/2016,93.89
04/04/2016,93.89
06/04/2016,97.33
08/04/2016,99.23
10/04/2016,99.99
12/04/2016,100.76
14/04/2016,102.23
16/04/2016,103.16
18/04/2016,104.1
20/04/2016,104.65
21/04/2016,105.28
23/04/2016,106.07
24/04/2016,106.39
26/04/2016,106.63
28/04/2016,106.55
30/04/2016,106.07
02/05/2016,105.75
04/05/2016,105.44
05/05/2016,105.36
08/05/2016,105.6
10/05/2016,106.55
12/05/2016,110.32
13/05/2016,114.74
15/05/2016,120.37
16/05/2016,122.25
19/05/2016,123.63
21/05/2016,124.15
23/05/2016,124.23
24/05/2016,122.68
25/05/2016,123.8
27/05/2016,123.97
29/05/2016,122.51
01/06/2016,121.48
03/06/2016,120.62
04/06/2016,120.2
06/06/2016,119.35
08/06/2016,118.42
09/06/2016,118.17
12/06/2016,117.58
14/06/2016,117.08
15/06/2016,116.91
17/06/2016,116.58
19/06/2016,116.07
20/06/2016,115.91
22/06/2016,115.33
24/06/2016,114.83
26/06/2016,114.33
28/06/2016,113.83
29/06/2016,113.59
01/07/2016,113.09
04/07/2016,112.36
06/07/2016,111.86
07/07/2016,111.62
08/07/2016,111.38
11/07/2016,110.64
12/07/2016,110.64
14/07/2016,109.92
17/07/2016,108.95
18/07/2016,108.62
20/07/2016,108.14
21/07/2016,107.98
23/07/2016,107.5
25/07/2016,107.11
28/07/2016,106.39
29/07/2016,106.07
31/07/2016,105.6
02/08/2016,105.12
03/08/2016,104.81
05/08/2016,104.26
08/08/2016,103.55
09/08/2016,103.32
11/08/2016,102.77
13/08/2016,102.15
15/08/2016,101.61
17/08/2016,100.99
18/08/2016,100.68
20/08/2016,100.07
21/08/2016,99.76
24/08/2016,98.85
25/08/2016,98.54
27/08/2016,97.94
29/08/2016,97.33
31/08/2016,96.73
01/09/2016,96.43
03/09/2016,95.83
06/09/2016,94.93
07/09/2016,94.63
10/09/2016,93.75
11/09/2016,93.45
12/09/2016,93.23
14/09/2016,92.79
16/09/2016,92.35
19/09/2016,91.69
20/09/2016,91.4
22/09/2016,90.82
23/09/2016,90.6
25/09/2016,90.02
28/09/2016,89.23
30/09/2016,88.94
01/10/2016,88.37
03/10/2016,87.94
05/10/2016,87.37
07/10/2016,86.88
09/10/2016,86.88
10/10/2016,86.88
12/10/2016,85.82
14/10/2016,85.54
15/10/2016,85.73
17/10/2016,84.91
20/10/2016,84.28
22/10/2016,83.87
24/10/2016,83.94
25/10/2016,83.79
26/10/2016,83.66
28/10/2016,83.18
30/10/2016,82.76
02/11/2016,82.14
04/11/2016,81.8
05/11/2016,81.19
07/11/2016,81.19
08/11/2016,81.05
10/11/2016,80.65
12/11/2016,80.24
15/11/2016,79.64
16/11/2016,79.5
17/11/2016,79.37
20/11/2016,78.76
21/11/2016,78.7
23/11/2016,79.17
26/11/2016,79.5
27/11/2016,81.8
28/11/2016,83.45
01/12/2016,84.56
03/12/2016,84.77
05/12/2016,85.82
06/12/2016,86.1
08/12/2016,86.1
09/12/2016,86.1
12/12/2016,86.1
13/12/2016,86.1
15/12/2016,85.96
18/12/2016,85.54
19/12/2016,85.54
20/12/2016,85.4
22/12/2016,85.26
24/12/2016,84.98
27/12/2016,84.56
29/12/2016,84.56
30/12/2016,84.49
