Fecha,Reserva
01/01/2018,36.6
02/01/2018,36.6
04/01/2018,36.34
05/01/2018,36.22
07/01/2018,37.61
09/01/2018,37.87
11/01/2018,38.04
13/01/2018,38.52
15/01/2018,38.61
16/01/2018,38.65
19/01/2018,38.39
20/01/2018,38.3
22/01/2018,38.3
23/01/2018,38.0
25/01/2018,37.74
27/01/2018,37.61
29/01/2018,37.31
31/01/2018,37.06
02/02/2018,36.85
03/02/2018,36.68
06/02/2018,36.3
07/02/2018,36.22
09/02/2018,35.93
11/02/2018,35.59
13/02/2018,35.27
15/02/2018,34.9
16/02/2018,34.73
19/02/2018,34.25
20/02/2018,34.09
22/02/2018,33.69
24/02/2018,33.29
26/02/2018,32.93
28/02/2018,32.77
02/03/2018,41.05
03/03/2018,55.24
05/03/2018,70.42
07/03/2018,83.18
09/03/2018,103.32
11/03/2018,110.97
12/03/2018,115.33
14/03/2018,123.8
16/03/2018,118.59
17/03/2018,110.4
19/03/2018,121.58
22/03/2018,119.44
24/03/2018,121.65
26/03/2018,129.31
27/03/2018,126.23
28/03/2018,121.74
30/03/2018,123.89
02/04/2018,128.69
03/04/2018,128.16
05/04/2018,126.5
07/04/2018,124.06
09/04/2018,125.54
11/04/2018,129.84
13/04/2018,125.28
14/04/2018,125.36
16/04/2018,129.84
18/04/2018,132.61
20/04/2018,134.05
21/04/2018,131.18
23/04/2018,131.72
25/04/2018,131.72
28/04/2018,130.91
29/04/2018,130.73
30/04/2018,130.91
03/05/2018,128.78
04/05/2018,127.99
06/05/2018,126.76
08/05/2018,125.45
09/05/2018,124.75
12/05/2018,122.68
14/05/2018,120.88
16/05/2018,120.11
17/05/2018,119.86
19/05/2018,119.27
20/05/2018,118.84
22/05/2018,118.51
25/05/2018,117.5
27/05/2018,117.16
28/05/2018,117.16
30/05/2018,115.82
01/06/2018,115.16
03/06/2018,114.41
04/06/2018,114.0
07/06/2018,113.59
08/06/2018,113.34
10/06/2018,113.01
12/06/2018,112.68
14/06/2018,112.36
16/06/2018,112.03
18/06/2018,112.03
19/06/2018,111.46
21/06/2018,111.05
23/06/2018,110.72
25/06/2018,110.24
27/06/2018,109.75
29/06/2018,109.43
30/06/2018,109.27
02/07/2018,109.27
03/07/2018,108.71
05/07/2018,108.39
07/07/2018,107.9
09/07/2018,107.42
11/07/2018,106.95
12/07/2018,106.71
15/07/2018,105.99
17/07/2018,105.52
18/07/2018,105.2
21/07/2018,104.49
22/07/2018,104.26
23/07/2018,104.02
26/07/2018,103.32
27/07/2018,103.08
29/07/2018,102.62
31/07/2018,102.15
02/08/2018,101.69
04/08/2018,101.06
06/08/2018,101.06
07/08/2018,100.22
10/08/2018,99.46
11/08/2018,99.15
13/08/2018,98.69
14/08/2018,98.47
16/08/2018,97.86
18/08/2018,97.33
21/08/2018,96.43
22/08/2018,96.13
24/08/2018,95.6
25/08/2018,95.3
27/08/2018,94.86
29/08/2018,94.34
31/08/2018,94.19
02/09/2018,93.38
04/09/2018,92.94
05/09/2018,92.64
08/09/2018,91.98
09/09/2018,91.76
12/09/2018,90.89
13/09/2018,90.67
14/09/2018,90.45
17/09/2018,89.81
19/09/2018,89.37
20/09/2018,89.16
23/09/2018,88.51
24/09/2018,88.3
25/09/2018,88.01
27/09/2018,87.44
30/09/2018,86.59
02/10/2018,86.1
04/10/2018,85.54
05/10/2018,85.33
06/10/2018,85.05
09/10/2018,84.42
10/10/2018,84.14
13/10/2018,83.52
14/10/2018,83.31
16/10/2018,83.04
17/10/2018,82.83
20/10/2018,82.42
22/10/2018,82.56
23/10/2018,82.42
26/10/2018,81.8
27/10/2018,81.73
29/10/2018,81.53
30/10/2018,81.39
01/11/2018,82.49
03/11/2018,82.35
05/11/2018,82.14
06/11/2018,82.28
08/11/2018,82.01
10/11/2018,82.01
13/11/2018,81.73
15/11/2018,81.53
16/11/2018,81.53
18/11/2018,81.26
20/11/2018,82.14
22/11/2018,84.42
23/11/2018,85.89
25/11/2018,87.02
27/11/2018,89.37
29/11/2018,89.59
01/12/2018,89.44
03/12/2018,89.66
05/12/2018,89.52
06/12/2018,89.37
08/12/2018,89.37
10/12/2018,89.37
11/12/2018,89.23
13/12/2018,88.79
16/12/2018,88.58
17/12/2018,88.44
19/12/2018,88.08
20/12/2018,87.87
23/12/2018,87.44
24/12/2018,87.37
26/12/2018,87.16
28/12/2018,86.81
30/12/2018,86.52
