Fecha,Reserva
01/01/2015,105.06
02/01/2015,105.12
03/01/2015,105.28
06/01/2015,105.35
08/01/2015,105.34
10/01/2015,105.37
11/01/2015,105.43
12/01/2015,105.49
15/01/2015,105.19
16/01/2015,105.8
18/01/2015,105.96
20/01/2015,107.54
22/01/2015,108.17
23/01/2015,108.36
25/01/2015,108.58
28/01/2015,108.82
29/01/2015,108.86
31/01/2015,109.04
02/02/2015,109.08
04/02/2015,109.23
06/02/2015,109.21
08/02/2015,109.26
09/02/2015,109.25
11/02/2015,109.26
13/02/2015,109.38
15/02/2015,109.42
17/02/2015,109.46
19/02/2015,109.41
20/02/2015,109.36
22/02/2015,109.3
24/02/2015,109.31
26/02/2015,109.23
27/02/2015,109.21
01/03/2015,109.13
03/03/2015,109.09
05/03/2015,109.01
07/03/2015,108.88
08/03/2015,108.74
11/03/2015,108.8
12/03/2015,108.72
14/03/2015,108.63
16/03/2015,108.51
18/03/2015,108.82
19/03/2015,108.62
22/03/2015,108.77
24/03/2015,108.99
26/03/2015,109.05
27/03/2015,108.97
29/03/2015,108.7
30/03/2015,108.95
01/04/2015,108.95
03/04/2015,108.49
05/04/2015,108.4
07/04/2015,108.62
09/04/2015,108.56
10/04/2015,114.21
12/04/2015,108.39
14/04/2015,108.49
17/04/2015,108.42
18/04/2015,108.23
20/04/2015,108.29
22/04/2015,107.94
23/04/2015,108.1
25/04/2015,107.81
27/04/2015,107.85
29/04/2015,107.71
01/05/2015,107.49
03/05/2015,107.21
05/05/2015,107.19
06/05/2015,107.15
08/05/2015,106.97
09/05/2015,106.88
11/05/2015,106.75
14/05/2015,106.51
15/05/2015,106.38
18/05/2015,106.02
19/05/2015,105.92
21/05/2015,105.68
23/05/2015,105.46
24/05/2015,105.33
26/05/2015,105.12
28/05/2015,104.93
30/05/2015,104.71
31/05/2015,104.62
03/06/2015,104.3
05/06/2015,104.04
07/06/2015,103.8
08/06/2015,103.68
10/06/2015,103.42
12/06/2015,103.18
14/06/2015,102.91
15/06/2015,102.91
18/06/2015,102.59
19/06/2015,102.43
21/06/2015,102.16
22/06/2015,102.04
24/06/2015,101.78
26/06/2015,101.51
29/06/2015,101.13
01/07/2015,100.85
02/07/2015,100.83
03/07/2015,100.65
06/07/2015,100.28
08/07/2015,100.05
10/07/2015,99.86
11/07/2015,99.62
12/07/2015,99.47
15/07/2015,99.02
16/07/2015,98.91
19/07/2015,98.44
20/07/2015,98.33
22/07/2015,98.04
24/07/2015,97.75
25/07/2015,97.53
28/07/2015,97.04
29/07/2015,96.93
31/07/2015,96.68
02/08/2015,96.38
03/08/2015,96.3
06/08/2015,95.86
08/08/2015,95.52
09/08/2015,95.43
12/08/2015,95.01
13/08/2015,94.72
15/08/2015,94.4
17/08/2015,94.14
19/08/2015,93.84
20/08/2015,93.74
23/08/2015,93.33
24/08/2015,93.18
25/08/2015,93.05
28/08/2015,92.66
30/08/2015,92.36
31/08/2015,92.24
02/09/2015,92.0
03/09/2015,91.82
06/09/2015,91.45
08/09/2015,91.77
10/09/2015,91.55
11/09/2015,91.42
13/09/2015,91.15
15/09/2015,90.9
17/09/2015,90.88
18/09/2015,90.66
20/09/2015,90.45
22/09/2015,90.22
24/09/2015,89.96
25/09/2015,89.84
28/09/2015,89.46
30/09/2015,89.23
01/10/2015,89.14
04/10/2015,88.8
05/10/2015,88.7
06/10/2015,88.76
08/10/2015,88.56
10/10/2015,88.33
13/10/2015,88.14
14/10/2015,88.17
16/10/2015,88.0
17/10/2015,87.9
20/10/2015,89.46
21/10/2015,89.54
23/10/2015,89.44
26/10/2015,89.24
27/10/2015,89.27
28/10/2015,89.25
30/10/2015,89.2
02/11/2015,89.06
03/11/2015,91.65
05/11/2015,92.9
06/11/2015,93.0
08/11/2015,93.03
10/11/2015,92.97
12/11/2015,92.87
14/11/2015,92.75
16/11/2015,92.61
18/11/2015,92.48
20/11/2015,92.32
21/11/2015,92.23
24/11/2015,92.01
26/11/2015,91.84
27/11/2015,91.84
28/11/2015,91.68
30/11/2015,91.51
02/12/2015,91.34
04/12/2015,91.2
06/12/2015,91.03
08/12/2015,90.9
10/12/2015,90.76
12/12/2015,90.59
14/12/2015,90.46
16/12/2015,90.29
17/12/2015,90.21
19/12/2015,90.05
20/12/2015,89.96
22/12/2015,89.85
25/12/2015,89.61
27/12/2015,89.74
28/12/2015,89.08
30/12/2015,89.02
