Fecha,Reserva
01/01/2018,88.75
02/01/2018,88.69
04/01/2018,88.57
05/01/2018,88.5
07/01/2018,88.66
09/01/2018,88.64
11/01/2018,88.81
13/01/2018,88.71
15/01/2018,88.65
17/01/2018,88.53
19/01/2018,88.44
21/01/2018,88.27
22/01/2018,88.2
24/01/2018,88.16
26/01/2018,88.02
27/01/2018,87.98
30/01/2018,87.79
31/01/2018,87.69
02/02/2018,87.55
03/02/2018,87.49
05/02/2018,87.34
07/02/2018,87.2
10/02/2018,86.93
12/02/2018,86.81
13/02/2018,86.67
15/02/2018,86.56
16/02/2018,86.49
18/02/2018,86.37
20/02/2018,86.24
23/02/2018,86.01
24/02/2018,85.95
26/02/2018,85.83
28/02/2018,85.96
01/03/2018,92.47
03/03/2018,96.58
05/03/2018,103.11
06/03/2018,104.85
09/03/2018,107.45
11/03/2018,108.78
12/03/2018,107.12
15/03/2018,113.23
16/03/2018,111.72
17/03/2018,109.7
19/03/2018,108.61
21/03/2018,110.12
24/03/2018,111.4
26/03/2018,112.22
27/03/2018,112.49
29/03/2018,112.9
30/03/2018,112.93
01/04/2018,113.28
04/04/2018,113.67
05/04/2018,113.75
07/04/2018,113.88
08/04/2018,114.12
10/04/2018,114.22
12/04/2018,115.04
15/04/2018,117.49
16/04/2018,117.22
18/04/2018,118.48
20/04/2018,118.92
22/04/2018,119.25
24/04/2018,120.35
26/04/2018,120.78
27/04/2018,120.97
29/04/2018,121.16
01/05/2018,121.32
02/05/2018,121.35
05/05/2018,121.39
06/05/2018,121.27
08/05/2018,121.16
09/05/2018,121.79
12/05/2018,121.72
14/05/2018,121.58
15/05/2018,121.62
17/05/2018,121.67
19/05/2018,121.65
21/05/2018,121.85
23/05/2018,121.76
24/05/2018,121.77
27/05/2018,121.75
28/05/2018,121.63
30/05/2018,121.62
31/05/2018,121.51
03/06/2018,121.42
04/06/2018,121.31
06/06/2018,121.16
09/06/2018,121.02
10/06/2018,121.03
11/06/2018,120.94
14/06/2018,120.86
15/06/2018,120.85
18/06/2018,120.57
20/06/2018,120.33
21/06/2018,120.13
23/06/2018,120.09
25/06/2018,119.87
26/06/2018,119.62
28/06/2018,119.47
30/06/2018,119.22
02/07/2018,118.93
04/07/2018,118.75
06/07/2018,118.51
08/07/2018,118.33
09/07/2018,118.23
11/07/2018,117.89
13/07/2018,117.63
14/07/2018,117.51
16/07/2018,117.25
18/07/2018,117.01
20/07/2018,116.73
22/07/2018,116.5
23/07/2018,116.35
26/07/2018,115.94
27/07/2018,115.83
30/07/2018,115.41
01/08/2018,115.16
02/08/2018,115.0
03/08/2018,114.85
05/08/2018,114.61
08/08/2018,114.18
09/08/2018,113.88
11/08/2018,113.58
13/08/2018,113.33
15/08/2018,113.05
17/08/2018,112.74
19/08/2018,112.46
20/08/2018,112.35
22/08/2018,112.19
24/08/2018,111.96
25/08/2018,111.84
28/08/2018,111.52
30/08/2018,111.36
01/09/2018,111.15
02/09/2018,111.03
03/09/2018,110.92
06/09/2018,110.59
08/09/2018,110.33
09/09/2018,110.2
11/09/2018,110.0
13/09/2018,109.79
15/09/2018,110.0
16/09/2018,109.94
19/09/2018,109.63
21/09/2018,109.41
22/09/2018,109.28
24/09/2018,109.04
25/09/2018,108.92
28/09/2018,108.56
29/09/2018,108.45
01/10/2018,108.21
03/10/2018,107.98
05/10/2018,107.74
06/10/2018,107.58
08/10/2018,107.4
10/10/2018,107.04
13/10/2018,106.83
15/10/2018,106.73
16/10/2018,106.8
18/10/2018,106.62
19/10/2018,107.01
22/10/2018,106.92
24/10/2018,106.76
26/10/2018,106.53
27/10/2018,106.52
29/10/2018,106.24
31/10/2018,106.51
01/11/2018,106.46
04/11/2018,106.15
05/11/2018,106.14
07/11/2018,106.03
09/11/2018,106.0
11/11/2018,105.87
13/11/2018,106.18
15/11/2018,106.17
16/11/2018,106.11
18/11/2018,105.97
20/11/2018,106.56
21/11/2018,106.8
24/11/2018,107.11
25/11/2018,107.23
27/11/2018,107.87
28/11/2018,107.97
30/11/2018,108.04
02/12/2018,108.0
04/12/2018,107.9
06/12/2018,107.78
08/12/2018,107.62
09/12/2018,107.53
12/12/2018,107.3
13/12/2018,107.29
15/12/2018,102.25
17/12/2018,100.84
19/12/2018,100.74
21/12/2018,100.58
22/12/2018,100.48
25/12/2018,100.22
27/12/2018,100.02
29/12/2018,99.84
30/12/2018,99.74
