Fecha,Reserva
01/01/2021,28.1
02/01/2021,28.02
03/01/2021,27.92
06/01/2021,27.59
08/01/2021,27.43
09/01/2021,27.38
11/01/2021,27.22
14/01/2021,26.93
16/01/2021,26.71
17/01/2021,26.63
18/01/2021,26.53
21/01/2021,26.29
23/01/2021,28.5
24/01/2021,29.13
26/01/2021,31.71
28/01/2021,32.63
30/01/2021,31.61
01/02/2021,29.75
03/02/2021,29.99
05/02/2021,29.7
07/02/2021,21.72
08/02/2021,28.98
10/02/2021,29.3
12/02/2021,32.52
14/02/2021,32.32
16/02/2021,32.08
18/02/2021,31.64
20/02/2021,30.97
22/02/2021,30.25
23/02/2021,29.85
25/02/2021,29.54
27/02/2021,29.23
01/03/2021,28.9
04/03/2021,28.34
05/03/2021,28.13
07/03/2021,28.3
08/03/2021,28.46
11/03/2021,28.83
13/03/2021,29.04
14/03/2021,29.16
16/03/2021,29.36
19/03/2021,29.64
20/03/2021,29.7
22/03/2021,29.9
23/03/2021,29.98
26/03/2021,30.17
28/03/2021,30.26
30/03/2021,30.41
01/04/2021,30.51
02/04/2021,30.55
04/04/2021,30.67
06/04/2021,30.76
08/04/2021,30.87
10/04/2021,30.94
11/04/2021,31.02
13/04/2021,31.08
15/04/2021,30.94
17/04/2021,30.78
19/04/2021,30.56
20/04/2021,30.49
22/04/2021,30.26
24/04/2021,30.06
26/04/2021,29.9
28/04/2021,29.71
30/04/2021,29.6
03/05/2021,29.33
05/05/2021,29.15
06/05/2021,29.16
07/05/2021,29.21
10/05/2021,29.28
11/05/2021,29.33
14/05/2021,29.4
16/05/2021,29.44
18/05/2021,29.45
19/05/2021,29.49
21/05/2021,29.52
23/05/2021,29.49
25/05/2021,29.56
26/05/2021,29.54
28/05/2021,29.57
30/05/2021,29.6
02/06/2021,29.6
04/06/2021,29.61
05/06/2021,29.58
07/06/2021,29.62
08/06/2021,29.62
11/06/2021,29.37
13/06/2021,29.19
14/06/2021,29.08
17/06/2021,28.87
19/06/2021,28.68
20/06/2021,28.61
21/06/2021,28.53
24/06/2021,28.25
25/06/2021,28.15
28/06/2021,27.88
30/06/2021,27.65
02/07/2021,27.46
03/07/2021,27.33
05/07/2021,27.12
07/07/2021,26.89
09/07/2021,26.67
11/07/2021,26.47
13/07/2021,26.21
14/07/2021,26.09
17/07/2021,25.78
19/07/2021,25.52
21/07/2021,25.32
22/07/2021,25.21
23/07/2021,25.08
25/07/2021,24.86
27/07/2021,24.61
30/07/2021,24.3
01/08/2021,24.04
03/08/2021,23.83
05/08/2021,23.61
06/08/2021,23.49
08/08/2021,23.27
10/08/2021,23.03
11/08/2021,22.94
14/08/2021,22.59
15/08/2021,22.48
17/08/2021,22.23
19/08/2021,22.01
21/08/2021,21.78
23/08/2021,21.56
24/08/2021,21.46
27/08/2021,21.23
28/08/2021,20.97
31/08/2021,20.13
02/09/2021,19.59
03/09/2021,19.3
06/09/2021,18.48
07/09/2021,18.48
08/09/2021,17.94
11/09/2021,17.15
13/09/2021,16.61
14/09/2021,16.34
17/09/2021,15.58
19/09/2021,15.36
20/09/2021,14.82
22/09/2021,14.29
23/09/2021,14.04
26/09/2021,13.33
28/09/2021,12.83
30/09/2021,12.34
01/10/2021,12.23
03/10/2021,12.21
05/10/2021,12.18
07/10/2021,12.16
08/10/2021,12.13
11/10/2021,12.1
12/10/2021,12.08
15/10/2021,12.06
17/10/2021,12.01
19/10/2021,11.99
20/10/2021,11.97
22/10/2021,11.95
22/10/2021,11.95
23/10/2021,11.95
26/10/2021,11.92
27/10/2021,11.89
30/10/2021,11.85
31/10/2021,11.87
02/11/2021,13.7
02/11/2021,13.7
03/11/2021,14.18
05/11/2021,14.68
07/11/2021,14.88
08/11/2021,14.96
10/11/2021,15.06
12/11/2021,15.12
14/11/2021,15.18
16/11/2021,15.22
18/11/2021,15.23
20/11/2021,15.26
22/11/2021,15.28
23/11/2021,15.34
26/11/2021,15.64
28/11/2021,15.83
29/11/2021,15.9
02/12/2021,16.24
03/12/2021,16.44
04/12/2021,16.62
05/12/2021,16.76
06/12/2021,16.91
07/12/2021,17.05
08/12/2021,17.19
09/12/2021,17.59
10/12/2021,17.88
12/12/2021,18.39
13/12/2021,18.59
15/12/2021,18.86
17/12/2021,19.05
20/12/2021,19.26
21/12/2021,19.29
25/12/2021,19.48
27/12/2021,19.96
28/12/2021,20.75
30/12/2021,21.48
