Fecha,Reserva
01/01/2013,26.2
02/01/2013,26.17
04/01/2013,26.17
06/01/2013,26.14
08/01/2013,26.1
10/01/2013,26.12
11/01/2013,26.1
13/01/2013,26.12
15/01/2013,26.12
17/01/2013,26.25
18/01/2013,26.42
20/01/2013,29.2
22/01/2013,29.65
23/01/2013,29.27
26/01/2013,27.38
28/01/2013,26.31
29/01/2013,26.47
31/01/2013,26.25
02/02/2013,26.29
04/02/2013,26.62
06/02/2013,26.57
08/02/2013,26.4
09/02/2013,26.39
11/02/2013,26.25
13/02/2013,26.18
15/02/2013,26.3
17/02/2013,26.49
19/02/2013,26.75
21/02/2013,27.14
22/02/2013,27.81
24/02/2013,30.29
25/02/2013,30.61
27/02/2013,30.42
01/03/2013,29.85
04/03/2013,28.7
05/03/2013,28.47
07/03/2013,29.11
09/03/2013,31.92
10/03/2013,32.25
13/03/2013,32.1
15/03/2013,30.99
16/03/2013,30.6
17/03/2013,30.2
19/03/2013,31.76
21/03/2013,32.31
23/03/2013,31.96
26/03/2013,31.12
27/03/2013,31.96
29/03/2013,32.41
30/03/2013,32.55
02/04/2013,32.55
04/04/2013,31.65
06/04/2013,31.02
07/04/2013,30.55
08/04/2013,30.55
10/04/2013,30.41
13/04/2013,30.52
15/04/2013,30.36
17/04/2013,30.22
18/04/2013,30.21
20/04/2013,30.09
21/04/2013,30.06
23/04/2013,29.93
25/04/2013,29.9
27/04/2013,29.83
29/04/2013,29.74
01/05/2013,29.6
03/05/2013,29.42
05/05/2013,29.4
07/05/2013,29.38
08/05/2013,29.32
10/05/2013,29.23
11/05/2013,29.23
14/05/2013,29.17
16/05/2013,29.5
17/05/2013,29.67
19/05/2013,30.28
20/05/2013,30.68
22/05/2013,30.78
24/05/2013,30.55
26/05/2013,30.13
28/05/2013,29.66
30/05/2013,29.6
31/05/2013,29.56
03/06/2013,29.58
05/06/2013,29.58
07/06/2013,29.56
08/06/2013,29.54
10/06/2013,29.5
12/06/2013,29.73
13/06/2013,29.82
15/06/2013,29.86
17/06/2013,29.89
20/06/2013,29.89
21/06/2013,29.9
22/06/2013,29.89
24/06/2013,29.89
27/06/2013,29.86
28/06/2013,29.85
01/07/2013,29.78
02/07/2013,29.77
03/07/2013,29.75
05/07/2013,29.73
07/07/2013,29.67
10/07/2013,29.6
11/07/2013,29.56
13/07/2013,29.5
15/07/2013,29.42
16/07/2013,29.4
19/07/2013,29.28
21/07/2013,29.19
22/07/2013,29.13
23/07/2013,29.09
25/07/2013,29.0
28/07/2013,28.85
29/07/2013,28.79
01/08/2013,28.65
02/08/2013,28.65
03/08/2013,28.68
06/08/2013,28.75
08/08/2013,28.81
10/08/2013,28.85
12/08/2013,28.9
13/08/2013,28.91
14/08/2013,28.94
16/08/2013,28.96
18/08/2013,29.02
21/08/2013,29.07
22/08/2013,29.08
24/08/2013,29.02
26/08/2013,28.95
28/08/2013,28.92
30/08/2013,29.16
31/08/2013,29.16
02/09/2013,29.12
03/09/2013,29.09
06/09/2013,29.02
08/09/2013,28.96
10/09/2013,28.92
11/09/2013,28.9
13/09/2013,28.85
14/09/2013,28.81
17/09/2013,28.72
18/09/2013,28.68
21/09/2013,28.59
23/09/2013,28.51
24/09/2013,28.48
26/09/2013,28.4
27/09/2013,28.38
30/09/2013,28.26
02/10/2013,28.24
04/10/2013,28.2
05/10/2013,28.16
07/10/2013,28.1
08/10/2013,28.06
11/10/2013,27.96
13/10/2013,27.88
14/10/2013,27.84
16/10/2013,27.76
17/10/2013,27.73
20/10/2013,27.61
22/10/2013,27.52
23/10/2013,27.5
26/10/2013,27.38
27/10/2013,27.35
29/10/2013,27.27
31/10/2013,27.2
02/11/2013,27.12
03/11/2013,27.09
05/11/2013,27.03
06/11/2013,26.98
09/11/2013,26.87
11/11/2013,26.77
12/11/2013,26.73
14/11/2013,26.68
16/11/2013,26.61
18/11/2013,26.53
19/11/2013,26.51
21/11/2013,26.42
23/11/2013,26.42
26/11/2013,26.42
27/11/2013,26.44
29/11/2013,26.42
01/12/2013,26.44
02/12/2013,26.44
05/12/2013,26.44
06/12/2013,26.42
08/12/2013,26.42
09/12/2013,26.44
11/12/2013,26.42
14/12/2013,26.42
15/12/2013,26.41
17/12/2013,26.41
19/12/2013,26.41
20/12/2013,26.5
22/12/2013,26.53
25/12/2013,26.62
26/12/2013,28.01
29/12/2013,29.33
30/12/2013,29.61
