Fecha,Reserva
01/01/2016,66.93
02/01/2016,66.89
04/01/2016,66.87
06/01/2016,66.8
08/01/2016,66.8
09/01/2016,66.82
11/01/2016,66.82
13/01/2016,66.78
15/01/2016,66.78
16/01/2016,66.71
18/01/2016,66.66
21/01/2016,66.55
23/01/2016,66.48
24/01/2016,66.48
26/01/2016,66.39
28/01/2016,66.32
30/01/2016,66.44
31/01/2016,66.21
03/02/2016,66.07
04/02/2016,66.03
06/02/2016,65.92
08/02/2016,65.87
10/02/2016,65.73
12/02/2016,65.8
13/02/2016,66.16
15/02/2016,67.64
16/02/2016,68.06
18/02/2016,68.49
20/02/2016,68.75
22/02/2016,68.98
24/02/2016,69.09
26/02/2016,69.16
28/02/2016,69.21
29/02/2016,69.28
03/03/2016,69.42
04/03/2016,69.44
07/03/2016,69.44
08/03/2016,69.42
10/03/2016,69.42
12/03/2016,69.37
14/03/2016,69.35
15/03/2016,69.3
17/03/2016,69.26
19/03/2016,69.21
20/03/2016,69.16
22/03/2016,69.14
25/03/2016,69.07
26/03/2016,69.07
29/03/2016,69.0
30/03/2016,68.93
31/03/2016,68.7
03/04/2016,68.56
04/04/2016,68.54
06/04/2016,68.86
08/04/2016,68.93
10/04/2016,68.91
12/04/2016,68.91
14/04/2016,68.93
15/04/2016,68.93
17/04/2016,68.89
20/04/2016,68.79
21/04/2016,68.89
22/04/2016,68.96
25/04/2016,69.09
26/04/2016,69.14
28/04/2016,69.28
30/04/2016,69.42
02/05/2016,69.56
03/05/2016,69.61
06/05/2016,69.81
08/05/2016,69.93
09/05/2016,70.19
11/05/2016,71.13
13/05/2016,71.88
14/05/2016,72.24
16/05/2016,72.79
18/05/2016,73.26
21/05/2016,74.06
22/05/2016,74.35
24/05/2016,74.88
25/05/2016,75.17
28/05/2016,76.24
30/05/2016,76.71
01/06/2016,77.03
02/06/2016,77.15
04/06/2016,77.35
05/06/2016,77.42
08/06/2016,77.64
10/06/2016,77.87
12/06/2016,77.92
14/06/2016,78.02
15/06/2016,77.99
16/06/2016,77.92
19/06/2016,77.77
20/06/2016,77.69
23/06/2016,77.47
25/06/2016,77.35
26/06/2016,77.27
28/06/2016,77.1
29/06/2016,77.0
01/07/2016,76.76
04/07/2016,76.32
05/07/2016,76.14
07/07/2016,75.85
08/07/2016,75.73
10/07/2016,75.44
13/07/2016,75.0
14/07/2016,74.85
16/07/2016,74.49
18/07/2016,74.15
19/07/2016,73.98
22/07/2016,73.55
24/07/2016,73.22
26/07/2016,72.88
27/07/2016,72.71
29/07/2016,72.4
31/07/2016,72.12
01/08/2016,71.95
04/08/2016,71.48
05/08/2016,71.34
07/08/2016,71.01
09/08/2016,70.66
10/08/2016,70.49
13/08/2016,70.0
14/08/2016,69.81
16/08/2016,69.51
19/08/2016,69.02
20/08/2016,68.89
21/08/2016,68.72
24/08/2016,68.24
26/08/2016,67.89
28/08/2016,67.57
30/08/2016,67.25
31/08/2016,67.12
01/09/2016,66.93
03/09/2016,66.64
06/09/2016,66.19
08/09/2016,65.78
10/09/2016,65.4
11/09/2016,65.17
12/09/2016,64.99
15/09/2016,64.39
16/09/2016,64.26
18/09/2016,63.92
20/09/2016,63.61
22/09/2016,63.33
24/09/2016,62.99
26/09/2016,62.69
27/09/2016,62.53
29/09/2016,62.23
01/10/2016,61.92
03/10/2016,61.59
04/10/2016,61.44
07/10/2016,60.99
08/10/2016,60.81
11/10/2016,60.34
13/10/2016,60.08
14/10/2016,60.02
16/10/2016,59.81
18/10/2016,59.57
20/10/2016,59.36
22/10/2016,59.14
23/10/2016,59.04
25/10/2016,58.87
26/10/2016,58.78
28/10/2016,58.59
31/10/2016,58.15
02/11/2016,57.94
04/11/2016,57.73
05/11/2016,57.6
06/11/2016,57.5
08/11/2016,57.23
11/11/2016,56.96
13/11/2016,56.71
14/11/2016,56.58
16/11/2016,56.11
17/11/2016,55.86
20/11/2016,55.21
21/11/2016,55.0
23/11/2016,55.31
26/11/2016,55.27
27/11/2016,55.49
29/11/2016,55.76
30/11/2016,55.76
03/12/2016,55.6
04/12/2016,55.55
07/12/2016,55.92
08/12/2016,56.01
09/12/2016,56.11
11/12/2016,56.25
14/12/2016,56.42
16/12/2016,56.63
17/12/2016,56.77
19/12/2016,57.77
20/12/2016,58.0
22/12/2016,58.28
24/12/2016,58.47
27/12/2016,58.68
28/12/2016,58.76
30/12/2016,59.0
