Fecha,Reserva
01/01/2015,78.29
02/01/2015,78.29
03/01/2015,78.26
05/01/2015,78.26
08/01/2015,78.19
09/01/2015,78.17
11/01/2015,78.17
13/01/2015,78.14
15/01/2015,78.14
16/01/2015,78.17
18/01/2015,78.14
20/01/2015,78.26
22/01/2015,78.29
24/01/2015,78.32
26/01/2015,78.39
28/01/2015,78.41
30/01/2015,78.32
31/01/2015,78.46
02/02/2015,79.26
04/02/2015,79.59
05/02/2015,79.61
08/02/2015,79.92
09/02/2015,79.96
11/02/2015,80.07
13/02/2015,80.22
15/02/2015,80.37
17/02/2015,80.5
18/02/2015,80.7
20/02/2015,80.87
23/02/2015,81.03
24/02/2015,81.03
26/02/2015,81.18
28/02/2015,81.31
02/03/2015,81.36
04/03/2015,81.51
05/03/2015,81.56
07/03/2015,81.61
09/03/2015,81.74
10/03/2015,81.84
13/03/2015,82.1
14/03/2015,82.12
16/03/2015,82.17
17/03/2015,82.2
20/03/2015,82.5
21/03/2015,82.68
24/03/2015,83.17
26/03/2015,83.43
27/03/2015,83.58
28/03/2015,83.74
31/03/2015,84.18
01/04/2015,84.28
03/04/2015,84.49
06/04/2015,84.91
07/04/2015,85.06
09/04/2015,85.38
10/04/2015,85.61
12/04/2015,85.95
14/04/2015,86.24
17/04/2015,86.79
18/04/2015,87.01
19/04/2015,87.22
21/04/2015,87.54
23/04/2015,87.96
26/04/2015,88.65
28/04/2015,89.14
29/04/2015,89.32
30/04/2015,89.54
03/05/2015,90.08
04/05/2015,90.35
06/05/2015,90.78
08/05/2015,91.16
09/05/2015,91.38
11/05/2015,91.73
14/05/2015,92.19
15/05/2015,92.36
17/05/2015,92.47
19/05/2015,92.63
20/05/2015,92.66
22/05/2015,92.8
25/05/2015,92.91
27/05/2015,92.93
28/05/2015,92.93
30/05/2015,92.91
31/05/2015,92.91
02/06/2015,92.96
04/06/2015,92.96
06/06/2015,92.91
09/06/2015,92.82
10/06/2015,92.8
11/06/2015,92.74
13/06/2015,92.66
16/06/2015,92.41
17/06/2015,92.39
19/06/2015,92.19
21/06/2015,92.06
23/06/2015,91.89
24/06/2015,91.84
26/06/2015,91.62
28/06/2015,91.49
30/06/2015,91.29
02/07/2015,91.11
04/07/2015,90.94
05/07/2015,90.83
08/07/2015,90.62
09/07/2015,90.45
11/07/2015,90.13
13/07/2015,89.81
14/07/2015,89.67
16/07/2015,89.3
19/07/2015,88.68
20/07/2015,88.44
22/07/2015,88.04
23/07/2015,87.8
25/07/2015,87.4
27/07/2015,86.95
30/07/2015,86.35
31/07/2015,86.08
02/08/2015,85.64
03/08/2015,85.46
05/08/2015,85.17
08/08/2015,84.6
10/08/2015,84.18
11/08/2015,83.97
13/08/2015,83.58
14/08/2015,83.3
17/08/2015,82.61
19/08/2015,82.17
20/08/2015,81.97
23/08/2015,81.31
24/08/2015,81.05
25/08/2015,80.82
28/08/2015,80.17
30/08/2015,79.71
31/08/2015,79.54
02/09/2015,79.09
04/09/2015,78.59
06/09/2015,78.12
08/09/2015,79.16
10/09/2015,78.84
11/09/2015,78.64
13/09/2015,78.29
15/09/2015,77.92
17/09/2015,77.37
18/09/2015,77.13
20/09/2015,76.71
22/09/2015,76.27
24/09/2015,75.83
25/09/2015,75.61
28/09/2015,74.9
29/09/2015,74.68
01/10/2015,74.32
04/10/2015,73.74
05/10/2015,73.57
06/10/2015,73.33
08/10/2015,72.93
11/10/2015,72.43
12/10/2015,72.29
15/10/2015,71.81
16/10/2015,71.67
18/10/2015,71.36
20/10/2015,71.41
21/10/2015,71.41
23/10/2015,71.22
26/10/2015,70.91
27/10/2015,71.06
29/10/2015,70.87
31/10/2015,70.75
01/11/2015,70.7
03/11/2015,70.99
05/11/2015,71.06
07/11/2015,71.13
08/11/2015,71.13
10/11/2015,71.17
12/11/2015,71.17
14/11/2015,71.2
16/11/2015,71.17
17/11/2015,71.01
20/11/2015,70.47
21/11/2015,70.33
24/11/2015,69.72
25/11/2015,69.51
27/11/2015,69.28
28/11/2015,69.09
01/12/2015,68.61
03/12/2015,68.24
04/12/2015,68.08
06/12/2015,67.92
08/12/2015,67.8
10/12/2015,67.67
12/12/2015,67.53
13/12/2015,67.46
16/12/2015,67.3
17/12/2015,67.3
19/12/2015,67.3
21/12/2015,67.23
22/12/2015,67.21
24/12/2015,67.16
27/12/2015,67.05
28/12/2015,67.03
30/12/2015,66.98
