Fecha,Reserva
01/01/2015,115.32
02/01/2015,115.2
03/01/2015,115.1
06/01/2015,114.74
08/01/2015,114.5
09/01/2015,114.58
11/01/2015,114.57
12/01/2015,114.66
14/01/2015,114.05
17/01/2015,113.5
18/01/2015,113.37
20/01/2015,113.25
22/01/2015,113.69
24/01/2015,113.81
25/01/2015,113.89
27/01/2015,114.01
29/01/2015,114.19
01/02/2015,114.7
02/02/2015,114.78
04/02/2015,115.03
06/02/2015,115.17
07/02/2015,115.24
09/02/2015,115.24
12/02/2015,115.55
13/02/2015,115.59
14/02/2015,115.6
17/02/2015,115.92
18/02/2015,115.98
21/02/2015,116.26
22/02/2015,116.4
24/02/2015,116.65
25/02/2015,116.71
27/02/2015,116.9
01/03/2015,117.01
03/03/2015,117.26
05/03/2015,117.43
06/03/2015,117.62
08/03/2015,117.63
10/03/2015,117.75
13/03/2015,117.86
15/03/2015,117.98
16/03/2015,117.99
18/03/2015,118.24
19/03/2015,118.34
22/03/2015,118.89
23/03/2015,119.28
25/03/2015,119.95
27/03/2015,120.38
28/03/2015,120.59
31/03/2015,121.11
02/04/2015,121.43
04/04/2015,121.61
05/04/2015,121.79
07/04/2015,121.96
09/04/2015,122.14
11/04/2015,122.24
13/04/2015,122.16
14/04/2015,122.14
16/04/2015,122.21
18/04/2015,122.09
19/04/2015,122.02
21/04/2015,121.85
23/04/2015,121.89
25/04/2015,121.5
27/04/2015,121.47
29/04/2015,121.16
01/05/2015,120.91
03/05/2015,120.92
04/05/2015,120.96
07/05/2015,120.57
08/05/2015,120.31
09/05/2015,120.18
11/05/2015,120.15
14/05/2015,119.34
15/05/2015,119.29
18/05/2015,119.25
19/05/2015,118.88
20/05/2015,118.88
22/05/2015,118.08
25/05/2015,117.9
27/05/2015,117.27
29/05/2015,116.38
30/05/2015,116.25
01/06/2015,116.25
02/06/2015,115.96
04/06/2015,115.86
06/06/2015,115.23
08/06/2015,115.13
10/06/2015,114.54
12/06/2015,113.77
13/06/2015,113.6
15/06/2015,113.59
18/06/2015,112.57
19/06/2015,111.97
21/06/2015,111.82
23/06/2015,111.52
24/06/2015,110.97
27/06/2015,110.29
29/06/2015,110.26
30/06/2015,109.71
02/07/2015,108.99
03/07/2015,108.39
06/07/2015,108.2
08/07/2015,107.5
10/07/2015,106.63
11/07/2015,106.5
13/07/2015,106.44
15/07/2015,105.75
17/07/2015,105.25
18/07/2015,105.07
20/07/2015,105.02
22/07/2015,104.27
24/07/2015,103.34
25/07/2015,103.16
27/07/2015,103.09
30/07/2015,101.95
31/07/2015,101.27
02/08/2015,100.99
03/08/2015,100.92
06/08/2015,99.83
07/08/2015,99.15
10/08/2015,98.97
11/08/2015,98.7
13/08/2015,98.64
14/08/2015,98.53
17/08/2015,98.41
19/08/2015,97.93
21/08/2015,96.88
22/08/2015,96.76
24/08/2015,96.69
26/08/2015,96.12
28/08/2015,95.01
30/08/2015,94.84
01/09/2015,94.37
02/09/2015,94.39
04/09/2015,93.55
05/09/2015,93.37
08/09/2015,93.31
09/09/2015,93.12
11/09/2015,91.87
13/09/2015,91.46
15/09/2015,90.85
16/09/2015,90.81
18/09/2015,90.74
20/09/2015,90.72
22/09/2015,90.71
24/09/2015,90.6
25/09/2015,90.6
28/09/2015,90.56
30/09/2015,90.57
01/10/2015,90.53
04/10/2015,90.52
05/10/2015,90.53
06/10/2015,90.54
08/10/2015,90.5
10/10/2015,90.53
13/10/2015,90.54
14/10/2015,90.57
16/10/2015,90.58
18/10/2015,90.58
19/10/2015,90.94
21/10/2015,91.08
24/10/2015,91.18
26/10/2015,91.29
27/10/2015,91.32
29/10/2015,91.32
31/10/2015,91.39
01/11/2015,91.41
03/11/2015,91.63
05/11/2015,91.72
07/11/2015,91.6
09/11/2015,91.63
11/11/2015,91.58
13/11/2015,91.61
15/11/2015,91.65
16/11/2015,91.63
17/11/2015,91.68
19/11/2015,91.7
21/11/2015,91.74
24/11/2015,91.73
25/11/2015,91.73
27/11/2015,91.39
28/11/2015,91.19
30/11/2015,90.61
03/12/2015,89.82
05/12/2015,89.85
06/12/2015,89.78
08/12/2015,89.76
09/12/2015,89.81
11/12/2015,89.78
14/12/2015,89.82
15/12/2015,89.81
17/12/2015,89.85
19/12/2015,89.85
20/12/2015,89.85
23/12/2015,89.92
24/12/2015,89.9
26/12/2015,89.76
28/12/2015,89.45
30/12/2015,89.37
