Fecha,Reserva
01/01/2014,140.88
02/01/2014,140.87
04/01/2014,140.95
06/01/2014,140.82
07/01/2014,140.7
10/01/2014,140.67
11/01/2014,140.64
13/01/2014,140.19
14/01/2014,140.03
17/01/2014,139.49
18/01/2014,139.52
21/01/2014,139.83
22/01/2014,140.02
24/01/2014,140.28
25/01/2014,140.48
28/01/2014,140.87
30/01/2014,140.98
01/02/2014,141.23
02/02/2014,141.29
04/02/2014,141.54
06/02/2014,141.87
08/02/2014,142.11
09/02/2014,142.24
11/02/2014,143.26
13/02/2014,144.09
15/02/2014,144.55
17/02/2014,144.57
18/02/2014,144.63
21/02/2014,144.57
22/02/2014,144.64
24/02/2014,145.22
26/02/2014,145.73
27/02/2014,145.82
01/03/2014,146.16
04/03/2014,147.08
05/03/2014,147.44
07/03/2014,147.9
09/03/2014,148.19
10/03/2014,148.5
12/03/2014,148.73
15/03/2014,148.97
16/03/2014,149.12
17/03/2014,149.32
20/03/2014,149.53
22/03/2014,149.52
24/03/2014,149.7
25/03/2014,149.7
27/03/2014,149.82
29/03/2014,150.0
30/03/2014,150.26
01/04/2014,150.65
03/04/2014,150.62
06/04/2014,150.62
07/04/2014,150.64
09/04/2014,150.65
11/04/2014,150.41
12/04/2014,150.38
14/04/2014,150.47
17/04/2014,150.27
18/04/2014,150.27
19/04/2014,150.18
21/04/2014,150.2
23/04/2014,150.48
25/04/2014,150.59
28/04/2014,150.43
29/04/2014,150.48
01/05/2014,150.34
02/05/2014,150.37
05/05/2014,150.14
06/05/2014,149.82
08/05/2014,149.67
09/05/2014,149.44
12/05/2014,148.97
13/05/2014,148.75
15/05/2014,148.09
17/05/2014,147.69
19/05/2014,147.25
21/05/2014,146.76
23/05/2014,146.4
24/05/2014,146.29
26/05/2014,146.23
28/05/2014,145.9
30/05/2014,145.47
31/05/2014,145.35
02/06/2014,145.33
05/06/2014,144.85
06/06/2014,144.57
09/06/2014,144.37
10/06/2014,143.96
12/06/2014,143.62
13/06/2014,143.21
16/06/2014,143.05
17/06/2014,142.75
20/06/2014,141.91
21/06/2014,141.73
23/06/2014,141.68
25/06/2014,141.07
27/06/2014,140.21
29/06/2014,140.08
30/06/2014,140.05
02/07/2014,139.52
04/07/2014,138.62
06/07/2014,138.52
07/07/2014,138.51
09/07/2014,137.91
11/07/2014,137.13
13/07/2014,136.98
14/07/2014,136.96
16/07/2014,136.52
18/07/2014,135.79
21/07/2014,135.51
22/07/2014,135.14
24/07/2014,134.48
25/07/2014,133.99
28/07/2014,133.79
30/07/2014,133.09
01/08/2014,132.15
02/08/2014,131.97
04/08/2014,131.93
06/08/2014,131.3
08/08/2014,130.29
09/08/2014,130.14
11/08/2014,130.05
13/08/2014,129.39
15/08/2014,128.63
17/08/2014,128.55
19/08/2014,128.31
20/08/2014,127.84
22/08/2014,126.96
24/08/2014,126.75
25/08/2014,126.72
28/08/2014,125.7
29/08/2014,125.13
01/09/2014,124.85
02/09/2014,124.6
04/09/2014,123.9
05/09/2014,123.31
08/09/2014,123.15
09/09/2014,123.16
12/09/2014,121.77
13/09/2014,121.64
15/09/2014,121.61
16/09/2014,121.31
19/09/2014,120.27
20/09/2014,120.09
22/09/2014,120.04
24/09/2014,119.35
26/09/2014,118.74
27/09/2014,118.56
29/09/2014,118.78
01/10/2014,118.57
03/10/2014,118.24
05/10/2014,117.68
06/10/2014,117.36
09/10/2014,117.34
11/10/2014,117.23
13/10/2014,116.95
14/10/2014,116.93
16/10/2014,116.76
18/10/2014,116.63
20/10/2014,116.4
22/10/2014,116.12
24/10/2014,115.91
25/10/2014,115.94
27/10/2014,115.6
28/10/2014,115.3
31/10/2014,114.59
01/11/2014,114.37
03/11/2014,114.37
05/11/2014,113.89
07/11/2014,113.68
08/11/2014,113.69
10/11/2014,113.48
13/11/2014,113.62
15/11/2014,113.81
16/11/2014,113.86
17/11/2014,113.89
20/11/2014,114.11
21/11/2014,113.94
24/11/2014,113.99
26/11/2014,113.93
27/11/2014,114.06
29/11/2014,114.74
30/11/2014,114.94
03/12/2014,115.38
05/12/2014,115.58
06/12/2014,115.67
08/12/2014,115.52
09/12/2014,115.49
12/12/2014,115.67
14/12/2014,115.91
15/12/2014,115.95
17/12/2014,115.75
19/12/2014,115.67
21/12/2014,115.75
23/12/2014,115.74
24/12/2014,115.62
27/12/2014,115.58
29/12/2014,115.39
30/12/2014,115.39
