Fecha,Reserva
01/01/2016,31.83
02/01/2016,32.15
04/01/2016,33.21
05/01/2016,33.44
08/01/2016,33.44
09/01/2016,34.0
12/01/2016,34.92
13/01/2016,34.92
14/01/2016,34.83
16/01/2016,34.73
18/01/2016,35.06
20/01/2016,35.01
23/01/2016,34.83
24/01/2016,34.92
26/01/2016,35.38
28/01/2016,35.06
30/01/2016,34.92
01/02/2016,35.61
02/02/2016,35.79
04/02/2016,35.56
06/02/2016,35.38
08/02/2016,36.12
10/02/2016,37
11/02/2016,37
13/02/2016,37
15/02/2016,37
16/02/2016,36.9
18/02/2016,36.58
20/02/2016,36.3
22/02/2016,36.76
24/02/2016,36.85
26/02/2016,36.48
27/02/2016,36.39
29/02/2016,36.85
02/03/2016,36.76
04/03/2016,35.98
06/03/2016,36.07
08/03/2016,36.39
09/03/2016,36.39
12/03/2016,35.56
13/03/2016,35.79
15/03/2016,36.16
17/03/2016,36.07
19/03/2016,36.25
21/03/2016,36.85
23/03/2016,37.77
25/03/2016,36.3
26/03/2016,38.6
28/03/2016,38.88
30/03/2016,39.43
01/04/2016,39.0
02/04/2016,39.98
04/04/2016,39.98
06/04/2016,40.48
08/04/2016,40.8
10/04/2016,40.97
11/04/2016,40.86
13/04/2016,41.56
15/04/2016,42.1
18/04/2016,43.07
19/04/2016,43.45
21/04/2016,45.61
23/04/2016,46.42
24/04/2016,46.53
27/04/2016,46.69
29/04/2016,46.85
01/05/2016,47.17
02/05/2016,47.12
04/05/2016,47.17
05/05/2016,47.28
08/05/2016,47.77
10/05/2016,50.08
12/05/2016,55.31
13/05/2016,56.52
14/05/2016,56.77
16/05/2016,56.4
19/05/2016,55.61
21/05/2016,55.19
23/05/2016,55.07
24/05/2016,55.31
25/05/2016,55.31
27/05/2016,55.49
30/05/2016,56.04
31/05/2016,55.8
03/06/2016,54.4
04/06/2016,53.79
06/06/2016,53.73
07/06/2016,53.49
10/06/2016,51.73
11/06/2016,51.18
14/06/2016,50.73
15/06/2016,50.25
16/06/2016,49.65
19/06/2016,48.41
21/06/2016,48.04
23/06/2016,46.8
24/06/2016,46.42
26/06/2016,45.39
27/06/2016,45.34
30/06/2016,44.53
01/07/2016,43.4
03/07/2016,42.48
06/07/2016,41.72
07/07/2016,40.64
09/07/2016,39.66
11/07/2016,39.2
12/07/2016,39.2
14/07/2016,37.82
16/07/2016,36.76
18/07/2016,36.76
20/07/2016,36.76
21/07/2016,35.1
24/07/2016,33.9
26/07/2016,36.76
28/07/2016,36.76
29/07/2016,31.83
30/07/2016,36.76
02/08/2016,36.76
04/08/2016,30.45
06/08/2016,30.41
07/08/2016,30.29
09/08/2016,30.29
10/08/2016,30.21
13/08/2016,29.89
14/08/2016,30.05
17/08/2016,30.41
18/08/2016,30.37
20/08/2016,30.29
22/08/2016,30.17
23/08/2016,30.01
25/08/2016,29.7
28/08/2016,29.58
30/08/2016,29.18
31/08/2016,28.99
01/09/2016,28.87
04/09/2016,28.79
06/09/2016,28.16
07/09/2016,27.48
10/09/2016,25.27
11/09/2016,24.88
12/09/2016,24.68
15/09/2016,23.18
16/09/2016,23.1
19/09/2016,23.1
21/09/2016,23.42
22/09/2016,23.26
24/09/2016,24.05
26/09/2016,23.89
27/09/2016,24.05
30/09/2016,24.36
01/10/2016,24.72
03/10/2016,24.68
05/10/2016,24.88
07/10/2016,24.88
08/10/2016,25.39
10/10/2016,25.15
12/10/2016,25.67
14/10/2016,26.1
15/10/2016,26.3
17/10/2016,26.26
19/10/2016,26.69
22/10/2016,27.25
23/10/2016,28.51
25/10/2016,29.93
27/10/2016,31.32
29/10/2016,32.38
30/10/2016,32.52
02/11/2016,33.58
04/11/2016,34.6
05/11/2016,35.38
07/11/2016,35.84
09/11/2016,35.84
11/11/2016,35.29
12/11/2016,35.52
14/11/2016,35.15
16/11/2016,34.96
18/11/2016,34.46
19/11/2016,34.23
22/11/2016,34.83
24/11/2016,34.55
25/11/2016,39.06
27/11/2016,35.1
28/11/2016,35.93
01/12/2016,36.3
03/12/2016,40.37
05/12/2016,53.19
06/12/2016,53.91
08/12/2016,54.1
09/12/2016,54.03
12/12/2016,53.73
14/12/2016,53.49
16/12/2016,54.88
17/12/2016,55.55
19/12/2016,55.67
20/12/2016,55.67
23/12/2016,55.38
25/12/2016,55.15
27/12/2016,55.26
28/12/2016,55.2
30/12/2016,54.89
