Fecha,Reserva
01/01/2017,54.64
02/01/2017,54.7
04/01/2017,54.22
05/01/2017,54.22
07/01/2017,53.85
10/01/2017,53.49
11/01/2017,53.31
13/01/2017,53.0
15/01/2017,52.4
17/01/2017,52.15
18/01/2017,51.97
20/01/2017,51.36
22/01/2017,50.89
23/01/2017,50.62
26/01/2017,49.87
28/01/2017,51.3
29/01/2017,51.06
31/01/2017,51.3
02/02/2017,51.18
04/02/2017,51.06
06/02/2017,51.12
08/02/2017,51.0
10/02/2017,50.68
11/02/2017,50.73
13/02/2017,61.02
14/02/2017,60.23
17/02/2017,59.38
18/02/2017,59.32
21/02/2017,58.83
22/02/2017,58.53
24/02/2017,58.1
25/02/2017,57.98
27/02/2017,57.25
01/03/2017,56.89
04/03/2017,56.16
05/03/2017,56.28
06/03/2017,56.4
08/03/2017,56.16
11/03/2017,55.19
12/03/2017,55.25
14/03/2017,55.25
16/03/2017,54.16
18/03/2017,53.61
20/03/2017,53.61
21/03/2017,53.49
24/03/2017,52.58
25/03/2017,52.34
27/03/2017,53.19
29/03/2017,53.12
30/03/2017,52.82
01/04/2017,52.34
03/04/2017,52.76
06/04/2017,51.73
07/04/2017,51.73
08/04/2017,51.42
11/04/2017,51.0
13/04/2017,50.03
15/04/2017,50.35
17/04/2017,50.46
18/04/2017,50.3
19/04/2017,49.87
21/04/2017,49.76
24/04/2017,49.76
25/04/2017,44.42
27/04/2017,49.98
29/04/2017,50.51
30/04/2017,50.73
02/05/2017,51.0
04/05/2017,51.0
06/05/2017,51.49
08/05/2017,51.49
10/05/2017,51.73
12/05/2017,52.52
13/05/2017,52.88
15/05/2017,53.0
17/05/2017,53.31
19/05/2017,53.49
20/05/2017,53.49
22/05/2017,53.31
25/05/2017,53.49
26/05/2017,53.43
28/05/2017,53.43
30/05/2017,53.61
01/06/2017,53.73
03/06/2017,52.82
05/06/2017,52.58
06/06/2017,52.09
08/06/2017,50.89
10/06/2017,49.76
11/06/2017,49.49
14/06/2017,48.36
15/06/2017,47.66
18/06/2017,45.93
20/06/2017,45.34
21/06/2017,44.75
23/06/2017,42.69
24/06/2017,42.69
26/06/2017,41.99
28/06/2017,41.61
30/06/2017,40.12
02/07/2017,39.29
04/07/2017,38.78
06/07/2017,37.73
07/07/2017,37.31
09/07/2017,36.58
11/07/2017,36.07
13/07/2017,35.47
15/07/2017,34.55
17/07/2017,33.9
18/07/2017,33.54
20/07/2017,32.43
22/07/2017,31.37
24/07/2017,30.72
26/07/2017,29.97
28/07/2017,29.62
29/07/2017,28.71
31/07/2017,28.0
02/08/2017,27.84
04/08/2017,27.64
06/08/2017,26.97
07/08/2017,26.73
10/08/2017,26.5
11/08/2017,26.34
13/08/2017,26.06
15/08/2017,25.79
17/08/2017,25.79
19/08/2017,25.51
21/08/2017,25.15
23/08/2017,24.92
24/08/2017,24.68
25/08/2017,24.68
28/08/2017,24.4
29/08/2017,24.32
31/08/2017,24.32
02/09/2017,24.28
04/09/2017,24.21
06/09/2017,24.32
08/09/2017,24.6
09/09/2017,24.72
11/09/2017,24.44
13/09/2017,24.76
15/09/2017,24.84
17/09/2017,24.68
19/09/2017,24.68
21/09/2017,23.97
22/09/2017,23.61
24/09/2017,23.1
26/09/2017,23.26
27/09/2017,23.46
30/09/2017,23.81
01/10/2017,23.64
04/10/2017,24.04
05/10/2017,24.11
07/10/2017,24.29
09/10/2017,24.07
10/10/2017,24.0
13/10/2017,22.25
14/10/2017,22.25
16/10/2017,22.07
17/10/2017,22.0
20/10/2017,22.71
21/10/2017,23.75
24/10/2017,23.35
25/10/2017,24.25
27/10/2017,24.66
28/10/2017,25.19
30/10/2017,24.82
01/11/2017,25.34
03/11/2017,25.6
05/11/2017,25.6
07/11/2017,25.11
09/11/2017,24.18
11/11/2017,23.53
13/11/2017,24.04
14/11/2017,24.0
16/11/2017,23.17
18/11/2017,22.78
20/11/2017,23.1
22/11/2017,22.81
24/11/2017,22.18
25/11/2017,22.07
27/11/2017,22.5
28/11/2017,22.81
01/12/2017,24.33
02/12/2017,24.82
04/12/2017,25.57
06/12/2017,25.87
08/12/2017,26.26
09/12/2017,26.61
12/12/2017,27.79
14/12/2017,28.23
16/12/2017,28.52
18/12/2017,29.33
19/12/2017,29.5
21/12/2017,29.63
23/12/2017,22.21
24/12/2017,30.13
27/12/2017,31.4
28/12/2017,45.94
30/12/2017,31.53
