Fecha,Reserva
01/01/2013,122.79
02/01/2013,122.17
04/01/2013,120.81
05/01/2013,120.13
08/01/2013,117.9
10/01/2013,117.96
11/01/2013,117.36
12/01/2013,116.62
15/01/2013,114.23
17/01/2013,112.78
19/01/2013,111.93
20/01/2013,118.16
22/01/2013,123.34
24/01/2013,125.77
26/01/2013,127.52
27/01/2013,128.16
29/01/2013,128.58
31/01/2013,128.3
02/02/2013,127.52
03/02/2013,127.1
06/02/2013,125.49
07/02/2013,124.84
10/02/2013,125.22
11/02/2013,125.42
13/02/2013,125.7
15/02/2013,125.98
17/02/2013,126.19
19/02/2013,126.47
21/02/2013,127.1
22/02/2013,127.59
24/02/2013,131.07
25/02/2013,132.29
28/02/2013,133.95
02/03/2013,135.47
04/03/2013,136.49
05/03/2013,136.13
07/03/2013,137.37
08/03/2013,140.62
11/03/2013,140.85
12/03/2013,139.14
14/03/2013,140.4
16/03/2013,143.77
18/03/2013,139.73
19/03/2013,139.51
21/03/2013,141.44
23/03/2013,137.81
25/03/2013,139.88
27/03/2013,138.18
28/03/2013,138.7
31/03/2013,138.18
02/04/2013,142.42
03/04/2013,137.3
05/04/2013,138.03
07/04/2013,141.67
09/04/2013,142.87
11/04/2013,142.42
12/04/2013,142.12
15/04/2013,142.57
16/04/2013,142.19
18/04/2013,142.12
20/04/2013,142.57
21/04/2013,142.87
23/04/2013,143.32
26/04/2013,143.69
27/04/2013,143.92
29/04/2013,144.14
01/05/2013,144.07
02/05/2013,143.92
04/05/2013,143.92
06/05/2013,143.32
08/05/2013,143.02
09/05/2013,143.09
12/05/2013,143.09
13/05/2013,143.02
15/05/2013,142.94
17/05/2013,142.94
19/05/2013,143.09
20/05/2013,143.17
23/05/2013,142.49
24/05/2013,142.19
26/05/2013,141.74
29/05/2013,141.52
30/05/2013,141.37
01/06/2013,140.55
02/06/2013,140.25
04/06/2013,139.95
06/06/2013,139.29
09/06/2013,138.18
10/06/2013,138.18
11/06/2013,137.81
14/06/2013,137.3
15/06/2013,136.42
17/06/2013,136.05
19/06/2013,135.11
21/06/2013,134.02
22/06/2013,133.29
24/06/2013,132.86
26/06/2013,132.0
28/06/2013,130.71
30/06/2013,130.28
02/07/2013,130.0
03/07/2013,129.93
06/07/2013,129.5
07/07/2013,129.43
10/07/2013,129.01
11/07/2013,128.86
13/07/2013,128.58
14/07/2013,128.51
16/07/2013,128.3
19/07/2013,127.88
21/07/2013,127.59
22/07/2013,127.52
24/07/2013,127.24
25/07/2013,127.17
27/07/2013,126.89
29/07/2013,126.61
31/07/2013,126.33
02/08/2013,126.05
04/08/2013,125.77
06/08/2013,125.56
08/08/2013,125.28
10/08/2013,125.01
11/08/2013,124.94
13/08/2013,124.66
15/08/2013,124.38
16/08/2013,124.31
18/08/2013,124.04
21/08/2013,123.76
22/08/2013,123.62
24/08/2013,123.34
26/08/2013,123.07
27/08/2013,122.93
29/08/2013,122.86
31/08/2013,122.72
02/09/2013,122.52
04/09/2013,122.24
06/09/2013,122.04
08/09/2013,121.76
09/09/2013,121.7
12/09/2013,121.35
13/09/2013,121.22
15/09/2013,120.94
16/09/2013,120.88
18/09/2013,120.6
21/09/2013,120.26
22/09/2013,120.19
24/09/2013,119.99
25/09/2013,119.85
28/09/2013,119.58
29/09/2013,119.58
01/10/2013,119.45
03/10/2013,119.45
05/10/2013,119.38
07/10/2013,119.31
09/10/2013,119.07
11/10/2013,118.57
13/10/2013,118.3
15/10/2013,118.16
16/10/2013,117.9
17/10/2013,117.83
20/10/2013,117.49
22/10/2013,117.3
23/10/2013,117.29
25/10/2013,117.09
27/10/2013,116.96
28/10/2013,116.84
31/10/2013,116.53
02/11/2013,116.22
04/11/2013,116.17
05/11/2013,115.95
07/11/2013,115.82
08/11/2013,115.75
10/11/2013,115.49
13/11/2013,115.22
14/11/2013,115.04
16/11/2013,114.78
18/11/2013,114.58
20/11/2013,112.81
22/11/2013,111.31
23/11/2013,111.22
26/11/2013,110.93
27/11/2013,110.85
29/11/2013,110.65
01/12/2013,108.09
02/12/2013,110.49
04/12/2013,110.04
06/12/2013,109.98
08/12/2013,109.98
10/12/2013,109.98
12/12/2013,109.98
13/12/2013,109.14
15/12/2013,109.14
17/12/2013,108.73
19/12/2013,108.58
20/12/2013,108.58
23/12/2013,108.36
24/12/2013,108.26
26/12/2013,108.97
28/12/2013,109.21
30/12/2013,109.22
