Fecha,Reserva
01/01/2019,112.39
02/01/2019,112.32
03/01/2019,112.24
05/01/2019,112.15
07/01/2019,111.99
09/01/2019,111.91
11/01/2019,111.75
13/01/2019,111.67
15/01/2019,111.51
16/01/2019,111.5
19/01/2019,111.27
20/01/2019,111.27
22/01/2019,111.11
24/01/2019,110.96
25/01/2019,110.96
27/01/2019,110.81
30/01/2019,110.64
31/01/2019,110.62
02/02/2019,110.64
04/02/2019,110.64
06/02/2019,110.48
08/02/2019,110.48
09/02/2019,110.4
12/02/2019,110.32
13/02/2019,110.16
14/02/2019,110.16
16/02/2019,110.08
19/02/2019,109.92
21/02/2019,109.76
23/02/2019,109.69
24/02/2019,109.61
26/02/2019,109.38
27/02/2019,109.37
01/03/2019,109.21
03/03/2019,109.05
05/03/2019,108.98
06/03/2019,108.89
09/03/2019,108.89
11/03/2019,108.74
12/03/2019,108.74
15/03/2019,108.5
16/03/2019,108.35
17/03/2019,108.35
20/03/2019,108.11
21/03/2019,107.97
23/03/2019,107.8
26/03/2019,107.55
27/03/2019,107.42
29/03/2019,107.25
31/03/2019,107.09
02/04/2019,106.95
04/04/2019,106.78
05/04/2019,106.63
07/04/2019,106.55
08/04/2019,106.5
10/04/2019,106.55
13/04/2019,106.33
14/04/2019,106.32
16/04/2019,106.17
18/04/2019,106.01
19/04/2019,105.94
21/04/2019,105.93
23/04/2019,105.62
25/04/2019,105.7
27/04/2019,106.07
29/04/2019,106.09
30/04/2019,106.09
02/05/2019,105.94
05/05/2019,105.7
06/05/2019,105.63
08/05/2019,105.47
10/05/2019,105.24
11/05/2019,105.17
14/05/2019,104.93
15/05/2019,104.93
17/05/2019,102.58
19/05/2019,102.19
20/05/2019,101.81
23/05/2019,101.59
25/05/2019,101.36
26/05/2019,101.2
28/05/2019,100.98
30/05/2019,100.71
01/06/2019,100.46
03/06/2019,100.23
04/06/2019,99.65
07/06/2019,97.65
08/06/2019,97.05
10/06/2019,96.81
11/06/2019,96.18
14/06/2019,94.22
15/06/2019,93.57
17/06/2019,93.35
19/06/2019,93.06
21/06/2019,92.85
23/06/2019,92.49
24/06/2019,92.49
27/06/2019,92.06
29/06/2019,91.85
01/07/2019,91.49
02/07/2019,90.85
04/07/2019,89.58
06/07/2019,88.17
08/07/2019,86.91
09/07/2019,86.24
11/07/2019,84.88
12/07/2019,84.21
14/07/2019,83.91
16/07/2019,83.67
18/07/2019,83.38
20/07/2019,83.11
22/07/2019,82.86
23/07/2019,82.77
26/07/2019,82.36
27/07/2019,82.02
29/07/2019,81.84
31/07/2019,81.54
02/08/2019,81.27
04/08/2019,81.0
06/08/2019,80.74
08/08/2019,80.46
10/08/2019,80.25
11/08/2019,80.05
13/08/2019,79.84
14/08/2019,79.72
17/08/2019,79.32
19/08/2019,79.08
21/08/2019,78.78
23/08/2019,78.58
24/08/2019,78.44
26/08/2019,78.19
28/08/2019,77.91
29/08/2019,77.91
31/08/2019,77.65
02/09/2019,77.38
04/09/2019,77.18
05/09/2019,76.98
07/09/2019,76.78
10/09/2019,76.38
12/09/2019,76.14
13/09/2019,76.03
14/09/2019,75.86
16/09/2019,75.8
18/09/2019,75.6
21/09/2019,75.2
23/09/2019,75.07
24/09/2019,74.97
25/09/2019,74.81
28/09/2019,74.42
29/09/2019,74.35
02/10/2019,74.02
03/10/2019,73.88
05/10/2019,73.64
07/10/2019,73.44
09/10/2019,73.18
11/10/2019,72.99
13/10/2019,72.73
14/10/2019,72.65
16/10/2019,72.41
17/10/2019,72.34
19/10/2019,72.09
21/10/2019,71.96
23/10/2019,71.7
26/10/2019,71.45
27/10/2019,71.32
29/10/2019,71.13
30/10/2019,71.07
02/11/2019,70.75
04/11/2019,70.61
05/11/2019,70.49
07/11/2019,70.3
09/11/2019,70.06
11/11/2019,69.93
12/11/2019,69.8
15/11/2019,69.55
16/11/2019,69.42
18/11/2019,69.36
20/11/2019,69.2
22/11/2019,69.1
23/11/2019,69.36
26/11/2019,69.23
27/11/2019,69.23
28/11/2019,69.17
01/12/2019,68.97
02/12/2019,68.98
05/12/2019,68.8
06/12/2019,68.73
08/12/2019,68.61
10/12/2019,68.48
11/12/2019,68.36
13/12/2019,68.23
15/12/2019,68.04
18/12/2019,67.86
19/12/2019,67.81
21/12/2019,86.8
22/12/2019,93.71
24/12/2019,96.83
26/12/2019,97.64
29/12/2019,98.08
30/12/2019,98.15
