Fecha,Reserva
01/01/2020,98.22
02/01/2020,98.22
03/01/2020,98.22
06/01/2020,98.22
07/01/2020,98.16
09/01/2020,98.15
12/01/2020,98.01
13/01/2020,98.01
15/01/2020,97.86
16/01/2020,97.86
19/01/2020,97.78
21/01/2020,97.66
22/01/2020,97.64
24/01/2020,97.64
25/01/2020,97.64
27/01/2020,98.01
30/01/2020,98.45
31/01/2020,98.45
02/02/2020,98.52
04/02/2020,98.52
05/02/2020,98.52
08/02/2020,98.52
09/02/2020,98.45
11/02/2020,98.45
14/02/2020,98.3
15/02/2020,98.3
17/02/2020,98.15
18/02/2020,98.15
20/02/2020,98.08
23/02/2020,97.86
25/02/2020,97.72
26/02/2020,97.71
28/02/2020,97.57
01/03/2020,97.42
02/03/2020,97.34
04/03/2020,97.27
06/03/2020,97.13
08/03/2020,96.98
09/03/2020,96.9
11/03/2020,96.76
13/03/2020,96.61
15/03/2020,96.47
18/03/2020,96.25
19/03/2020,96.25
21/03/2020,96.1
23/03/2020,96.1
24/03/2020,96.1
26/03/2020,95.96
29/03/2020,95.86
30/03/2020,95.74
01/04/2020,95.88
02/04/2020,95.88
05/04/2020,96.03
07/04/2020,96.03
08/04/2020,96.03
10/04/2020,95.96
12/04/2020,95.96
14/04/2020,95.88
15/04/2020,95.88
18/04/2020,96.67
20/04/2020,96.83
21/04/2020,96.83
22/04/2020,96.9
25/04/2020,96.98
27/04/2020,98.52
29/04/2020,99.63
30/04/2020,100.0
02/05/2020,100.3
03/05/2020,100.38
05/05/2020,100.46
08/05/2020,100.38
10/05/2020,100.24
11/05/2020,100.17
13/05/2020,100.16
14/05/2020,100.08
17/05/2020,100.16
18/05/2020,100.16
20/05/2020,100.08
22/05/2020,99.94
24/05/2020,99.78
25/05/2020,99.71
28/05/2020,99.34
30/05/2020,99.19
31/05/2020,99.04
02/06/2020,98.9
04/06/2020,98.74
05/06/2020,98.6
08/06/2020,98.16
09/06/2020,98.08
12/06/2020,97.64
13/06/2020,97.57
15/06/2020,97.34
16/06/2020,97.27
18/06/2020,97.0
20/06/2020,96.83
23/06/2020,96.47
24/06/2020,95.52
26/06/2020,93.5
27/06/2020,92.78
29/06/2020,92.63
01/07/2020,90.99
04/07/2020,88.53
06/07/2020,87.56
07/07/2020,86.64
09/07/2020,84.92
10/07/2020,84.05
12/07/2020,83.49
14/07/2020,83.24
17/07/2020,82.81
18/07/2020,82.68
20/07/2020,82.42
21/07/2020,82.32
23/07/2020,82.02
26/07/2020,81.64
28/07/2020,81.38
29/07/2020,81.14
31/07/2020,80.86
01/08/2020,80.85
03/08/2020,80.41
06/08/2020,79.99
07/08/2020,80.02
09/08/2020,79.76
11/08/2020,79.54
13/08/2020,79.11
15/08/2020,79.09
17/08/2020,78.6
19/08/2020,78.53
20/08/2020,78.22
22/08/2020,78.13
24/08/2020,77.87
25/08/2020,77.51
28/08/2020,77.11
30/08/2020,77.05
31/08/2020,76.67
02/09/2020,76.38
04/09/2020,76.13
05/09/2020,76.26
07/09/2020,76.03
09/09/2020,75.46
11/09/2020,75.2
12/09/2020,75.39
14/09/2020,74.85
16/09/2020,74.68
19/09/2020,74.97
20/09/2020,74.93
22/09/2020,74.57
23/09/2020,74.52
26/09/2020,74.39
28/09/2020,74.42
30/09/2020,74.35
01/10/2020,74.18
03/10/2020,74.18
04/10/2020,74.18
07/10/2020,74.18
08/10/2020,72.61
11/10/2020,72.52
13/10/2020,72.43
14/10/2020,72.34
16/10/2020,72.09
17/10/2020,71.96
20/10/2020,71.66
21/10/2020,71.62
23/10/2020,71.68
25/10/2020,71.54
26/10/2020,71.48
28/10/2020,71.27
31/10/2020,70.99
02/11/2020,70.82
03/11/2020,70.73
05/11/2020,70.64
07/11/2020,70.54
08/11/2020,70.47
10/11/2020,70.31
12/11/2020,70.12
14/11/2020,69.96
16/11/2020,69.83
17/11/2020,69.75
20/11/2020,69.49
21/11/2020,69.42
24/11/2020,69.15
26/11/2020,69.12
27/11/2020,69.35
29/11/2020,70.3
30/11/2020,70.59
02/12/2020,70.81
05/12/2020,70.85
07/12/2020,70.78
08/12/2020,70.76
09/12/2020,70.75
12/12/2020,70.64
14/12/2020,70.74
15/12/2020,70.77
17/12/2020,70.77
19/12/2020,70.77
21/12/2020,70.95
23/12/2020,71.34
24/12/2020,71.46
27/12/2020,71.58
29/12/2020,71.59
30/12/2020,71.56
