Fecha,Reserva
01/01/2020,85.83
02/01/2020,85.88
04/01/2020,85.88
06/01/2020,85.93
07/01/2020,86.0
09/01/2020,86.0
12/01/2020,86.0
13/01/2020,86.04
14/01/2020,86.0
16/01/2020,85.77
18/01/2020,85.57
21/01/2020,85.61
23/01/2020,85.61
24/01/2020,87.42
26/01/2020,91.66
27/01/2020,92.32
29/01/2020,92.79
01/02/2020,93.25
03/02/2020,93.63
04/02/2020,93.7
05/02/2020,93.67
07/02/2020,93.97
10/02/2020,94.15
12/02/2020,94.09
13/02/2020,94.23
15/02/2020,94.4
16/02/2020,94.44
19/02/2020,94.62
21/02/2020,94.76
22/02/2020,94.4
25/02/2020,94.51
26/02/2020,94.58
27/02/2020,94.58
01/03/2020,94.58
02/03/2020,94.58
04/03/2020,94.61
07/03/2020,94.51
08/03/2020,94.51
09/03/2020,94.44
11/03/2020,94.44
14/03/2020,94.33
16/03/2020,94.32
17/03/2020,94.26
19/03/2020,94.23
20/03/2020,94.14
23/03/2020,94.26
25/03/2020,94.61
26/03/2020,94.76
29/03/2020,94.9
30/03/2020,94.97
31/03/2020,95.06
03/04/2020,96.33
04/04/2020,96.67
07/04/2020,97.15
08/04/2020,97.26
10/04/2020,97.25
12/04/2020,97.51
14/04/2020,97.68
16/04/2020,98.44
17/04/2020,98.68
19/04/2020,98.81
21/04/2020,99.05
23/04/2020,99.25
24/04/2020,99.13
26/04/2020,99.33
28/04/2020,99.66
30/04/2020,99.84
02/05/2020,99.95
03/05/2020,99.99
05/05/2020,99.99
07/05/2020,99.77
10/05/2020,99.61
12/05/2020,99.72
13/05/2020,100.14
15/05/2020,100.11
16/05/2020,100.17
18/05/2020,100.8
20/05/2020,100.81
23/05/2020,100.43
24/05/2020,100.49
25/05/2020,100.44
28/05/2020,100.06
30/05/2020,99.47
01/06/2020,99.4
02/06/2020,99.18
04/06/2020,98.68
06/06/2020,98.2
07/06/2020,98.02
09/06/2020,97.98
11/06/2020,97.51
14/06/2020,96.59
15/06/2020,96.54
16/06/2020,96.33
19/06/2020,95.43
21/06/2020,94.9
22/06/2020,94.87
24/06/2020,94.33
26/06/2020,93.88
27/06/2020,93.59
29/06/2020,93.07
01/07/2020,92.62
04/07/2020,91.82
06/07/2020,91.29
07/07/2020,91.09
09/07/2020,90.58
11/07/2020,90.06
12/07/2020,89.76
15/07/2020,89.11
16/07/2020,88.87
18/07/2020,88.29
20/07/2020,87.64
22/07/2020,87.19
23/07/2020,87.03
26/07/2020,86.27
28/07/2020,85.61
29/07/2020,85.35
31/07/2020,84.82
02/08/2020,84.36
03/08/2020,84.1
06/08/2020,83.43
07/08/2020,83.09
09/08/2020,82.55
10/08/2020,82.25
13/08/2020,81.46
15/08/2020,80.99
17/08/2020,80.47
19/08/2020,80.0
20/08/2020,79.75
22/08/2020,79.24
23/08/2020,79.03
26/08/2020,78.28
28/08/2020,77.82
30/08/2020,77.25
31/08/2020,77.01
01/09/2020,76.7
04/09/2020,75.89
05/09/2020,75.65
07/09/2020,75.18
10/09/2020,74.61
11/09/2020,74.46
13/09/2020,74.0
14/09/2020,73.77
16/09/2020,73.47
19/09/2020,72.93
21/09/2020,72.55
22/09/2020,72.49
23/09/2020,72.34
25/09/2020,72.01
28/09/2020,71.34
30/09/2020,70.99
01/10/2020,70.86
03/10/2020,70.46
05/10/2020,70.02
07/10/2020,69.7
09/10/2020,69.47
11/10/2020,69.04
13/10/2020,68.67
14/10/2020,68.52
16/10/2020,68.21
18/10/2020,67.93
20/10/2020,67.5
22/10/2020,67.27
24/10/2020,67.18
25/10/2020,67.07
27/10/2020,66.93
28/10/2020,66.93
30/10/2020,66.86
01/11/2020,66.79
04/11/2020,66.75
05/11/2020,67.3
06/11/2020,67.63
08/11/2020,67.69
11/11/2020,67.64
12/11/2020,67.58
14/11/2020,67.55
16/11/2020,67.55
17/11/2020,67.5
19/11/2020,67.5
22/11/2020,67.37
24/11/2020,67.32
25/11/2020,67.32
27/11/2020,68.24
28/11/2020,68.35
01/12/2020,68.44
03/12/2020,68.44
04/12/2020,68.44
07/12/2020,68.07
08/12/2020,68.1
10/12/2020,68.1
11/12/2020,68.09
14/12/2020,69.27
16/12/2020,69.33
17/12/2020,69.47
19/12/2020,69.77
21/12/2020,70.05
23/12/2020,70.22
24/12/2020,70.05
27/12/2020,70.29
28/12/2020,70.32
30/12/2020,70.46
