Fecha,Reserva
01/01/2015,104.51
02/01/2015,104.64
03/01/2015,104.69
06/01/2015,104.88
08/01/2015,105.04
10/01/2015,105.15
11/01/2015,105.18
12/01/2015,105.25
14/01/2015,105.18
17/01/2015,105.18
18/01/2015,105.27
21/01/2015,106.07
22/01/2015,106.39
23/01/2015,106.48
25/01/2015,106.62
27/01/2015,106.62
29/01/2015,106.73
31/01/2015,106.96
02/02/2015,107.29
04/02/2015,107.46
05/02/2015,107.76
07/02/2015,107.73
09/02/2015,108.14
12/02/2015,108.33
13/02/2015,108.36
14/02/2015,108.44
17/02/2015,108.71
19/02/2015,109.24
21/02/2015,109.34
23/02/2015,109.63
24/02/2015,109.65
25/02/2015,109.65
28/02/2015,109.83
01/03/2015,109.83
04/03/2015,110.18
05/03/2015,110.02
07/03/2015,110.14
09/03/2015,110.34
10/03/2015,110.38
12/03/2015,110.54
14/03/2015,110.66
16/03/2015,110.69
18/03/2015,110.77
19/03/2015,110.89
22/03/2015,111.47
23/03/2015,111.77
25/03/2015,112.31
27/03/2015,112.54
28/03/2015,112.71
31/03/2015,113.12
01/04/2015,113.14
03/04/2015,112.91
05/04/2015,112.62
07/04/2015,112.24
08/04/2015,112.19
10/04/2015,112.21
12/04/2015,112.21
14/04/2015,112.21
16/04/2015,112.21
18/04/2015,112.21
19/04/2015,112.31
22/04/2015,112.21
24/04/2015,112.1
26/04/2015,112.1
27/04/2015,112.18
29/04/2015,112.02
01/05/2015,111.9
03/05/2015,111.61
05/05/2015,111.44
06/05/2015,111.38
08/05/2015,111.18
09/05/2015,111.06
11/05/2015,110.66
14/05/2015,110.18
15/05/2015,110.18
18/05/2015,109.47
19/05/2015,109.43
20/05/2015,109.43
23/05/2015,108.92
25/05/2015,108.51
27/05/2015,108.33
29/05/2015,108.01
30/05/2015,107.94
31/05/2015,107.73
03/06/2015,107.16
04/06/2015,107.11
07/06/2015,106.54
08/06/2015,106.35
10/06/2015,106.07
11/06/2015,106.04
14/06/2015,105.65
15/06/2015,105.45
17/06/2015,105.18
19/06/2015,105.04
21/06/2015,104.69
23/06/2015,104.28
24/06/2015,104.19
26/06/2015,104.01
28/06/2015,103.59
30/06/2015,103.21
02/07/2015,102.96
03/07/2015,102.72
05/07/2015,102.53
07/07/2015,102.15
09/07/2015,102.1
11/07/2015,101.67
12/07/2015,101.48
15/07/2015,101.11
16/07/2015,101.0
18/07/2015,100.55
21/07/2015,100.07
22/07/2015,100.04
24/07/2015,99.59
25/07/2015,99.49
28/07/2015,99.05
30/07/2015,98.84
31/07/2015,98.54
02/08/2015,98.28
04/08/2015,97.92
06/08/2015,97.7
07/08/2015,97.44
10/08/2015,97.17
11/08/2015,96.98
13/08/2015,96.79
15/08/2015,96.62
17/08/2015,96.44
18/08/2015,96.33
20/08/2015,95.82
23/08/2015,95.42
24/08/2015,95.23
26/08/2015,94.94
27/08/2015,94.62
30/08/2015,94.17
31/08/2015,93.99
02/09/2015,93.71
03/09/2015,93.5
06/09/2015,93.07
07/09/2015,93.07
10/09/2015,92.73
11/09/2015,92.45
13/09/2015,92.36
15/09/2015,92.28
17/09/2015,91.93
19/09/2015,91.61
21/09/2015,91.2
22/09/2015,91.11
24/09/2015,90.76
26/09/2015,90.42
28/09/2015,90.07
30/09/2015,89.86
01/10/2015,89.71
04/10/2015,89.2
05/10/2015,89.09
07/10/2015,88.83
08/10/2015,88.65
10/10/2015,88.52
12/10/2015,88.21
15/10/2015,87.81
16/10/2015,87.58
18/10/2015,87.15
19/10/2015,87.38
22/10/2015,86.8
24/10/2015,86.71
25/10/2015,86.71
27/10/2015,86.7
29/10/2015,86.68
30/10/2015,86.68
01/11/2015,86.19
03/11/2015,86.73
05/11/2015,86.55
07/11/2015,86.66
09/11/2015,86.51
10/11/2015,86.52
13/11/2015,86.61
14/11/2015,86.61
16/11/2015,86.68
18/11/2015,86.68
19/11/2015,86.71
21/11/2015,86.71
24/11/2015,86.71
26/11/2015,86.68
27/11/2015,86.55
28/11/2015,86.44
30/11/2015,86.5
03/12/2015,86.28
05/12/2015,86.28
07/12/2015,86.26
08/12/2015,86.27
09/12/2015,86.24
12/12/2015,86.21
14/12/2015,86.21
15/12/2015,86.09
18/12/2015,85.51
19/12/2015,85.35
21/12/2015,84.99
23/12/2015,84.59
24/12/2015,84.44
27/12/2015,84.44
29/12/2015,84.25
30/12/2015,84.25
