Fecha,Reserva
01/01/2021,70.37
02/01/2021,70.43
04/01/2021,70.51
06/01/2021,70.31
08/01/2021,70.71
10/01/2021,73.13
11/01/2021,73.65
14/01/2021,74.51
16/01/2021,74.51
17/01/2021,74.7
19/01/2021,75.06
20/01/2021,75.06
22/01/2021,75.4
24/01/2021,75.55
26/01/2021,75.74
28/01/2021,76.49
30/01/2021,76.64
01/02/2021,77.14
02/02/2021,77.04
05/02/2021,76.45
07/02/2021,98.46
08/02/2021,76.65
10/02/2021,76.45
13/02/2021,76.64
15/02/2021,77.17
16/02/2021,76.99
17/02/2021,76.59
20/02/2021,75.84
22/02/2021,75.49
24/02/2021,74.84
26/02/2021,74.06
27/02/2021,73.63
02/03/2021,72.93
03/03/2021,71.93
05/03/2021,70.05
07/03/2021,67.55
08/03/2021,66.34
10/03/2021,65.78
12/03/2021,64.25
15/03/2021,60.53
17/03/2021,59.43
18/03/2021,58.85
20/03/2021,58.96
21/03/2021,58.97
23/03/2021,59.07
25/03/2021,58.94
27/03/2021,58.73
29/03/2021,58.69
01/04/2021,58.25
02/04/2021,58.27
04/04/2021,58.26
06/04/2021,58.21
08/04/2021,57.92
10/04/2021,57.51
12/04/2021,57.48
14/04/2021,57.13
16/04/2021,56.96
17/04/2021,56.99
19/04/2021,57.15
21/04/2021,56.93
23/04/2021,56.81
24/04/2021,56.62
26/04/2021,56.63
28/04/2021,56.47
30/04/2021,56.6
02/05/2021,56.56
05/05/2021,56.47
06/05/2021,56.38
08/05/2021,56.18
10/05/2021,56.14
12/05/2021,55.86
14/05/2021,55.62
15/05/2021,55.49
18/05/2021,55.41
19/05/2021,55.21
21/05/2021,54.79
22/05/2021,54.6
24/05/2021,54.54
27/05/2021,53.97
29/05/2021,53.7
31/05/2021,53.59
02/06/2021,53.24
03/06/2021,53.07
05/06/2021,52.75
07/06/2021,52.73
09/06/2021,52.38
11/06/2021,52.06
13/06/2021,51.62
14/06/2021,51.43
16/06/2021,51.34
19/06/2021,50.92
20/06/2021,50.75
22/06/2021,50.36
24/06/2021,50.06
25/06/2021,49.81
28/06/2021,49.17
30/06/2021,48.91
01/07/2021,48.78
04/07/2021,48.18
06/07/2021,47.75
07/07/2021,47.64
08/07/2021,47.45
10/07/2021,47.09
12/07/2021,46.76
14/07/2021,46.42
17/07/2021,45.89
19/07/2021,45.48
20/07/2021,45.35
22/07/2021,44.94
24/07/2021,44.53
25/07/2021,44.26
27/07/2021,43.86
29/07/2021,43.42
31/07/2021,43.05
03/08/2021,42.45
04/08/2021,42.32
06/08/2021,42.0
07/08/2021,41.82
10/08/2021,41.24
12/08/2021,41.23
14/08/2021,40.9
15/08/2021,40.73
17/08/2021,40.41
19/08/2021,40.18
21/08/2021,39.82
23/08/2021,39.44
25/08/2021,39.13
27/08/2021,38.95
28/08/2021,38.76
31/08/2021,38.22
01/09/2021,38.06
04/09/2021,38.06
05/09/2021,38.03
07/09/2021,37.89
09/09/2021,37.82
11/09/2021,37.8
13/09/2021,37.71
14/09/2021,37.7
17/09/2021,37.7
18/09/2021,37.65
21/09/2021,37.6
22/09/2021,37.56
24/09/2021,37.51
25/09/2021,37.53
27/09/2021,37.49
30/09/2021,37.4
02/10/2021,37.35
03/10/2021,37.35
05/10/2021,37.29
07/10/2021,37.26
09/10/2021,37.2
10/10/2021,37.19
13/10/2021,37.06
14/10/2021,37.06
16/10/2021,36.99
18/10/2021,36.97
20/10/2021,36.89
22/10/2021,36.87
22/10/2021,36.87
23/10/2021,36.83
25/10/2021,36.81
27/10/2021,36.77
30/10/2021,36.67
01/11/2021,36.67
02/11/2021,36.7
02/11/2021,36.7
03/11/2021,36.69
04/11/2021,36.63
06/11/2021,36.61
09/11/2021,36.53
11/11/2021,36.51
12/11/2021,36.47
14/11/2021,36.47
16/11/2021,36.41
18/11/2021,36.38
20/11/2021,36.35
22/11/2021,36.35
23/11/2021,36.35
26/11/2021,36.28
28/11/2021,36.26
30/11/2021,36.21
01/12/2021,36.21
03/12/2021,36.17
04/12/2021,36.16
05/12/2021,36.16
06/12/2021,36.11
07/12/2021,36.11
08/12/2021,36.1
09/12/2021,36.08
10/12/2021,36.08
12/12/2021,36.06
14/12/2021,36.01
16/12/2021,35.99
17/12/2021,35.98
20/12/2021,35.92
22/12/2021,35.92
25/12/2021,36.06
26/12/2021,36.06
29/12/2021,36.06
30/12/2021,36.02
