Fecha,Reserva
01/01/2012,18.36
02/01/2012,18.28
03/01/2012,18.23
06/01/2012,18.13
07/01/2012,18.37
09/01/2012,18.3
12/01/2012,18.32
13/01/2012,18.31
14/01/2012,18.33
16/01/2012,18.31
18/01/2012,18.37
20/01/2012,18.35
23/01/2012,18.28
24/01/2012,18.28
25/01/2012,18.3
28/01/2012,18.33
29/01/2012,18.32
31/01/2012,18.33
02/02/2012,18.33
04/02/2012,18.31
06/02/2012,18.31
07/02/2012,18.31
10/02/2012,18.28
12/02/2012,18.28
13/02/2012,18.3
15/02/2012,18.3
16/02/2012,18.28
18/02/2012,18.31
20/02/2012,18.3
23/02/2012,18.28
24/02/2012,18.31
26/02/2012,18.31
27/02/2012,18.28
01/03/2012,18.28
03/03/2012,18.3
05/03/2012,18.26
06/03/2012,18.25
08/03/2012,18.26
09/03/2012,18.25
11/03/2012,18.23
13/03/2012,18.25
16/03/2012,18.26
17/03/2012,18.26
19/03/2012,18.18
21/03/2012,18.27
23/03/2012,18.4
25/03/2012,18.49
27/03/2012,18.49
29/03/2012,18.52
30/03/2012,18.52
01/04/2012,18.54
03/04/2012,18.49
05/04/2012,18.51
06/04/2012,18.5
08/04/2012,18.52
10/04/2012,18.5
11/04/2012,18.41
13/04/2012,18.38
15/04/2012,18.37
18/04/2012,18.41
20/04/2012,18.38
21/04/2012,18.42
23/04/2012,18.41
25/04/2012,18.38
27/04/2012,18.38
28/04/2012,18.38
30/04/2012,18.55
02/05/2012,18.46
04/05/2012,18.37
06/05/2012,18.37
08/05/2012,18.47
10/05/2012,18.45
11/05/2012,18.46
13/05/2012,18.45
15/05/2012,18.45
17/05/2012,18.41
18/05/2012,18.36
20/05/2012,18.18
22/05/2012,18.08
24/05/2012,18.1
25/05/2012,18.08
27/05/2012,18.0
30/05/2012,17.87
31/05/2012,17.8
02/06/2012,17.71
04/06/2012,17.61
06/06/2012,17.3
07/06/2012,17.12
09/06/2012,16.75
11/06/2012,16.34
13/06/2012,15.94
15/06/2012,15.52
17/06/2012,15.52
18/06/2012,15.52
20/06/2012,14.56
23/06/2012,13.99
24/06/2012,13.78
26/06/2012,13.41
28/06/2012,12.99
29/06/2012,12.75
02/07/2012,12.15
03/07/2012,11.94
06/07/2012,11.34
07/07/2012,11.17
08/07/2012,10.99
11/07/2012,10.42
12/07/2012,10.74
14/07/2012,9.77
16/07/2012,9.38
18/07/2012,9.05
20/07/2012,8.71
22/07/2012,8.7
23/07/2012,8.7
25/07/2012,7.98
27/07/2012,7.8
29/07/2012,7.37
31/07/2012,7.08
01/08/2012,6.93
03/08/2012,6.56
05/08/2012,6.31
08/08/2012,5.98
09/08/2012,5.88
10/08/2012,5.74
13/08/2012,5.56
15/08/2012,5.38
17/08/2012,5.13
19/08/2012,4.98
20/08/2012,4.86
22/08/2012,4.69
24/08/2012,4.55
26/08/2012,4.57
27/08/2012,4.57
30/08/2012,4.39
31/08/2012,4.34
02/09/2012,4.25
04/09/2012,4.18
06/09/2012,4.09
07/09/2012,4.05
10/09/2012,4.34
11/09/2012,4.46
12/09/2012,4.55
14/09/2012,4.79
17/09/2012,5.2
19/09/2012,5.51
20/09/2012,5.56
22/09/2012,5.8
24/09/2012,6.01
25/09/2012,6.2
28/09/2012,6.31
30/09/2012,6.59
01/10/2012,6.62
03/10/2012,6.76
04/10/2012,6.85
07/10/2012,7.02
08/10/2012,7.11
10/10/2012,7.26
12/10/2012,7.29
14/10/2012,7.37
15/10/2012,7.4
18/10/2012,7.64
19/10/2012,7.8
21/10/2012,7.95
23/10/2012,8.16
25/10/2012,8.29
27/10/2012,9.15
29/10/2012,9.34
30/10/2012,6.59
01/11/2012,9.81
03/11/2012,9.98
05/11/2012,10.49
07/11/2012,11.37
09/11/2012,11.84
10/11/2012,13.25
13/11/2012,14.18
14/11/2012,14.34
16/11/2012,14.65
17/11/2012,14.77
19/11/2012,16.36
22/11/2012,16.95
24/11/2012,17.16
25/11/2012,17.42
27/11/2012,17.63
28/11/2012,17.76
30/11/2012,17.72
02/12/2012,17.54
05/12/2012,17.46
06/12/2012,17.33
08/12/2012,17.29
10/12/2012,17.03
11/12/2012,16.99
14/12/2012,16.99
15/12/2012,16.99
17/12/2012,16.86
19/12/2012,16.9
21/12/2012,16.74
22/12/2012,16.78
24/12/2012,16.74
26/12/2012,16.82
29/12/2012,16.78
30/12/2012,16.82
