Fecha,Reserva
01/01/2020,10.67
02/01/2020,10.69
04/01/2020,10.76
05/01/2020,10.76
07/01/2020,10.84
10/01/2020,10.94
12/01/2020,11.0
13/01/2020,10.99
15/01/2020,11.08
16/01/2020,11.09
18/01/2020,11.13
20/01/2020,11.22
23/01/2020,11.33
24/01/2020,11.38
25/01/2020,11.42
27/01/2020,11.89
30/01/2020,12.06
31/01/2020,12.09
02/02/2020,12.18
04/02/2020,12.21
06/02/2020,12.31
07/02/2020,12.25
09/02/2020,12.3
12/02/2020,12.33
13/02/2020,12.27
15/02/2020,12.28
16/02/2020,12.29
18/02/2020,12.26
21/02/2020,12.35
23/02/2020,12.3
24/02/2020,12.31
26/02/2020,12.32
27/02/2020,12.29
01/03/2020,12.37
02/03/2020,12.32
05/03/2020,12.37
06/03/2020,12.36
08/03/2020,12.41
10/03/2020,12.38
11/03/2020,12.41
13/03/2020,12.37
16/03/2020,12.38
17/03/2020,12.42
19/03/2020,12.38
21/03/2020,12.4
22/03/2020,12.48
25/03/2020,12.55
27/03/2020,12.54
29/03/2020,12.63
30/03/2020,12.59
01/04/2020,12.67
03/04/2020,12.82
04/04/2020,12.9
07/04/2020,12.94
08/04/2020,12.99
10/04/2020,13.0
12/04/2020,13.02
13/04/2020,13.03
15/04/2020,13.1
18/04/2020,13.11
20/04/2020,13.21
21/04/2020,13.22
22/04/2020,13.31
24/04/2020,13.32
26/04/2020,13.39
28/04/2020,13.36
30/04/2020,13.39
02/05/2020,13.45
04/05/2020,13.39
05/05/2020,13.42
07/05/2020,13.41
09/05/2020,13.28
12/05/2020,13.17
13/05/2020,13.25
14/05/2020,13.32
17/05/2020,13.35
19/05/2020,13.43
21/05/2020,13.37
23/05/2020,13.36
24/05/2020,13.34
26/05/2020,13.32
27/05/2020,13.3
29/05/2020,13.17
31/05/2020,13.09
03/06/2020,12.88
04/06/2020,12.79
05/06/2020,12.7
07/06/2020,12.71
09/06/2020,12.64
12/06/2020,12.29
14/06/2020,12.28
15/06/2020,12.15
17/06/2020,11.83
19/06/2020,11.65
21/06/2020,11.53
23/06/2020,11.21
24/06/2020,11.0
26/06/2020,10.69
28/06/2020,10.44
30/06/2020,10.17
01/07/2020,10.0
03/07/2020,9.69
06/07/2020,9.42
07/07/2020,9.3
09/07/2020,8.99
10/07/2020,8.9
13/07/2020,8.63
14/07/2020,8.52
16/07/2020,9.06
18/07/2020,9.0
19/07/2020,8.93
21/07/2020,8.92
24/07/2020,8.4
25/07/2020,8.28
27/07/2020,8.13
29/07/2020,7.88
31/07/2020,7.58
02/08/2020,7.42
03/08/2020,7.33
05/08/2020,7.0
07/08/2020,6.69
09/08/2020,6.57
10/08/2020,6.48
13/08/2020,6.08
14/08/2020,5.94
16/08/2020,5.88
18/08/2020,5.78
20/08/2020,5.56
21/08/2020,5.43
23/08/2020,5.33
25/08/2020,5.12
28/08/2020,4.69
30/08/2020,4.67
31/08/2020,4.59
02/09/2020,4.48
04/09/2020,4.33
05/09/2020,4.33
07/09/2020,4.24
09/09/2020,4.03
11/09/2020,4.01
12/09/2020,4.09
14/09/2020,4.06
17/09/2020,4.05
18/09/2020,4.08
21/09/2020,4.08
22/09/2020,4.09
23/09/2020,4.11
25/09/2020,4.08
28/09/2020,4.08
30/09/2020,4.03
01/10/2020,4.0
03/10/2020,4.0
04/10/2020,4.0
07/10/2020,4.0
08/10/2020,3.63
10/10/2020,3.67
12/10/2020,3.68
14/10/2020,3.67
16/10/2020,3.7
18/10/2020,3.69
20/10/2020,3.71
22/10/2020,3.73
23/10/2020,3.77
25/10/2020,3.8
27/10/2020,3.82
29/10/2020,3.84
31/10/2020,3.86
02/11/2020,3.88
04/11/2020,3.9
05/11/2020,3.93
07/11/2020,3.96
09/11/2020,3.96
10/11/2020,4.05
13/11/2020,4.07
14/11/2020,4.1
16/11/2020,4.13
17/11/2020,4.14
20/11/2020,4.19
22/11/2020,4.21
24/11/2020,4.23
26/11/2020,4.26
27/11/2020,4.34
28/11/2020,4.38
01/12/2020,4.44
03/12/2020,4.47
04/12/2020,4.49
06/12/2020,4.55
08/12/2020,4.59
10/12/2020,4.63
12/12/2020,4.73
13/12/2020,4.76
15/12/2020,4.8
17/12/2020,4.85
19/12/2020,4.89
21/12/2020,4.93
23/12/2020,4.96
25/12/2020,5.0
27/12/2020,5.04
29/12/2020,5.08
30/12/2020,5.11
