Fecha,Reserva
01/01/2012,355.94
02/01/2012,356.28
04/01/2012,356.63
06/01/2012,357.14
07/01/2012,361.63
09/01/2012,360.42
12/01/2012,360.59
13/01/2012,360.76
15/01/2012,360.94
16/01/2012,360.76
18/01/2012,361.63
21/01/2012,362.32
22/01/2012,362.32
24/01/2012,362.49
25/01/2012,362.84
28/01/2012,363.36
30/01/2012,363.19
31/01/2012,363.53
02/02/2012,363.88
04/02/2012,363.88
05/02/2012,363.88
08/02/2012,364.4
09/02/2012,364.58
12/02/2012,364.75
13/02/2012,364.58
15/02/2012,364.75
17/02/2012,365.1
19/02/2012,365.1
21/02/2012,365.27
23/02/2012,365.27
24/02/2012,365.45
26/02/2012,365.62
27/02/2012,365.62
01/03/2012,365.62
02/03/2012,365.79
04/03/2012,365.97
07/03/2012,366.14
08/03/2012,365.79
10/03/2012,366.32
11/03/2012,366.14
13/03/2012,366.14
16/03/2012,365.79
17/03/2012,365.97
19/03/2012,365.79
21/03/2012,366.49
23/03/2012,366.84
24/03/2012,366.84
27/03/2012,366.84
28/03/2012,367.02
30/03/2012,367.02
31/03/2012,367.02
03/04/2012,367.02
05/04/2012,367.37
06/04/2012,367.37
08/04/2012,367.37
10/04/2012,367.37
11/04/2012,367.54
14/04/2012,367.72
15/04/2012,368.24
17/04/2012,368.41
20/04/2012,368.77
21/04/2012,369.82
22/04/2012,370.52
25/04/2012,372.45
27/04/2012,373.16
28/04/2012,372.98
30/04/2012,373.16
02/05/2012,373.16
03/05/2012,373.34
06/05/2012,373.34
07/05/2012,373.34
09/05/2012,374.93
11/05/2012,375.64
13/05/2012,375.99
15/05/2012,376.35
16/05/2012,376.17
19/05/2012,375.99
20/05/2012,375.81
22/05/2012,375.81
24/05/2012,375.81
26/05/2012,375.81
27/05/2012,375.64
29/05/2012,375.64
01/06/2012,375.28
03/06/2012,374.4
04/06/2012,374.22
05/06/2012,374.04
07/06/2012,373.51
09/06/2012,372.81
11/06/2012,372.1
14/06/2012,371.05
15/06/2012,370.69
17/06/2012,370.69
18/06/2012,370.69
20/06/2012,368.94
22/06/2012,368.24
24/06/2012,367.54
26/06/2012,366.84
28/06/2012,366.14
30/06/2012,365.45
01/07/2012,364.92
04/07/2012,363.88
05/07/2012,363.36
07/07/2012,362.49
08/07/2012,362.15
11/07/2012,361.11
13/07/2012,360.25
14/07/2012,359.55
16/07/2012,359.04
18/07/2012,358.01
19/07/2012,357.49
22/07/2012,356.28
24/07/2012,355.42
26/07/2012,354.39
28/07/2012,353.54
29/07/2012,353.02
30/07/2012,352.51
02/08/2012,351.32
04/08/2012,350.3
05/08/2012,349.96
07/08/2012,349.11
09/08/2012,347.92
10/08/2012,347.75
12/08/2012,346.91
15/08/2012,345.4
16/08/2012,345.06
18/08/2012,344.05
20/08/2012,343.38
21/08/2012,342.88
24/08/2012,341.72
25/08/2012,341.05
27/08/2012,340.22
29/08/2012,339.24
31/08/2012,338.42
01/09/2012,338.09
03/09/2012,336.94
05/09/2012,336.13
08/09/2012,334.66
10/09/2012,334.01
11/09/2012,333.53
12/09/2012,333.21
15/09/2012,331.92
17/09/2012,331.11
19/09/2012,330.47
20/09/2012,329.99
22/09/2012,329.35
24/09/2012,328.39
25/09/2012,328.07
28/09/2012,327.75
29/09/2012,328.39
02/10/2012,328.71
03/10/2012,328.71
04/10/2012,328.71
07/10/2012,329.19
08/10/2012,329.35
10/10/2012,329.51
12/10/2012,329.51
14/10/2012,329.51
15/10/2012,329.51
18/10/2012,329.51
19/10/2012,329.51
21/10/2012,329.83
24/10/2012,329.99
25/10/2012,330.15
27/10/2012,330.47
29/10/2012,330.63
30/10/2012,328.55
01/11/2012,331.59
03/11/2012,332.08
05/11/2012,332.88
06/11/2012,333.37
08/11/2012,335.96
10/11/2012,337.92
13/11/2012,341.22
15/11/2012,342.72
16/11/2012,343.22
18/11/2012,344.22
19/11/2012,344.72
21/11/2012,345.4
23/11/2012,345.9
26/11/2012,346.41
27/11/2012,346.74
28/11/2012,346.91
01/12/2012,347.42
03/12/2012,347.75
04/12/2012,347.75
07/12/2012,348.6
08/12/2012,348.6
09/12/2012,348.77
11/12/2012,349.45
14/12/2012,350.3
15/12/2012,350.47
17/12/2012,350.98
19/12/2012,352.34
20/12/2012,353.2
23/12/2012,355.08
25/12/2012,356.11
26/12/2012,356.63
28/12/2012,357.32
30/12/2012,357.83
