Fecha,Reserva
01/01/2019,269.45
02/01/2019,269.45
04/01/2019,269.45
05/01/2019,269.59
08/01/2019,269.59
09/01/2019,269.59
11/01/2019,269.88
13/01/2019,269.73
14/01/2019,269.88
17/01/2019,269.88
18/01/2019,270.02
20/01/2019,270.02
22/01/2019,270.16
23/01/2019,270.16
26/01/2019,270.45
28/01/2019,270.45
29/01/2019,270.3
01/02/2019,270.73
02/02/2019,270.73
04/02/2019,271.88
06/02/2019,273.17
08/02/2019,273.89
09/02/2019,274.03
11/02/2019,274.61
13/02/2019,275.19
15/02/2019,275.62
17/02/2019,276.2
19/02/2019,276.77
20/02/2019,276.92
22/02/2019,276.91
24/02/2019,276.92
25/02/2019,277.04
27/02/2019,277.06
02/03/2019,277.06
04/03/2019,277.05
05/03/2019,277.06
07/03/2019,277.06
09/03/2019,277.06
11/03/2019,276.92
12/03/2019,277.05
14/03/2019,277.06
16/03/2019,276.92
17/03/2019,276.92
19/03/2019,276.63
21/03/2019,276.5
24/03/2019,276.49
25/03/2019,276.34
27/03/2019,276.19
28/03/2019,276.17
30/03/2019,275.91
01/04/2019,275.9
03/04/2019,275.75
05/04/2019,275.62
07/04/2019,275.76
08/04/2019,275.76
11/04/2019,276.49
13/04/2019,277.79
15/04/2019,278.95
16/04/2019,279.67
18/04/2019,281.13
19/04/2019,282.59
21/04/2019,285.22
23/04/2019,286.98
26/04/2019,288.6
27/04/2019,288.89
29/04/2019,289.48
30/04/2019,289.63
02/05/2019,290.22
04/05/2019,290.37
06/05/2019,290.37
08/05/2019,290.37
09/05/2019,290.22
12/05/2019,290.07
14/05/2019,289.93
16/05/2019,289.63
17/05/2019,289.48
19/05/2019,289.19
21/05/2019,288.89
23/05/2019,288.45
25/05/2019,288.16
27/05/2019,287.71
29/05/2019,287.42
30/05/2019,287.13
01/06/2019,286.69
02/06/2019,286.1
05/06/2019,284.63
07/06/2019,282.59
08/06/2019,282.0
10/06/2019,280.26
11/06/2019,279.24
13/06/2019,277.64
15/06/2019,275.76
17/06/2019,274.18
19/06/2019,272.45
21/06/2019,270.59
23/06/2019,269.02
24/06/2019,268.02
27/06/2019,265.75
28/06/2019,264.61
01/07/2019,261.65
02/07/2019,260.67
03/07/2019,259.83
05/07/2019,257.73
08/07/2019,254.8
09/07/2019,253.69
11/07/2019,251.62
13/07/2019,249.96
14/07/2019,248.76
16/07/2019,246.81
18/07/2019,244.76
20/07/2019,242.58
22/07/2019,240.15
24/07/2019,237.65
26/07/2019,234.9
27/07/2019,233.7
30/07/2019,230.1
01/08/2019,227.72
02/08/2019,226.54
04/08/2019,224.43
05/08/2019,223.25
08/08/2019,219.99
10/08/2019,217.4
11/08/2019,216.37
13/08/2019,213.92
15/08/2019,211.87
16/08/2019,210.59
18/08/2019,208.3
20/08/2019,205.9
23/08/2019,202.11
24/08/2019,200.75
26/08/2019,198.32
28/08/2019,195.79
29/08/2019,194.68
31/08/2019,192.23
02/09/2019,189.8
03/09/2019,188.71
05/09/2019,188.35
08/09/2019,187.99
10/09/2019,187.74
12/09/2019,187.74
13/09/2019,190.41
14/09/2019,196.9
16/09/2019,200.0
18/09/2019,200.63
20/09/2019,199.26
22/09/2019,197.64
24/09/2019,195.91
25/09/2019,194.93
28/09/2019,192.35
30/09/2019,191.5
01/10/2019,191.5
04/10/2019,191.87
05/10/2019,191.74
06/10/2019,191.62
08/10/2019,191.87
11/10/2019,192.35
13/10/2019,192.11
14/10/2019,192.11
16/10/2019,192.35
18/10/2019,192.48
20/10/2019,192.35
21/10/2019,192.48
24/10/2019,192.84
25/10/2019,192.96
27/10/2019,193.21
28/10/2019,193.21
31/10/2019,193.58
01/11/2019,193.58
03/11/2019,193.21
05/11/2019,193.46
07/11/2019,193.7
09/11/2019,193.95
11/11/2019,194.07
13/11/2019,194.44
15/11/2019,194.56
16/11/2019,194.81
17/11/2019,194.93
20/11/2019,195.79
22/11/2019,197.27
23/11/2019,198.76
25/11/2019,201.0
27/11/2019,203.38
29/11/2019,205.77
01/12/2019,207.79
02/12/2019,208.94
05/12/2019,211.74
07/12/2019,212.25
08/12/2019,212.64
10/12/2019,213.28
12/12/2019,213.79
13/12/2019,214.05
16/12/2019,215.21
17/12/2019,215.46
19/12/2019,216.11
20/12/2019,216.49
22/12/2019,220.38
25/12/2019,227.46
27/12/2019,230.9
28/12/2019,231.96
30/12/2019,233.56
