Fecha,Reserva
01/01/2016,338.74
02/01/2016,338.58
04/01/2016,338.42
05/01/2016,338.74
07/01/2016,338.58
10/01/2016,338.58
11/01/2016,338.42
13/01/2016,338.74
14/01/2016,338.58
17/01/2016,338.58
19/01/2016,338.42
20/01/2016,338.58
22/01/2016,338.58
24/01/2016,338.42
25/01/2016,338.42
28/01/2016,338.42
30/01/2016,338.25
01/02/2016,338.25
02/02/2016,338.42
04/02/2016,338.25
05/02/2016,338.74
07/02/2016,338.09
09/02/2016,337.92
12/02/2016,338.09
14/02/2016,338.91
15/02/2016,340.39
17/02/2016,342.72
19/02/2016,345.23
21/02/2016,346.41
22/02/2016,346.57
25/02/2016,347.42
26/02/2016,348.26
27/02/2016,349.11
01/03/2016,350.98
03/03/2016,351.83
05/03/2016,352.17
06/03/2016,352.51
08/03/2016,353.02
09/03/2016,353.37
12/03/2016,354.05
13/03/2016,354.39
15/03/2016,354.91
17/03/2016,355.25
19/03/2016,355.77
20/03/2016,356.11
23/03/2016,356.8
24/03/2016,357.14
27/03/2016,357.66
28/03/2016,358.01
30/03/2016,358.69
31/03/2016,358.69
03/04/2016,359.38
04/04/2016,359.55
06/04/2016,360.42
08/04/2016,361.11
10/04/2016,361.63
11/04/2016,361.97
13/04/2016,362.32
16/04/2016,363.19
18/04/2016,363.53
19/04/2016,363.88
21/04/2016,364.58
23/04/2016,365.27
24/04/2016,365.45
27/04/2016,366.32
29/04/2016,366.84
01/05/2016,367.19
02/05/2016,367.54
04/05/2016,367.71
05/05/2016,368.06
07/05/2016,368.42
09/05/2016,369.29
11/05/2016,369.99
13/05/2016,370.34
15/05/2016,370.34
16/05/2016,370.52
18/05/2016,370.52
20/05/2016,370.34
23/05/2016,370.34
24/05/2016,370.17
26/05/2016,370.17
28/05/2016,369.82
29/05/2016,369.47
01/06/2016,368.94
02/06/2016,368.24
04/06/2016,367.19
05/06/2016,366.67
07/06/2016,365.45
09/06/2016,363.53
12/06/2016,360.94
13/06/2016,360.07
15/06/2016,358.35
17/06/2016,356.32
19/06/2016,355.08
21/06/2016,353.37
22/06/2016,352.68
24/06/2016,350.68
26/06/2016,348.94
28/06/2016,347.08
30/06/2016,345.4
01/07/2016,344.72
03/07/2016,343.22
05/07/2016,341.22
07/07/2016,339.57
08/07/2016,338.74
11/07/2016,335.96
13/07/2016,334.34
15/07/2016,332.56
16/07/2016,331.59
18/07/2016,329.67
19/07/2016,329.03
21/07/2016,327.44
24/07/2016,324.74
25/07/2016,323.96
28/07/2016,321.14
29/07/2016,320.36
31/07/2016,318.65
01/08/2016,318.03
03/08/2016,316.49
06/08/2016,314.18
07/08/2016,313.41
09/08/2016,311.88
10/08/2016,311.12
12/08/2016,309.29
15/08/2016,306.71
16/08/2016,305.8
19/08/2016,303.68
20/08/2016,302.77
22/08/2016,301.26
23/08/2016,300.51
26/08/2016,297.81
27/08/2016,296.91
29/08/2016,295.42
31/08/2016,293.78
02/09/2016,292.29
03/09/2016,291.55
06/09/2016,289.04
08/09/2016,287.86
09/09/2016,287.27
11/09/2016,286.24
12/09/2016,285.8
15/09/2016,284.19
16/09/2016,283.61
19/09/2016,282.29
20/09/2016,282.0
22/09/2016,281.13
24/09/2016,280.69
26/09/2016,279.82
28/09/2016,279.24
30/09/2016,278.37
01/10/2016,278.08
03/10/2016,277.35
04/10/2016,277.21
06/10/2016,276.63
09/10/2016,276.05
11/10/2016,275.47
13/10/2016,275.22
14/10/2016,275.19
16/10/2016,274.9
17/10/2016,274.61
19/10/2016,274.32
21/10/2016,274.18
23/10/2016,273.89
25/10/2016,273.46
27/10/2016,273.31
29/10/2016,272.6
30/10/2016,272.45
01/11/2016,271.88
03/11/2016,271.45
05/11/2016,271.16
06/11/2016,271.31
08/11/2016,270.88
11/11/2016,270.45
12/11/2016,270.3
15/11/2016,269.88
16/11/2016,269.73
18/11/2016,269.45
19/11/2016,269.3
21/11/2016,269.16
23/11/2016,270.16
26/11/2016,270.45
27/11/2016,270.3
28/11/2016,270.45
30/11/2016,270.59
02/12/2016,270.59
05/12/2016,270.88
06/12/2016,270.88
08/12/2016,271.16
09/12/2016,271.02
11/12/2016,271.16
13/12/2016,271.16
16/12/2016,271.59
17/12/2016,271.73
19/12/2016,273.75
20/12/2016,274.03
23/12/2016,274.47
25/12/2016,274.75
26/12/2016,274.75
28/12/2016,275.04
30/12/2016,275.04
