Fecha,Reserva
01/01/2015,200.8
02/01/2015,200.8
03/01/2015,200.87
05/01/2015,200.87
07/01/2015,200.87
09/01/2015,200.87
11/01/2015,200.87
12/01/2015,200.87
15/01/2015,200.87
17/01/2015,201.01
19/01/2015,201.01
20/01/2015,202.83
22/01/2015,203.68
23/01/2015,203.82
25/01/2015,203.96
27/01/2015,203.96
30/01/2015,204.03
01/02/2015,204.96
02/02/2015,205.03
03/02/2015,205.17
05/02/2015,205.38
07/02/2015,205.45
10/02/2015,205.66
12/02/2015,205.81
13/02/2015,205.81
14/02/2015,205.81
16/02/2015,206.02
19/02/2015,206.23
21/02/2015,206.23
23/02/2015,206.3
24/02/2015,206.38
26/02/2015,206.38
27/02/2015,206.38
02/03/2015,206.52
03/03/2015,206.52
05/03/2015,206.52
07/03/2015,206.45
09/03/2015,206.45
10/03/2015,206.52
12/03/2015,206.52
14/03/2015,206.52
16/03/2015,206.52
17/03/2015,206.52
19/03/2015,206.59
22/03/2015,207.16
23/03/2015,207.95
25/03/2015,208.23
27/03/2015,208.3
28/03/2015,208.38
30/03/2015,208.38
01/04/2015,208.45
04/04/2015,208.45
05/04/2015,208.52
07/04/2015,208.52
09/04/2015,208.45
11/04/2015,208.45
12/04/2015,208.52
14/04/2015,208.52
16/04/2015,208.52
18/04/2015,208.52
20/04/2015,208.52
22/04/2015,208.45
23/04/2015,208.45
26/04/2015,208.45
27/04/2015,208.66
29/04/2015,208.66
30/04/2015,208.66
02/05/2015,208.66
04/05/2015,208.66
06/05/2015,208.66
08/05/2015,208.66
09/05/2015,208.59
11/05/2015,208.52
13/05/2015,208.52
16/05/2015,208.45
18/05/2015,208.38
19/05/2015,208.23
21/05/2015,207.95
22/05/2015,207.8
25/05/2015,207.16
27/05/2015,206.88
29/05/2015,206.45
30/05/2015,206.3
01/06/2015,205.95
02/06/2015,206.02
05/06/2015,205.38
06/06/2015,206.3
08/06/2015,205.95
10/06/2015,204.39
12/06/2015,204.1
13/06/2015,203.96
16/06/2015,203.4
17/06/2015,203.26
19/06/2015,202.9
21/06/2015,202.48
23/06/2015,202.06
24/06/2015,203.26
26/06/2015,201.43
28/06/2015,201.01
30/06/2015,200.59
02/07/2015,200.17
04/07/2015,199.75
05/07/2015,199.61
07/07/2015,199.12
10/07/2015,198.5
11/07/2015,198.36
12/07/2015,198.15
15/07/2015,197.52
16/07/2015,197.32
19/07/2015,196.69
21/07/2015,196.35
22/07/2015,196.14
24/07/2015,195.66
26/07/2015,195.24
28/07/2015,194.83
29/07/2015,194.7
31/07/2015,194.28
02/08/2015,193.87
03/08/2015,193.87
05/08/2015,193.26
08/08/2015,192.78
10/08/2015,192.44
12/08/2015,193.26
13/08/2015,191.58
14/08/2015,191.55
16/08/2015,191.14
18/08/2015,190.81
20/08/2015,190.4
22/08/2015,190.06
24/08/2015,189.66
25/08/2015,189.52
27/08/2015,189.12
30/08/2015,188.51
31/08/2015,188.38
02/09/2015,187.97
04/09/2015,187.44
06/09/2015,186.83
08/09/2015,186.56
09/09/2015,186.36
12/09/2015,185.63
13/09/2015,185.63
14/09/2015,185.63
16/09/2015,184.76
19/09/2015,184.5
21/09/2015,184.5
22/09/2015,184.43
24/09/2015,184.37
26/09/2015,184.23
27/09/2015,184.17
29/09/2015,183.9
02/10/2015,183.51
03/10/2015,183.44
05/10/2015,183.24
07/10/2015,183.11
08/10/2015,183.64
10/10/2015,182.78
12/10/2015,182.58
14/10/2015,182.45
16/10/2015,182.19
17/10/2015,182.12
19/10/2015,182.25
21/10/2015,182.12
24/10/2015,181.79
26/10/2015,181.59
27/10/2015,181.53
28/10/2015,182.12
30/10/2015,181.4
02/11/2015,181.33
03/11/2015,181.53
05/11/2015,181.53
06/11/2015,181.53
09/11/2015,181.33
10/11/2015,181.26
12/11/2015,181.2
14/11/2015,181.2
16/11/2015,181.07
17/11/2015,181.07
19/11/2015,181.0
21/11/2015,180.87
23/11/2015,180.8
25/11/2015,180.67
27/11/2015,180.61
28/11/2015,180.61
30/11/2015,180.48
03/12/2015,180.35
04/12/2015,180.35
06/12/2015,180.22
08/12/2015,180.22
10/12/2015,180.08
11/12/2015,180.08
14/12/2015,179.96
15/12/2015,179.96
17/12/2015,179.82
19/12/2015,179.76
21/12/2015,179.69
22/12/2015,176.69
24/12/2015,179.63
26/12/2015,179.56
28/12/2015,179.43
30/12/2015,179.43
