Fecha,Reserva
01/01/2020,146.5
02/01/2020,146.56
03/01/2020,146.56
06/01/2020,146.56
08/01/2020,146.62
09/01/2020,146.62
11/01/2020,146.62
13/01/2020,146.62
14/01/2020,146.62
17/01/2020,146.62
18/01/2020,146.74
21/01/2020,146.74
23/01/2020,146.79
24/01/2020,146.91
26/01/2020,148.47
27/01/2020,148.64
30/01/2020,148.83
01/02/2020,148.81
02/02/2020,148.87
04/02/2020,148.87
06/02/2020,148.87
08/02/2020,148.86
10/02/2020,148.86
11/02/2020,148.93
13/02/2020,148.93
15/02/2020,148.93
16/02/2020,148.93
19/02/2020,148.93
20/02/2020,148.87
22/02/2020,148.87
24/02/2020,148.87
26/02/2020,148.87
28/02/2020,148.82
01/03/2020,148.82
03/03/2020,148.87
04/03/2020,148.87
07/03/2020,148.87
08/03/2020,148.82
10/03/2020,148.82
12/03/2020,148.76
13/03/2020,148.76
16/03/2020,148.76
17/03/2020,148.82
19/03/2020,148.76
20/03/2020,148.7
22/03/2020,148.93
24/03/2020,148.93
26/03/2020,149.05
28/03/2020,149.05
30/03/2020,149.05
31/03/2020,149.05
03/04/2020,149.57
05/04/2020,149.57
07/04/2020,149.63
08/04/2020,149.63
10/04/2020,149.63
12/04/2020,149.63
13/04/2020,149.57
15/04/2020,149.63
17/04/2020,149.63
20/04/2020,149.63
21/04/2020,149.69
23/04/2020,149.86
25/04/2020,149.81
26/04/2020,149.81
28/04/2020,149.81
30/04/2020,149.81
02/05/2020,149.81
04/05/2020,149.81
06/05/2020,149.75
07/05/2020,149.57
09/05/2020,148.93
11/05/2020,148.24
13/05/2020,147.54
14/05/2020,147.2
16/05/2020,146.56
18/05/2020,146.04
20/05/2020,145.36
22/05/2020,144.67
24/05/2020,143.88
25/05/2020,143.53
28/05/2020,142.35
30/05/2020,141.5
01/06/2020,140.83
02/06/2020,140.49
04/06/2020,139.76
05/06/2020,139.48
08/06/2020,138.32
09/06/2020,137.98
12/06/2020,136.88
14/06/2020,136.05
15/06/2020,135.67
16/06/2020,135.28
19/06/2020,134.14
20/06/2020,133.76
23/06/2020,132.62
24/06/2020,132.24
26/06/2020,131.43
28/06/2020,130.68
30/06/2020,129.88
02/07/2020,129.19
03/07/2020,128.76
06/07/2020,127.6
07/07/2020,127.18
08/07/2020,126.81
10/07/2020,126.02
12/07/2020,125.18
14/07/2020,124.45
17/07/2020,123.16
18/07/2020,122.8
19/07/2020,122.44
22/07/2020,121.21
24/07/2020,120.49
26/07/2020,119.68
27/07/2020,119.32
29/07/2020,118.51
31/07/2020,117.81
02/08/2020,117.11
04/08/2020,116.45
06/08/2020,115.61
07/08/2020,115.11
09/08/2020,114.32
10/08/2020,113.92
13/08/2020,112.65
15/08/2020,111.87
17/08/2020,110.99
19/08/2020,110.22
20/08/2020,109.78
21/08/2020,109.35
23/08/2020,108.63
26/08/2020,107.49
27/08/2020,107.11
30/08/2020,106.4
31/08/2020,106.21
02/09/2020,105.83
03/09/2020,105.83
06/09/2020,105.08
08/09/2020,104.7
09/09/2020,104.42
11/09/2020,104.05
12/09/2020,103.86
15/09/2020,103.12
16/09/2020,102.93
19/09/2020,102.56
20/09/2020,102.47
22/09/2020,102.24
24/09/2020,102.01
26/09/2020,101.73
27/09/2020,101.64
29/09/2020,101.41
02/10/2020,101.0
03/10/2020,100.91
04/10/2020,100.81
07/10/2020,100.45
09/10/2020,100.27
11/10/2020,100.08
13/10/2020,99.9
14/10/2020,99.85
15/10/2020,99.81
18/10/2020,99.58
19/10/2020,99.45
21/10/2020,99.4
23/10/2020,99.45
25/10/2020,99.27
27/10/2020,99.13
28/10/2020,99.0
30/10/2020,98.81
01/11/2020,98.63
04/11/2020,98.36
05/11/2020,98.32
06/11/2020,98.27
09/11/2020,97.96
10/11/2020,97.87
13/11/2020,97.78
14/11/2020,97.78
16/11/2020,97.78
18/11/2020,97.78
19/11/2020,97.73
21/11/2020,97.73
23/11/2020,97.64
25/11/2020,97.64
27/11/2020,97.78
28/11/2020,97.82
30/11/2020,97.82
03/12/2020,97.82
05/12/2020,97.96
07/12/2020,97.96
08/12/2020,98.0
10/12/2020,98.09
11/12/2020,98.5
13/12/2020,98.9
16/12/2020,99.13
17/12/2020,99.27
19/12/2020,99.36
20/12/2020,99.4
22/12/2020,99.45
24/12/2020,99.45
27/12/2020,99.45
28/12/2020,99.45
30/12/2020,99.58
