Fecha,Reserva
01/01/2012,216.06
02/01/2012,216.06
03/01/2012,216.13
06/01/2012,216.13
07/01/2012,216.43
09/01/2012,216.14
11/01/2012,216.14
13/01/2012,216.14
15/01/2012,216.14
17/01/2012,216.36
18/01/2012,216.43
21/01/2012,216.43
22/01/2012,216.36
24/01/2012,216.36
25/01/2012,216.43
27/01/2012,216.43
29/01/2012,216.5
31/01/2012,216.5
02/02/2012,216.5
04/02/2012,216.5
06/02/2012,216.5
08/02/2012,216.43
09/02/2012,216.43
11/02/2012,216.43
13/02/2012,216.43
15/02/2012,216.43
17/02/2012,216.28
18/02/2012,216.28
20/02/2012,216.28
22/02/2012,216.28
24/02/2012,216.28
26/02/2012,216.28
27/02/2012,216.28
29/02/2012,216.28
02/03/2012,216.28
04/03/2012,216.28
06/03/2012,216.28
08/03/2012,216.28
10/03/2012,216.21
12/03/2012,216.21
14/03/2012,216.14
15/03/2012,216.14
17/03/2012,216.14
19/03/2012,216.14
20/03/2012,216.14
23/03/2012,216.14
24/03/2012,216.06
26/03/2012,216.06
28/03/2012,215.99
30/03/2012,215.99
31/03/2012,215.92
02/04/2012,215.92
05/04/2012,216.06
07/04/2012,216.21
08/04/2012,216.28
10/04/2012,216.28
12/04/2012,216.21
14/04/2012,216.28
15/04/2012,216.58
17/04/2012,216.58
19/04/2012,216.58
21/04/2012,216.58
23/04/2012,216.58
25/04/2012,216.5
27/04/2012,216.5
29/04/2012,216.57
30/04/2012,216.72
02/05/2012,216.87
04/05/2012,216.87
06/05/2012,217.75
07/05/2012,217.83
10/05/2012,217.9
11/05/2012,217.83
13/05/2012,217.83
15/05/2012,217.75
16/05/2012,217.75
18/05/2012,217.75
20/05/2012,217.75
22/05/2012,217.75
24/05/2012,217.75
25/05/2012,217.75
28/05/2012,217.53
30/05/2012,217.53
01/06/2012,217.46
03/06/2012,217.16
04/06/2012,217.02
05/06/2012,216.94
08/06/2012,216.58
09/06/2012,217.46
11/06/2012,217.46
13/06/2012,215.99
15/06/2012,215.77
17/06/2012,215.77
18/06/2012,215.77
20/06/2012,214.82
22/06/2012,214.23
25/06/2012,213.8
26/06/2012,213.65
27/06/2012,213.43
29/06/2012,213.14
01/07/2012,212.7
03/07/2012,212.56
05/07/2012,212.2
07/07/2012,211.62
08/07/2012,211.47
10/07/2012,211.11
13/07/2012,210.46
15/07/2012,210.73
16/07/2012,210.03
18/07/2012,209.52
19/07/2012,209.31
21/07/2012,209.02
23/07/2012,208.59
25/07/2012,208.3
27/07/2012,207.94
29/07/2012,207.51
31/07/2012,207.23
01/08/2012,207.02
04/08/2012,206.52
05/08/2012,206.3
07/08/2012,205.95
09/08/2012,205.66
10/08/2012,205.45
13/08/2012,204.95
14/08/2012,204.74
17/08/2012,204.32
18/08/2012,204.1
20/08/2012,203.82
22/08/2012,203.54
24/08/2012,203.12
26/08/2012,202.83
27/08/2012,202.62
29/08/2012,202.34
31/08/2012,202.06
02/09/2012,201.78
04/09/2012,201.5
06/09/2012,200.87
07/09/2012,200.73
09/09/2012,200.73
11/09/2012,200.66
12/09/2012,200.66
15/09/2012,200.45
17/09/2012,200.17
19/09/2012,199.96
21/09/2012,199.68
22/09/2012,199.61
24/09/2012,199.38
25/09/2012,199.61
27/09/2012,199.05
29/09/2012,199.19
02/10/2012,199.19
03/10/2012,199.12
05/10/2012,199.12
06/10/2012,199.05
09/10/2012,199.05
10/10/2012,198.98
13/10/2012,198.98
14/10/2012,198.91
16/10/2012,198.91
17/10/2012,198.84
19/10/2012,198.77
22/10/2012,198.77
23/10/2012,198.7
25/10/2012,198.77
27/10/2012,199.47
28/10/2012,199.61
30/10/2012,199.61
02/11/2012,199.81
03/11/2012,200.1
05/11/2012,203.26
07/11/2012,204.46
09/11/2012,209.53
10/11/2012,210.32
12/11/2012,210.9
15/11/2012,211.11
16/11/2012,211.11
17/11/2012,211.18
19/11/2012,211.54
21/11/2012,211.69
23/11/2012,211.76
25/11/2012,211.76
27/11/2012,211.84
29/11/2012,211.84
01/12/2012,211.91
02/12/2012,211.91
05/12/2012,211.91
07/12/2012,211.98
08/12/2012,212.27
09/12/2012,212.34
12/12/2012,212.34
13/12/2012,212.42
16/12/2012,212.49
17/12/2012,214.16
19/12/2012,214.38
20/12/2012,214.45
23/12/2012,214.52
25/12/2012,214.67
26/12/2012,214.74
28/12/2012,214.81
30/12/2012,214.82
