Fecha,Reserva
01/01/2020,21.82
02/01/2020,21.9
03/01/2020,22.01
06/01/2020,22.3
08/01/2020,22.32
10/01/2020,22.5
11/01/2020,22.57
13/01/2020,22.68
14/01/2020,22.74
16/01/2020,22.81
19/01/2020,22.97
20/01/2020,23.04
23/01/2020,23.69
24/01/2020,23.81
25/01/2020,23.99
27/01/2020,24.3
30/01/2020,24.75
01/02/2020,25.06
03/02/2020,25.39
04/02/2020,25.51
05/02/2020,25.61
07/02/2020,25.83
10/02/2020,26.21
11/02/2020,26.33
14/02/2020,26.65
15/02/2020,26.75
17/02/2020,26.97
19/02/2020,27.13
21/02/2020,27.31
23/02/2020,27.48
25/02/2020,27.68
26/02/2020,27.77
27/02/2020,27.83
01/03/2020,27.91
02/03/2020,27.92
05/03/2020,27.97
06/03/2020,27.78
08/03/2020,27.7
10/03/2020,27.61
12/03/2020,27.55
14/03/2020,27.48
16/03/2020,27.47
17/03/2020,27.45
19/03/2020,27.47
21/03/2020,27.5
23/03/2020,27.7
25/03/2020,28.05
27/03/2020,28.36
28/03/2020,28.53
30/03/2020,28.86
01/04/2020,29.17
02/04/2020,29.31
04/04/2020,29.62
06/04/2020,29.89
08/04/2020,30.14
10/04/2020,30.33
12/04/2020,30.54
13/04/2020,30.65
15/04/2020,30.94
18/04/2020,31.35
20/04/2020,31.81
21/04/2020,31.94
22/04/2020,32.1
25/04/2020,32.36
27/04/2020,32.68
28/04/2020,32.78
01/05/2020,33.04
02/05/2020,33.09
04/05/2020,33.21
06/05/2020,33.22
07/05/2020,33.22
10/05/2020,33.15
12/05/2020,33.09
13/05/2020,33.04
14/05/2020,32.98
17/05/2020,32.95
18/05/2020,32.96
20/05/2020,32.91
22/05/2020,32.85
24/05/2020,32.78
26/05/2020,32.61
28/05/2020,32.39
29/05/2020,32.27
31/05/2020,32.05
02/06/2020,31.85
04/06/2020,31.7
06/06/2020,31.52
08/06/2020,31.37
10/06/2020,31.27
11/06/2020,31.21
14/06/2020,30.97
15/06/2020,30.9
16/06/2020,30.82
19/06/2020,30.54
21/06/2020,30.4
23/06/2020,30.26
25/06/2020,30.06
26/06/2020,29.98
27/06/2020,29.89
30/06/2020,29.62
02/07/2020,29.47
04/07/2020,29.29
05/07/2020,29.2
07/07/2020,29.03
08/07/2020,28.94
11/07/2020,28.79
12/07/2020,28.74
14/07/2020,28.65
16/07/2020,28.65
18/07/2020,28.69
20/07/2020,28.69
22/07/2020,28.6
23/07/2020,28.57
25/07/2020,28.45
27/07/2020,28.4
29/07/2020,28.29
30/07/2020,28.24
02/08/2020,28.16
04/08/2020,28.07
06/08/2020,28.04
08/08/2020,27.93
09/08/2020,27.84
11/08/2020,27.72
13/08/2020,27.61
14/08/2020,27.51
17/08/2020,27.28
19/08/2020,27.02
20/08/2020,26.9
22/08/2020,26.68
23/08/2020,26.6
25/08/2020,26.41
27/08/2020,26.26
30/08/2020,25.94
31/08/2020,25.86
01/09/2020,25.76
03/09/2020,25.6
06/09/2020,25.27
08/09/2020,25.07
09/09/2020,24.98
11/09/2020,24.76
13/09/2020,24.56
14/09/2020,24.45
17/09/2020,24.15
18/09/2020,24.06
20/09/2020,23.92
22/09/2020,23.82
24/09/2020,23.73
25/09/2020,23.63
28/09/2020,23.42
30/09/2020,23.3
01/10/2020,23.24
03/10/2020,23.01
04/10/2020,22.89
07/10/2020,22.61
08/10/2020,22.49
10/10/2020,22.3
13/10/2020,21.96
14/10/2020,21.87
15/10/2020,21.77
18/10/2020,21.5
20/10/2020,21.27
21/10/2020,21.18
23/10/2020,20.98
25/10/2020,20.78
26/10/2020,20.68
28/10/2020,20.45
30/10/2020,20.18
01/11/2020,19.95
04/11/2020,19.63
05/11/2020,19.53
07/11/2020,19.33
08/11/2020,19.23
11/11/2020,18.97
12/11/2020,18.87
15/11/2020,18.6
16/11/2020,18.52
18/11/2020,18.31
20/11/2020,18.08
22/11/2020,17.87
24/11/2020,17.69
25/11/2020,17.61
27/11/2020,17.49
28/11/2020,17.46
01/12/2020,17.33
03/12/2020,17.21
05/12/2020,17.04
06/12/2020,16.98
08/12/2020,16.83
09/12/2020,16.75
12/12/2020,16.48
13/12/2020,16.39
15/12/2020,16.26
17/12/2020,16.1
19/12/2020,15.89
21/12/2020,15.75
23/12/2020,15.6
24/12/2020,15.55
27/12/2020,15.38
28/12/2020,15.35
30/12/2020,15.22
