Fecha,Reserva
01/01/2013,38.99
02/01/2013,38.97
04/01/2013,38.81
06/01/2013,38.59
08/01/2013,38.46
09/01/2013,38.34
11/01/2013,38.19
12/01/2013,38.09
14/01/2013,37.93
17/01/2013,37.63
18/01/2013,37.59
20/01/2013,37.4
22/01/2013,37.26
24/01/2013,37.03
25/01/2013,36.93
28/01/2013,36.66
30/01/2013,36.46
31/01/2013,36.36
02/02/2013,36.18
03/02/2013,36.13
05/02/2013,35.96
08/02/2013,35.65
09/02/2013,35.56
12/02/2013,35.32
13/02/2013,35.23
14/02/2013,35.14
17/02/2013,34.85
19/02/2013,34.71
21/02/2013,34.59
22/02/2013,34.52
24/02/2013,34.2
25/02/2013,34.2
28/02/2013,33.94
02/03/2013,33.82
04/03/2013,33.69
05/03/2013,33.65
07/03/2013,33.56
08/03/2013,33.58
10/03/2013,33.48
13/03/2013,33.44
14/03/2013,33.41
16/03/2013,33.32
17/03/2013,33.28
20/03/2013,33.21
21/03/2013,33.17
23/03/2013,33.06
25/03/2013,33.03
27/03/2013,32.9
29/03/2013,32.83
31/03/2013,32.72
01/04/2013,32.72
03/04/2013,32.6
05/04/2013,32.41
07/04/2013,32.33
08/04/2013,32.25
10/04/2013,32.19
12/04/2013,32.02
14/04/2013,31.93
16/04/2013,31.87
18/04/2013,31.82
20/04/2013,31.74
22/04/2013,31.62
23/04/2013,31.57
26/04/2013,31.47
28/04/2013,31.52
29/04/2013,31.6
01/05/2013,31.77
03/05/2013,31.84
04/05/2013,31.93
07/05/2013,32.0
08/05/2013,31.98
10/05/2013,31.91
11/05/2013,31.9
13/05/2013,31.9
16/05/2013,31.96
18/05/2013,31.9
19/05/2013,31.93
20/05/2013,31.88
23/05/2013,31.79
24/05/2013,31.83
27/05/2013,31.72
28/05/2013,31.75
30/05/2013,31.67
31/05/2013,31.64
03/06/2013,31.47
05/06/2013,31.33
06/06/2013,31.25
08/06/2013,31.06
10/06/2013,30.91
11/06/2013,30.87
14/06/2013,30.61
16/06/2013,30.48
18/06/2013,30.39
20/06/2013,30.23
21/06/2013,30.19
22/06/2013,30.09
24/06/2013,29.95
27/06/2013,29.75
29/06/2013,29.64
30/06/2013,29.62
02/07/2013,29.5
03/07/2013,29.48
05/07/2013,29.38
08/07/2013,29.26
09/07/2013,29.18
11/07/2013,29.06
12/07/2013,29.0
14/07/2013,28.92
17/07/2013,28.87
18/07/2013,28.82
21/07/2013,28.68
22/07/2013,28.66
23/07/2013,28.6
26/07/2013,28.7
27/07/2013,28.58
30/07/2013,28.45
01/08/2013,28.34
02/08/2013,28.34
03/08/2013,28.25
05/08/2013,28.17
08/08/2013,28.16
09/08/2013,28.07
12/08/2013,27.91
13/08/2013,27.95
14/08/2013,27.9
16/08/2013,27.66
19/08/2013,27.59
20/08/2013,27.61
23/08/2013,27.58
24/08/2013,27.55
26/08/2013,27.67
28/08/2013,27.43
29/08/2013,27.45
31/08/2013,27.39
02/09/2013,27.41
03/09/2013,27.41
06/09/2013,27.31
07/09/2013,27.31
10/09/2013,27.42
12/09/2013,27.5
13/09/2013,27.57
15/09/2013,27.68
16/09/2013,27.79
18/09/2013,27.89
21/09/2013,27.95
23/09/2013,27.98
24/09/2013,27.97
25/09/2013,28.0
27/09/2013,27.97
29/09/2013,27.9
02/10/2013,27.83
03/10/2013,27.79
05/10/2013,27.73
06/10/2013,27.69
09/10/2013,27.65
10/10/2013,27.81
13/10/2013,27.65
14/10/2013,27.66
16/10/2013,27.53
17/10/2013,27.53
19/10/2013,27.44
22/10/2013,27.35
24/10/2013,27.32
25/10/2013,27.28
27/10/2013,27.24
29/10/2013,27.28
30/10/2013,27.18
01/11/2013,27.09
03/11/2013,27.05
05/11/2013,26.98
07/11/2013,26.8
09/11/2013,26.68
11/11/2013,26.59
12/11/2013,26.55
14/11/2013,26.41
16/11/2013,26.23
18/11/2013,26.15
20/11/2013,26.0
21/11/2013,25.93
23/11/2013,25.74
25/11/2013,25.63
27/11/2013,25.51
28/11/2013,25.48
30/11/2013,25.43
02/12/2013,25.45
05/12/2013,25.42
06/12/2013,25.29
08/12/2013,25.31
09/12/2013,25.34
12/12/2013,25.29
14/12/2013,25.27
15/12/2013,25.29
18/12/2013,25.28
19/12/2013,25.27
21/12/2013,25.31
23/12/2013,25.46
24/12/2013,25.46
26/12/2013,25.52
28/12/2013,25.46
30/12/2013,25.46
