Fecha,Reserva
01/01/2013,78.81
02/01/2013,78.87
03/01/2013,78.95
05/01/2013,79.01
07/01/2013,79.03
09/01/2013,79.0
11/01/2013,79.09
13/01/2013,79.11
14/01/2013,79.33
17/01/2013,79.41
19/01/2013,79.75
20/01/2013,81.02
22/01/2013,82.22
23/01/2013,82.61
25/01/2013,83.02
28/01/2013,83.8
29/01/2013,84.23
31/01/2013,84.51
02/02/2013,84.72
03/02/2013,84.77
05/02/2013,84.97
08/02/2013,85.13
09/02/2013,85.11
12/02/2013,85.27
13/02/2013,85.3
15/02/2013,85.37
17/02/2013,85.4
19/02/2013,85.85
21/02/2013,89.52
22/02/2013,93.6
24/02/2013,96.4
25/02/2013,96.96
27/02/2013,97.6
01/03/2013,100.8
03/03/2013,102.16
05/03/2013,103.14
06/03/2013,106.81
08/03/2013,109.74
11/03/2013,115.59
13/03/2013,116.76
15/03/2013,115.4
16/03/2013,114.86
17/03/2013,114.62
19/03/2013,114.26
22/03/2013,114.33
23/03/2013,115.73
25/03/2013,116.61
27/03/2013,116.1
29/03/2013,115.42
31/03/2013,111.6
02/04/2013,116.38
03/04/2013,115.62
05/04/2013,115.92
07/04/2013,114.94
08/04/2013,114.94
10/04/2013,114.47
12/04/2013,114.21
15/04/2013,113.9
16/04/2013,113.0
18/04/2013,113.27
20/04/2013,113.44
22/04/2013,113.51
24/04/2013,113.54
25/04/2013,113.54
27/04/2013,113.42
29/04/2013,113.41
30/04/2013,113.58
02/05/2013,113.52
04/05/2013,113.41
07/05/2013,113.42
08/05/2013,113.3
09/05/2013,113.27
12/05/2013,113.1
14/05/2013,113.03
16/05/2013,113.42
17/05/2013,113.39
19/05/2013,113.5
20/05/2013,113.54
22/05/2013,113.46
24/05/2013,113.4
26/05/2013,113.27
29/05/2013,113.17
30/05/2013,113.1
31/05/2013,113.12
03/06/2013,112.96
04/06/2013,112.89
07/06/2013,112.64
08/06/2013,112.59
10/06/2013,112.61
11/06/2013,112.61
13/06/2013,112.51
15/06/2013,112.31
18/06/2013,111.98
19/06/2013,111.65
21/06/2013,110.84
23/06/2013,109.9
25/06/2013,109.06
27/06/2013,108.0
29/06/2013,107.04
01/07/2013,106.29
02/07/2013,105.6
03/07/2013,105.11
05/07/2013,104.19
07/07/2013,103.0
10/07/2013,101.6
11/07/2013,101.43
13/07/2013,101.18
15/07/2013,101.06
16/07/2013,101.04
18/07/2013,100.86
21/07/2013,100.61
22/07/2013,100.58
23/07/2013,100.53
25/07/2013,100.36
27/07/2013,100.05
29/07/2013,99.99
01/08/2013,99.59
02/08/2013,99.4
03/08/2013,99.24
06/08/2013,98.95
07/08/2013,98.79
10/08/2013,98.52
12/08/2013,98.42
13/08/2013,98.32
14/08/2013,98.23
16/08/2013,98.13
19/08/2013,98.01
21/08/2013,97.9
23/08/2013,97.84
24/08/2013,97.75
25/08/2013,97.75
27/08/2013,97.64
30/08/2013,97.61
31/08/2013,97.59
02/09/2013,97.43
04/09/2013,97.35
05/09/2013,97.37
07/09/2013,97.26
10/09/2013,97.1
11/09/2013,97.17
13/09/2013,96.91
15/09/2013,96.61
17/09/2013,96.44
19/09/2013,96.14
21/09/2013,95.95
23/09/2013,96.02
24/09/2013,95.97
25/09/2013,95.76
27/09/2013,95.36
29/09/2013,95.56
01/10/2013,95.2
04/10/2013,94.96
05/10/2013,94.86
06/10/2013,94.75
08/10/2013,94.58
11/10/2013,94.23
12/10/2013,94.13
14/10/2013,93.97
16/10/2013,93.83
18/10/2013,93.63
19/10/2013,93.53
22/10/2013,93.28
23/10/2013,94.02
25/10/2013,93.96
27/10/2013,94.17
28/10/2013,94.12
31/10/2013,93.87
01/11/2013,93.76
03/11/2013,93.6
05/11/2013,93.5
06/11/2013,93.5
09/11/2013,93.22
10/11/2013,93.03
13/11/2013,92.77
15/11/2013,92.62
16/11/2013,92.58
18/11/2013,92.6
20/11/2013,92.59
21/11/2013,92.56
23/11/2013,92.58
25/11/2013,92.55
27/11/2013,92.54
29/11/2013,92.55
01/12/2013,92.48
03/12/2013,92.5
04/12/2013,92.48
06/12/2013,92.45
08/12/2013,92.46
09/12/2013,92.49
11/12/2013,92.45
14/12/2013,92.36
15/12/2013,92.4
17/12/2013,92.43
19/12/2013,92.41
20/12/2013,92.55
22/12/2013,92.61
25/12/2013,92.59
26/12/2013,94.12
29/12/2013,94.48
30/12/2013,94.55
