Fecha,Reserva
01/01/2017,77.51
02/01/2017,77.5
03/01/2017,77.5
06/01/2017,77.6
08/01/2017,77.64
09/01/2017,77.65
11/01/2017,77.9
12/01/2017,77.91
14/01/2017,77.82
16/01/2017,77.81
18/01/2017,77.74
21/01/2017,77.83
22/01/2017,77.82
24/01/2017,77.81
25/01/2017,77.82
27/01/2017,78.02
30/01/2017,78.37
31/01/2017,78.4
02/02/2017,78.41
03/02/2017,78.52
05/02/2017,78.55
07/02/2017,78.68
10/02/2017,78.75
12/02/2017,23.09
13/02/2017,80.46
14/02/2017,81.59
16/02/2017,82.36
19/02/2017,82.92
21/02/2017,83.18
22/02/2017,83.29
24/02/2017,83.45
25/02/2017,83.54
27/02/2017,83.68
02/03/2017,83.83
04/03/2017,84.0
05/03/2017,85.13
06/03/2017,85.49
08/03/2017,85.88
10/03/2017,86.11
12/03/2017,86.28
15/03/2017,86.48
16/03/2017,86.52
18/03/2017,86.61
20/03/2017,86.67
22/03/2017,86.72
24/03/2017,86.81
25/03/2017,86.84
27/03/2017,87.45
28/03/2017,87.85
30/03/2017,88.14
02/04/2017,88.34
03/04/2017,88.39
05/04/2017,88.45
07/04/2017,88.48
08/04/2017,88.5
10/04/2017,88.44
12/04/2017,88.44
14/04/2017,88.43
16/04/2017,88.47
18/04/2017,88.39
19/04/2017,88.31
22/04/2017,88.11
24/04/2017,87.97
26/04/2017,87.9
28/04/2017,88.35
29/04/2017,89.33
30/04/2017,89.97
02/05/2017,90.39
04/05/2017,90.53
07/05/2017,90.66
08/05/2017,90.61
10/05/2017,90.65
12/05/2017,90.92
14/05/2017,91.03
15/05/2017,91.06
18/05/2017,91.06
19/05/2017,91.02
21/05/2017,90.59
23/05/2017,90.06
24/05/2017,89.66
26/05/2017,88.82
28/05/2017,88.12
30/05/2017,87.45
01/06/2017,86.76
03/06/2017,85.94
05/06/2017,85.08
07/06/2017,84.27
08/06/2017,83.97
10/06/2017,83.45
12/06/2017,83.0
13/06/2017,82.71
16/06/2017,81.49
17/06/2017,81.07
19/06/2017,80.36
21/06/2017,79.15
22/06/2017,78.56
25/06/2017,76.66
26/06/2017,76.08
28/06/2017,74.86
01/07/2017,73.07
02/07/2017,72.5
03/07/2017,71.95
06/07/2017,70.15
07/07/2017,69.69
10/07/2017,68.08
11/07/2017,67.37
12/07/2017,66.78
15/07/2017,64.91
17/07/2017,63.74
19/07/2017,62.52
20/07/2017,61.94
22/07/2017,60.75
24/07/2017,59.66
25/07/2017,59.09
27/07/2017,57.93
30/07/2017,56.09
01/08/2017,54.95
02/08/2017,54.37
04/08/2017,53.23
05/08/2017,52.63
07/08/2017,51.53
09/08/2017,50.38
12/08/2017,48.71
13/08/2017,48.17
15/08/2017,47.1
16/08/2017,46.55
18/08/2017,45.42
21/08/2017,43.78
22/08/2017,43.24
24/08/2017,42.09
26/08/2017,40.97
28/08/2017,40.01
29/08/2017,39.52
31/08/2017,39.38
02/09/2017,39.33
04/09/2017,39.28
05/09/2017,39.19
07/09/2017,39.07
09/09/2017,38.96
12/09/2017,38.84
13/09/2017,38.78
14/09/2017,38.22
16/09/2017,37.17
19/09/2017,35.66
21/09/2017,34.6
22/09/2017,34.35
24/09/2017,34.29
25/09/2017,34.29
28/09/2017,34.15
29/09/2017,34.14
01/10/2017,34.06
03/10/2017,34.03
05/10/2017,33.98
07/10/2017,33.93
08/10/2017,33.9
10/10/2017,33.88
13/10/2017,33.83
15/10/2017,33.76
16/10/2017,33.78
17/10/2017,33.76
19/10/2017,33.88
21/10/2017,33.87
23/10/2017,33.84
25/10/2017,33.82
27/10/2017,33.79
29/10/2017,33.77
30/10/2017,33.76
01/11/2017,33.71
04/11/2017,33.7
05/11/2017,33.72
07/11/2017,33.71
09/11/2017,33.73
10/11/2017,33.69
12/11/2017,33.68
14/11/2017,33.66
16/11/2017,33.63
18/11/2017,33.61
19/11/2017,33.59
22/11/2017,33.47
23/11/2017,33.58
25/11/2017,33.52
27/11/2017,33.52
28/11/2017,33.52
30/11/2017,33.61
02/12/2017,33.57
05/12/2017,33.6
07/12/2017,33.56
08/12/2017,33.56
10/12/2017,33.54
12/12/2017,33.79
13/12/2017,33.82
16/12/2017,33.79
18/12/2017,33.81
19/12/2017,33.8
21/12/2017,33.78
23/12/2017,33.77
25/12/2017,33.77
27/12/2017,33.75
28/12/2017,33.75
30/12/2017,33.75
