Fecha,Reserva
01/01/2018,17.98
02/01/2018,18.01
04/01/2018,18.03
06/01/2018,18.07
08/01/2018,18.11
09/01/2018,18.13
11/01/2018,18.15
13/01/2018,18.22
15/01/2018,18.26
17/01/2018,18.3
18/01/2018,18.32
21/01/2018,18.36
22/01/2018,18.38
23/01/2018,18.4
25/01/2018,18.42
28/01/2018,18.48
30/01/2018,18.48
31/01/2018,18.53
02/02/2018,18.53
03/02/2018,18.56
05/02/2018,18.6
07/02/2018,18.63
09/02/2018,18.67
12/02/2018,18.71
13/02/2018,18.73
14/02/2018,18.74
16/02/2018,18.77
18/02/2018,18.81
20/02/2018,18.84
22/02/2018,18.85
24/02/2018,18.9
26/02/2018,18.92
28/02/2018,18.95
02/03/2018,19.24
03/03/2018,20.69
05/03/2018,21.19
06/03/2018,21.73
08/03/2018,22.27
10/03/2018,22.85
12/03/2018,23.93
15/03/2018,24.66
16/03/2018,25.17
17/03/2018,25.4
19/03/2018,27.49
21/03/2018,28.32
23/03/2018,28.66
25/03/2018,29.18
27/03/2018,29.53
28/03/2018,29.66
31/03/2018,29.98
02/04/2018,30.18
03/04/2018,30.31
06/04/2018,30.53
07/04/2018,30.59
09/04/2018,30.71
10/04/2018,30.77
13/04/2018,31.6
14/04/2018,31.82
16/04/2018,32.08
18/04/2018,32.28
19/04/2018,32.37
21/04/2018,32.52
24/04/2018,32.73
26/04/2018,32.86
27/04/2018,32.96
29/04/2018,33.11
30/04/2018,33.16
02/05/2018,33.28
04/05/2018,33.38
07/05/2018,33.53
08/05/2018,33.57
10/05/2018,33.85
11/05/2018,33.92
14/05/2018,34.05
16/05/2018,34.15
17/05/2018,34.16
19/05/2018,34.24
21/05/2018,34.33
23/05/2018,34.53
24/05/2018,34.53
27/05/2018,34.62
29/05/2018,34.71
30/05/2018,34.78
01/06/2018,34.79
03/06/2018,34.88
05/06/2018,34.93
06/06/2018,34.94
08/06/2018,35.0
10/06/2018,35.04
11/06/2018,35.06
14/06/2018,35.19
15/06/2018,35.19
18/06/2018,35.19
20/06/2018,35.13
21/06/2018,35.08
22/06/2018,35.04
24/06/2018,34.94
26/06/2018,34.86
28/06/2018,34.74
30/06/2018,34.62
02/07/2018,34.5
04/07/2018,34.38
05/07/2018,34.33
07/07/2018,34.19
10/07/2018,34.0
11/07/2018,33.96
13/07/2018,33.82
14/07/2018,33.71
16/07/2018,33.55
18/07/2018,33.43
21/07/2018,33.2
22/07/2018,33.13
24/07/2018,32.99
26/07/2018,32.83
27/07/2018,32.73
29/07/2018,32.57
31/07/2018,32.38
02/08/2018,32.22
03/08/2018,32.22
05/08/2018,31.87
07/08/2018,31.7
10/08/2018,31.42
11/08/2018,31.38
13/08/2018,31.24
14/08/2018,31.15
17/08/2018,30.91
19/08/2018,30.84
21/08/2018,30.71
23/08/2018,30.64
24/08/2018,30.54
25/08/2018,30.5
27/08/2018,30.34
30/08/2018,30.08
01/09/2018,29.83
02/09/2018,29.8
03/09/2018,29.86
06/09/2018,29.63
07/09/2018,29.55
09/09/2018,29.6
11/09/2018,29.51
13/09/2018,29.46
14/09/2018,29.46
16/09/2018,29.56
18/09/2018,29.54
21/09/2018,29.59
22/09/2018,29.6
24/09/2018,29.62
26/09/2018,29.62
28/09/2018,29.63
29/09/2018,29.65
02/10/2018,29.65
03/10/2018,29.64
05/10/2018,29.64
07/10/2018,29.64
09/10/2018,29.62
10/10/2018,29.73
12/10/2018,29.74
14/10/2018,29.74
16/10/2018,29.76
18/10/2018,29.8
19/10/2018,29.79
21/10/2018,29.86
24/10/2018,29.88
25/10/2018,29.91
27/10/2018,29.96
29/10/2018,29.98
30/10/2018,29.98
01/11/2018,30.05
04/11/2018,30.07
05/11/2018,30.09
06/11/2018,30.07
08/11/2018,30.19
10/11/2018,30.18
12/11/2018,30.21
14/11/2018,30.25
16/11/2018,30.29
18/11/2018,30.32
19/11/2018,30.39
21/11/2018,30.47
24/11/2018,30.62
25/11/2018,30.64
27/11/2018,30.73
29/11/2018,30.77
30/11/2018,30.79
03/12/2018,30.87
05/12/2018,30.91
06/12/2018,30.93
08/12/2018,30.98
10/12/2018,31.02
12/12/2018,31.07
13/12/2018,31.08
15/12/2018,31.14
18/12/2018,31.2
19/12/2018,31.21
21/12/2018,31.26
22/12/2018,31.27
25/12/2018,31.33
27/12/2018,31.36
28/12/2018,31.38
30/12/2018,31.42
