Fecha,Reserva
01/01/2019,31.46
02/01/2019,31.47
04/01/2019,31.51
06/01/2019,31.55
07/01/2019,31.57
09/01/2019,31.59
11/01/2019,31.63
12/01/2019,31.64
14/01/2019,31.67
17/01/2019,31.73
19/01/2019,31.76
20/01/2019,31.78
22/01/2019,31.85
24/01/2019,31.91
26/01/2019,31.95
27/01/2019,31.96
30/01/2019,32.02
01/02/2019,32.08
02/02/2019,32.47
04/02/2019,32.59
06/02/2019,32.62
07/02/2019,32.68
10/02/2019,32.75
11/02/2019,32.78
13/02/2019,32.83
15/02/2019,32.87
17/02/2019,32.92
18/02/2019,32.89
21/02/2019,32.97
22/02/2019,33.02
24/02/2019,33.06
26/02/2019,33.1
28/02/2019,33.14
01/03/2019,33.16
03/03/2019,33.19
05/03/2019,33.2
07/03/2019,33.25
08/03/2019,33.27
11/03/2019,33.31
12/03/2019,33.31
14/03/2019,33.33
16/03/2019,33.35
18/03/2019,33.36
19/03/2019,33.33
21/03/2019,33.36
24/03/2019,33.36
25/03/2019,33.37
27/03/2019,33.37
29/03/2019,33.35
31/03/2019,33.35
02/04/2019,33.35
03/04/2019,33.38
05/04/2019,33.38
07/04/2019,33.47
09/04/2019,33.6
10/04/2019,33.65
12/04/2019,33.68
15/04/2019,33.77
16/04/2019,33.75
18/04/2019,33.8
20/04/2019,33.88
21/04/2019,33.93
23/04/2019,33.95
25/04/2019,34.1
27/04/2019,34.17
29/04/2019,34.23
30/04/2019,34.22
02/05/2019,34.27
04/05/2019,34.3
06/05/2019,34.32
08/05/2019,34.32
09/05/2019,34.31
11/05/2019,34.32
14/05/2019,34.29
16/05/2019,34.26
17/05/2019,34.22
19/05/2019,34.13
21/05/2019,34.08
22/05/2019,34.04
24/05/2019,33.94
27/05/2019,33.82
29/05/2019,33.7
30/05/2019,33.66
31/05/2019,33.58
03/06/2019,33.43
04/06/2019,33.37
06/06/2019,33.24
09/06/2019,33.02
10/06/2019,32.96
11/06/2019,32.85
14/06/2019,32.66
15/06/2019,32.62
17/06/2019,32.5
20/06/2019,32.24
21/06/2019,32.14
22/06/2019,32.05
25/06/2019,31.84
27/06/2019,31.68
29/06/2019,31.48
30/06/2019,31.4
02/07/2019,31.24
04/07/2019,31.04
06/07/2019,30.87
08/07/2019,30.68
10/07/2019,30.52
11/07/2019,30.42
13/07/2019,30.25
15/07/2019,30.11
17/07/2019,29.91
18/07/2019,29.83
20/07/2019,29.63
22/07/2019,29.47
24/07/2019,29.23
25/07/2019,29.15
28/07/2019,28.83
29/07/2019,28.75
01/08/2019,28.46
02/08/2019,28.38
04/08/2019,28.3
05/08/2019,28.29
07/08/2019,27.95
09/08/2019,27.75
12/08/2019,27.5
13/08/2019,27.38
15/08/2019,27.22
16/08/2019,27.11
19/08/2019,26.85
21/08/2019,26.64
22/08/2019,26.57
24/08/2019,26.4
26/08/2019,26.24
28/08/2019,26.08
30/08/2019,25.92
01/09/2019,25.81
02/09/2019,25.72
04/09/2019,25.55
05/09/2019,25.49
08/09/2019,25.27
10/09/2019,25.2
12/09/2019,25.09
13/09/2019,25.14
14/09/2019,25.23
16/09/2019,25.23
19/09/2019,25.25
20/09/2019,25.23
23/09/2019,25.23
24/09/2019,25.22
25/09/2019,25.2
28/09/2019,25.21
29/09/2019,25.21
02/10/2019,25.17
03/10/2019,25.17
05/10/2019,25.2
07/10/2019,25.18
09/10/2019,25.16
11/10/2019,25.12
12/10/2019,25.12
14/10/2019,25.1
16/10/2019,25.11
18/10/2019,25.09
20/10/2019,25.11
22/10/2019,25.12
23/10/2019,25.14
26/10/2019,25.16
27/10/2019,25.16
28/10/2019,25.17
30/10/2019,25.17
01/11/2019,25.19
04/11/2019,25.21
05/11/2019,25.21
07/11/2019,25.21
09/11/2019,25.2
11/11/2019,25.21
13/11/2019,25.23
14/11/2019,25.23
16/11/2019,25.25
17/11/2019,25.26
19/11/2019,25.35
22/11/2019,25.4
23/11/2019,25.62
25/11/2019,25.69
27/11/2019,25.73
29/11/2019,25.73
30/11/2019,25.77
03/12/2019,25.8
04/12/2019,25.84
07/12/2019,25.89
08/12/2019,25.9
09/12/2019,25.92
11/12/2019,25.95
13/12/2019,25.96
16/12/2019,26.02
17/12/2019,26.04
19/12/2019,26.07
20/12/2019,26.08
22/12/2019,27.47
24/12/2019,27.69
26/12/2019,27.8
28/12/2019,27.88
30/12/2019,27.94
