Fecha,Reserva
01/01/2021,20.93
02/01/2021,20.95
04/01/2021,20.98
06/01/2021,21.0
07/01/2021,21.03
09/01/2021,21.1
12/01/2021,21.15
13/01/2021,21.16
15/01/2021,21.2
17/01/2021,21.22
18/01/2021,21.24
20/01/2021,21.26
23/01/2021,21.33
24/01/2021,21.36
26/01/2021,21.47
29/01/2021,21.55
30/01/2021,21.56
01/02/2021,21.61
02/02/2021,21.62
05/02/2021,21.68
07/02/2021,31.69
08/02/2021,21.73
10/02/2021,21.83
12/02/2021,22.27
14/02/2021,22.36
16/02/2021,22.43
17/02/2021,22.41
20/02/2021,22.49
21/02/2021,22.51
24/02/2021,22.59
26/02/2021,22.62
28/02/2021,22.66
01/03/2021,22.68
03/03/2021,22.71
05/03/2021,22.73
07/03/2021,22.77
09/03/2021,22.82
11/03/2021,22.85
12/03/2021,22.85
15/03/2021,22.87
17/03/2021,22.88
18/03/2021,22.88
20/03/2021,22.88
21/03/2021,22.88
24/03/2021,22.88
26/03/2021,22.87
27/03/2021,22.87
30/03/2021,22.87
31/03/2021,22.86
03/04/2021,22.86
04/04/2021,22.85
05/04/2021,22.86
08/04/2021,22.84
10/04/2021,22.84
12/04/2021,22.82
14/04/2021,22.8
16/04/2021,22.83
17/04/2021,22.84
19/04/2021,22.85
21/04/2021,22.86
23/04/2021,22.85
25/04/2021,22.87
27/04/2021,22.88
29/04/2021,22.9
01/05/2021,22.91
02/05/2021,22.9
04/05/2021,22.91
06/05/2021,22.9
08/05/2021,22.86
09/05/2021,22.85
11/05/2021,22.81
13/05/2021,22.75
15/05/2021,22.68
18/05/2021,22.59
19/05/2021,22.53
21/05/2021,22.41
22/05/2021,22.34
24/05/2021,22.25
27/05/2021,22.09
28/05/2021,22.08
31/05/2021,21.98
01/06/2021,21.94
03/06/2021,21.88
05/06/2021,21.81
06/06/2021,21.8
09/06/2021,21.69
11/06/2021,21.57
12/06/2021,21.5
14/06/2021,21.38
17/06/2021,21.19
18/06/2021,21.19
20/06/2021,21.16
21/06/2021,21.15
23/06/2021,21.09
26/06/2021,20.95
28/06/2021,20.81
30/06/2021,20.67
01/07/2021,20.6
04/07/2021,20.35
05/07/2021,20.28
07/07/2021,20.1
09/07/2021,19.92
11/07/2021,19.75
13/07/2021,19.57
14/07/2021,19.49
17/07/2021,19.22
19/07/2021,19.03
21/07/2021,18.83
22/07/2021,18.74
24/07/2021,18.54
25/07/2021,18.44
27/07/2021,18.26
29/07/2021,18.09
31/07/2021,17.91
02/08/2021,17.72
04/08/2021,17.54
06/08/2021,17.35
07/08/2021,17.25
09/08/2021,17.08
12/08/2021,16.81
13/08/2021,16.74
15/08/2021,16.58
18/08/2021,16.32
19/08/2021,16.23
21/08/2021,16.04
22/08/2021,15.95
24/08/2021,15.78
27/08/2021,15.54
28/08/2021,15.45
30/08/2021,15.28
01/09/2021,15.13
03/09/2021,15.0
06/09/2021,14.78
07/09/2021,14.78
08/09/2021,14.62
10/09/2021,14.47
13/09/2021,14.25
14/09/2021,14.2
16/09/2021,14.08
18/09/2021,13.96
21/09/2021,13.78
22/09/2021,13.73
24/09/2021,13.63
25/09/2021,13.63
28/09/2021,13.55
29/09/2021,13.58
01/10/2021,13.53
03/10/2021,13.53
05/10/2021,13.53
07/10/2021,13.53
08/10/2021,13.52
10/10/2021,13.53
12/10/2021,13.53
14/10/2021,13.54
16/10/2021,13.54
19/10/2021,13.54
20/10/2021,13.55
22/10/2021,13.55
22/10/2021,13.55
23/10/2021,13.57
25/10/2021,13.59
28/10/2021,13.62
30/10/2021,13.62
01/11/2021,13.65
02/11/2021,13.69
02/11/2021,13.69
03/11/2021,13.7
05/11/2021,13.7
07/11/2021,13.72
09/11/2021,13.75
11/11/2021,13.77
13/11/2021,13.8
15/11/2021,13.82
16/11/2021,13.83
18/11/2021,13.86
20/11/2021,13.87
21/11/2021,13.9
24/11/2021,13.96
26/11/2021,13.99
28/11/2021,14.01
30/11/2021,14.05
01/12/2021,14.06
03/12/2021,14.09
04/12/2021,14.11
05/12/2021,14.12
06/12/2021,14.13
07/12/2021,14.15
08/12/2021,14.17
09/12/2021,14.18
11/12/2021,14.22
12/12/2021,14.23
13/12/2021,14.24
15/12/2021,14.28
17/12/2021,14.3
19/12/2021,14.34
21/12/2021,14.37
23/12/2021,14.4
26/12/2021,14.47
28/12/2021,14.5
30/12/2021,14.54
