Fecha,Reserva
01/01/2017,36.95
02/01/2017,36.91
04/01/2017,36.77
05/01/2017,36.77
07/01/2017,36.67
10/01/2017,36.48
11/01/2017,36.4
12/01/2017,36.26
14/01/2017,36.06
17/01/2017,35.88
19/01/2017,35.67
20/01/2017,35.56
22/01/2017,35.28
23/01/2017,35.16
26/01/2017,35.01
28/01/2017,34.98
30/01/2017,34.83
01/02/2017,34.73
02/02/2017,34.67
03/02/2017,34.65
05/02/2017,34.54
07/02/2017,34.47
09/02/2017,34.34
12/02/2017,34.24
13/02/2017,34.98
14/02/2017,35.21
16/02/2017,35.22
19/02/2017,35.15
20/02/2017,35.32
23/02/2017,35.29
24/02/2017,35.29
26/02/2017,35.22
28/02/2017,35.13
02/03/2017,35.13
04/03/2017,35.19
05/03/2017,36.42
06/03/2017,36.61
08/03/2017,36.73
11/03/2017,36.85
13/03/2017,36.88
14/03/2017,36.92
16/03/2017,37.5
17/03/2017,37.56
20/03/2017,37.64
22/03/2017,37.65
24/03/2017,37.69
26/03/2017,37.78
27/03/2017,37.9
28/03/2017,37.97
31/03/2017,38.06
02/04/2017,38.08
03/04/2017,38.05
05/04/2017,38.06
07/04/2017,38.06
08/04/2017,38.06
11/04/2017,38.06
12/04/2017,38.09
15/04/2017,38.12
16/04/2017,38.11
18/04/2017,38.12
19/04/2017,38.12
21/04/2017,38.07
24/04/2017,38.08
26/04/2017,38.1
28/04/2017,38.22
29/04/2017,39.7
30/04/2017,40.12
02/05/2017,40.28
05/05/2017,40.4
07/05/2017,40.54
08/05/2017,40.55
10/05/2017,40.61
12/05/2017,40.73
13/05/2017,40.76
15/05/2017,40.76
17/05/2017,40.76
19/05/2017,40.76
20/05/2017,40.76
22/05/2017,40.76
24/05/2017,40.76
26/05/2017,40.76
29/05/2017,40.76
30/05/2017,40.78
01/06/2017,40.76
03/06/2017,40.78
05/06/2017,40.76
07/06/2017,40.73
08/06/2017,40.78
10/06/2017,40.76
11/06/2017,40.74
13/06/2017,40.54
16/06/2017,40.47
18/06/2017,40.47
19/06/2017,40.44
21/06/2017,40.44
22/06/2017,40.4
25/06/2017,40.4
27/06/2017,40.37
29/06/2017,40.37
30/06/2017,40.34
02/07/2017,40.33
04/07/2017,40.29
06/07/2017,40.26
08/07/2017,40.24
10/07/2017,40.2
11/07/2017,40.14
12/07/2017,40.11
14/07/2017,40.08
16/07/2017,40.04
19/07/2017,39.95
20/07/2017,39.92
22/07/2017,39.83
24/07/2017,39.73
26/07/2017,39.63
28/07/2017,39.57
30/07/2017,39.23
01/08/2017,38.78
02/08/2017,38.64
04/08/2017,38.29
06/08/2017,38.13
07/08/2017,37.87
09/08/2017,37.55
11/08/2017,37.07
13/08/2017,36.79
15/08/2017,36.53
16/08/2017,36.42
19/08/2017,35.97
20/08/2017,35.85
22/08/2017,35.27
24/08/2017,35.03
26/08/2017,34.81
28/08/2017,34.53
29/08/2017,34.41
01/09/2017,34.14
02/09/2017,33.85
04/09/2017,33.68
05/09/2017,33.56
07/09/2017,33.47
09/09/2017,33.45
12/09/2017,33.41
13/09/2017,33.39
14/09/2017,33.38
17/09/2017,33.33
18/09/2017,33.31
20/09/2017,33.25
23/09/2017,33.21
24/09/2017,33.19
26/09/2017,33.15
28/09/2017,33.13
29/09/2017,33.1
01/10/2017,33.07
03/10/2017,33.03
05/10/2017,32.97
07/10/2017,32.95
09/10/2017,32.92
11/10/2017,32.91
13/10/2017,32.84
14/10/2017,32.83
16/10/2017,32.79
18/10/2017,32.79
20/10/2017,32.89
22/10/2017,32.88
24/10/2017,32.84
25/10/2017,32.83
27/10/2017,32.77
28/10/2017,32.76
31/10/2017,32.71
02/11/2017,32.69
03/11/2017,32.68
05/11/2017,32.84
07/11/2017,32.81
09/11/2017,32.79
11/11/2017,32.75
13/11/2017,32.73
14/11/2017,32.71
16/11/2017,32.54
17/11/2017,32.46
20/11/2017,32.16
22/11/2017,31.72
23/11/2017,31.61
26/11/2017,31.45
27/11/2017,31.33
29/11/2017,31.21
30/11/2017,31.42
03/12/2017,31.15
04/12/2017,31.01
06/12/2017,30.59
08/12/2017,30.38
10/12/2017,30.19
12/12/2017,30.29
13/12/2017,30.12
16/12/2017,29.96
17/12/2017,29.87
19/12/2017,29.67
21/12/2017,29.43
23/12/2017,29.24
25/12/2017,29.11
27/12/2017,29.09
29/12/2017,29.03
30/12/2017,28.92
