Fecha,Reserva
01/01/2013,47.21
02/01/2013,47.17
03/01/2013,47.1
05/01/2013,46.94
08/01/2013,46.78
09/01/2013,46.7
11/01/2013,46.49
13/01/2013,46.35
14/01/2013,43.28
16/01/2013,46.12
19/01/2013,46.1
21/01/2013,47.67
22/01/2013,47.93
24/01/2013,48.13
26/01/2013,49.32
28/01/2013,49.66
29/01/2013,49.72
01/02/2013,49.82
02/02/2013,50.16
03/02/2013,49.54
05/02/2013,49.68
07/02/2013,49.68
09/02/2013,49.61
11/02/2013,49.79
13/02/2013,49.79
14/02/2013,49.78
17/02/2013,49.81
19/02/2013,49.94
21/02/2013,50.69
22/02/2013,50.83
24/02/2013,52.73
25/02/2013,52.73
27/02/2013,52.82
01/03/2013,53.0
04/03/2013,53.31
05/03/2013,55.54
06/03/2013,56.78
08/03/2013,62.16
11/03/2013,63.91
13/03/2013,69.83
14/03/2013,70.32
16/03/2013,70.82
18/03/2013,71.25
20/03/2013,72.14
22/03/2013,72.33
23/03/2013,72.44
25/03/2013,74.66
27/03/2013,75.19
29/03/2013,75.64
31/03/2013,77.28
02/04/2013,79.69
03/04/2013,77.45
05/04/2013,81.08
07/04/2013,82.36
09/04/2013,82.25
11/04/2013,82.1
13/04/2013,81.99
15/04/2013,81.94
17/04/2013,81.88
18/04/2013,81.88
19/04/2013,81.86
21/04/2013,81.78
23/04/2013,81.69
26/04/2013,81.49
27/04/2013,81.4
29/04/2013,81.22
01/05/2013,81.1
02/05/2013,81.02
04/05/2013,80.91
07/05/2013,80.74
08/05/2013,80.61
10/05/2013,80.37
11/05/2013,80.33
14/05/2013,80.36
15/05/2013,80.3
17/05/2013,80.33
19/05/2013,80.48
21/05/2013,80.5
22/05/2013,80.63
24/05/2013,80.64
26/05/2013,80.64
28/05/2013,80.62
30/05/2013,80.58
01/06/2013,80.56
03/06/2013,80.49
05/06/2013,80.48
07/06/2013,80.16
08/06/2013,80.38
10/06/2013,80.33
11/06/2013,80.3
13/06/2013,80.27
16/06/2013,80.18
17/06/2013,80.15
19/06/2013,80.05
21/06/2013,79.99
22/06/2013,79.96
24/06/2013,79.85
26/06/2013,79.79
28/06/2013,79.7
01/07/2013,79.6
02/07/2013,79.59
04/07/2013,79.53
05/07/2013,79.47
08/07/2013,79.35
10/07/2013,79.25
11/07/2013,79.24
12/07/2013,79.2
14/07/2013,78.78
16/07/2013,78.49
18/07/2013,78.03
21/07/2013,77.42
22/07/2013,77.24
24/07/2013,76.9
26/07/2013,76.53
27/07/2013,76.33
30/07/2013,75.7
31/07/2013,75.55
02/08/2013,75.21
04/08/2013,74.81
06/08/2013,74.5
07/08/2013,74.28
09/08/2013,73.91
11/08/2013,73.5
13/08/2013,73.17
15/08/2013,72.76
17/08/2013,72.42
18/08/2013,72.23
20/08/2013,71.87
22/08/2013,71.76
24/08/2013,71.7
26/08/2013,71.65
27/08/2013,71.43
30/08/2013,71.38
31/08/2013,71.35
02/09/2013,71.26
03/09/2013,71.21
05/09/2013,70.85
07/09/2013,70.74
10/09/2013,70.66
11/09/2013,70.64
13/09/2013,70.57
14/09/2013,70.53
16/09/2013,70.5
19/09/2013,70.36
20/09/2013,70.22
22/09/2013,70.14
24/09/2013,70.06
26/09/2013,70.02
27/09/2013,69.99
29/09/2013,70.06
01/10/2013,69.99
03/10/2013,70.02
05/10/2013,69.97
07/10/2013,69.93
08/10/2013,69.9
10/10/2013,69.78
12/10/2013,69.75
14/10/2013,69.69
16/10/2013,69.61
18/10/2013,69.55
19/10/2013,69.55
22/10/2013,69.51
23/10/2013,69.64
25/10/2013,69.63
27/10/2013,69.42
29/10/2013,69.19
30/10/2013,69.02
02/11/2013,68.69
04/11/2013,68.44
05/11/2013,68.29
06/11/2013,68.18
08/11/2013,68.17
10/11/2013,68.02
12/11/2013,67.96
14/11/2013,67.73
16/11/2013,67.46
18/11/2013,67.18
19/11/2013,67.04
22/11/2013,66.65
24/11/2013,66.44
26/11/2013,66.16
27/11/2013,66.06
29/11/2013,65.91
01/12/2013,65.66
02/12/2013,65.54
04/12/2013,65.39
06/12/2013,65.18
08/12/2013,65.02
10/12/2013,64.82
12/12/2013,64.64
13/12/2013,64.55
15/12/2013,64.25
17/12/2013,64.01
19/12/2013,63.87
20/12/2013,63.83
23/12/2013,63.57
24/12/2013,63.47
26/12/2013,63.87
28/12/2013,63.78
30/12/2013,63.63
