Fecha,Reserva
01/01/2016,5.93
02/01/2016,5.93
04/01/2016,5.93
06/01/2016,5.92
07/01/2016,5.93
09/01/2016,5.93
12/01/2016,5.92
13/01/2016,5.91
15/01/2016,5.91
17/01/2016,5.89
19/01/2016,5.88
21/01/2016,5.86
22/01/2016,5.86
24/01/2016,5.86
25/01/2016,5.85
28/01/2016,5.84
29/01/2016,5.82
31/01/2016,5.86
02/02/2016,5.87
04/02/2016,5.87
06/02/2016,5.86
07/02/2016,5.87
09/02/2016,5.87
11/02/2016,5.87
13/02/2016,5.87
15/02/2016,5.87
16/02/2016,5.86
18/02/2016,5.86
21/02/2016,5.86
23/02/2016,5.85
25/02/2016,5.85
26/02/2016,5.83
28/02/2016,5.83
01/03/2016,5.82
03/03/2016,5.82
05/03/2016,5.81
07/03/2016,5.81
08/03/2016,5.8
10/03/2016,5.8
12/03/2016,5.78
14/03/2016,5.76
15/03/2016,5.75
17/03/2016,5.75
19/03/2016,5.74
20/03/2016,5.74
23/03/2016,5.74
24/03/2016,5.73
27/03/2016,5.72
29/03/2016,5.7
30/03/2016,5.7
31/03/2016,5.7
02/04/2016,5.67
05/04/2016,5.66
06/04/2016,5.65
08/04/2016,5.65
10/04/2016,5.63
12/04/2016,5.62
14/04/2016,5.6
16/04/2016,5.58
17/04/2016,5.57
19/04/2016,5.56
21/04/2016,5.56
23/04/2016,5.56
24/04/2016,5.55
27/04/2016,5.55
28/04/2016,5.55
30/04/2016,5.53
02/05/2016,5.51
03/05/2016,5.51
06/05/2016,5.48
07/05/2016,5.49
10/05/2016,5.49
12/05/2016,5.52
13/05/2016,5.57
14/05/2016,5.6
17/05/2016,5.63
19/05/2016,5.64
21/05/2016,5.64
22/05/2016,5.65
24/05/2016,5.64
25/05/2016,5.63
27/05/2016,5.57
29/05/2016,5.56
31/05/2016,5.56
02/06/2016,5.54
04/06/2016,5.52
06/06/2016,5.49
08/06/2016,5.44
10/06/2016,5.44
11/06/2016,5.42
13/06/2016,5.42
15/06/2016,5.4
17/06/2016,5.39
19/06/2016,5.37
20/06/2016,5.35
23/06/2016,5.33
24/06/2016,5.33
26/06/2016,5.32
28/06/2016,5.3
30/06/2016,5.3
02/07/2016,5.28
03/07/2016,5.28
06/07/2016,5.26
07/07/2016,5.26
09/07/2016,5.25
11/07/2016,5.23
12/07/2016,5.22
15/07/2016,5.21
16/07/2016,5.2
18/07/2016,5.18
19/07/2016,5.18
21/07/2016,5.16
24/07/2016,5.15
26/07/2016,5.13
27/07/2016,5.13
29/07/2016,5.11
30/07/2016,5.11
02/08/2016,5.09
03/08/2016,5.09
05/08/2016,5.08
07/08/2016,5.06
09/08/2016,5.05
11/08/2016,5.03
12/08/2016,5.03
14/08/2016,5.01
16/08/2016,5.01
18/08/2016,4.99
20/08/2016,4.98
21/08/2016,4.98
23/08/2016,4.97
25/08/2016,4.96
27/08/2016,4.93
30/08/2016,4.91
31/08/2016,4.91
02/09/2016,4.89
04/09/2016,4.89
06/09/2016,4.88
08/09/2016,4.86
09/09/2016,4.86
11/09/2016,4.84
13/09/2016,4.84
15/09/2016,4.82
16/09/2016,4.82
18/09/2016,4.8
21/09/2016,4.78
22/09/2016,4.78
23/09/2016,4.78
25/09/2016,4.77
27/09/2016,4.75
29/09/2016,4.75
01/10/2016,4.72
03/10/2016,4.71
04/10/2016,4.7
06/10/2016,4.7
08/10/2016,4.68
11/10/2016,4.66
12/10/2016,4.66
14/10/2016,4.66
15/10/2016,4.65
17/10/2016,4.65
20/10/2016,4.64
21/10/2016,4.63
23/10/2016,4.63
25/10/2016,4.62
26/10/2016,4.61
28/10/2016,4.6
31/10/2016,4.6
01/11/2016,4.6
03/11/2016,4.58
05/11/2016,4.57
06/11/2016,4.57
08/11/2016,4.55
10/11/2016,4.55
12/11/2016,4.53
15/11/2016,4.52
16/11/2016,4.51
18/11/2016,4.5
20/11/2016,4.5
22/11/2016,4.51
24/11/2016,4.5
26/11/2016,4.54
27/11/2016,5.03
28/11/2016,5.39
30/11/2016,5.59
03/12/2016,5.69
05/12/2016,7.85
06/12/2016,8.02
08/12/2016,8.18
09/12/2016,8.23
12/12/2016,8.3
14/12/2016,8.32
16/12/2016,8.4
17/12/2016,8.5
19/12/2016,8.62
21/12/2016,8.7
23/12/2016,8.74
25/12/2016,8.74
27/12/2016,8.72
29/12/2016,8.72
30/12/2016,8.7
