Fecha,Reserva
01/01/2014,10.94
02/01/2014,10.95
04/01/2014,10.97
06/01/2014,10.97
07/01/2014,10.98
09/01/2014,10.98
11/01/2014,10.98
13/01/2014,11.0
15/01/2014,11.01
17/01/2014,11.01
18/01/2014,11.04
20/01/2014,11.14
22/01/2014,11.21
24/01/2014,11.28
25/01/2014,11.3
27/01/2014,11.32
29/01/2014,11.22
31/01/2014,11.21
02/02/2014,11.24
04/02/2014,11.26
06/02/2014,11.3
08/02/2014,11.34
09/02/2014,11.37
11/02/2014,11.59
13/02/2014,11.73
15/02/2014,11.8
16/02/2014,11.81
18/02/2014,11.85
21/02/2014,11.88
23/02/2014,11.88
24/02/2014,11.89
25/02/2014,11.91
27/02/2014,11.91
01/03/2014,11.86
04/03/2014,11.8
05/03/2014,11.81
07/03/2014,11.8
08/03/2014,11.79
10/03/2014,11.74
13/03/2014,11.76
14/03/2014,11.76
16/03/2014,11.78
17/03/2014,11.79
19/03/2014,11.8
21/03/2014,11.78
24/03/2014,11.8
25/03/2014,11.8
27/03/2014,11.8
29/03/2014,11.8
31/03/2014,11.91
01/04/2014,11.92
04/04/2014,11.98
05/04/2014,12.0
07/04/2014,12.0
08/04/2014,11.98
11/04/2014,11.95
13/04/2014,11.94
15/04/2014,11.9
16/04/2014,11.91
18/04/2014,11.91
20/04/2014,11.92
21/04/2014,11.93
23/04/2014,11.99
26/04/2014,11.99
27/04/2014,11.97
29/04/2014,11.96
01/05/2014,11.94
02/05/2014,11.94
05/05/2014,11.94
06/05/2014,11.93
08/05/2014,11.89
09/05/2014,11.88
12/05/2014,11.81
14/05/2014,11.78
16/05/2014,11.78
17/05/2014,11.77
19/05/2014,11.76
21/05/2014,11.76
22/05/2014,11.76
24/05/2014,11.74
27/05/2014,11.71
29/05/2014,11.7
30/05/2014,11.68
01/06/2014,11.66
03/06/2014,11.64
05/06/2014,11.64
07/06/2014,11.63
08/06/2014,11.61
10/06/2014,11.54
11/06/2014,11.54
14/06/2014,11.51
16/06/2014,11.5
18/06/2014,11.46
19/06/2014,11.45
21/06/2014,11.39
23/06/2014,11.26
24/06/2014,11.25
27/06/2014,11.24
29/06/2014,11.23
01/07/2014,11.21
02/07/2014,11.21
03/07/2014,11.2
06/07/2014,11.2
07/07/2014,11.19
09/07/2014,11.18
11/07/2014,11.18
13/07/2014,11.16
15/07/2014,11.16
17/07/2014,11.15
18/07/2014,11.13
21/07/2014,11.02
22/07/2014,10.99
23/07/2014,10.98
25/07/2014,10.94
27/07/2014,10.89
30/07/2014,10.8
31/07/2014,10.78
02/08/2014,10.7
04/08/2014,10.68
05/08/2014,10.66
08/08/2014,10.64
10/08/2014,10.63
12/08/2014,10.59
13/08/2014,10.59
15/08/2014,10.54
17/08/2014,10.45
19/08/2014,10.3
20/08/2014,10.3
22/08/2014,10.28
24/08/2014,10.27
26/08/2014,10.25
28/08/2014,10.24
29/08/2014,10.21
01/09/2014,10.19
02/09/2014,10.19
04/09/2014,10.16
06/09/2014,10.14
08/09/2014,10.12
09/09/2014,10.11
12/09/2014,10.1
13/09/2014,10.08
15/09/2014,10.07
17/09/2014,10.05
19/09/2014,10.05
21/09/2014,10.03
22/09/2014,10.03
24/09/2014,10.02
26/09/2014,9.97
27/09/2014,9.98
29/09/2014,9.98
01/10/2014,9.97
03/10/2014,9.97
05/10/2014,9.96
06/10/2014,9.95
08/10/2014,9.95
11/10/2014,9.92
13/10/2014,9.91
14/10/2014,9.93
16/10/2014,9.92
17/10/2014,9.91
20/10/2014,9.91
21/10/2014,9.91
24/10/2014,9.86
25/10/2014,9.86
27/10/2014,9.84
28/10/2014,9.83
31/10/2014,9.72
01/11/2014,9.7
03/11/2014,9.69
05/11/2014,9.69
06/11/2014,9.68
09/11/2014,9.68
10/11/2014,9.67
13/11/2014,9.67
14/11/2014,9.68
16/11/2014,9.75
18/11/2014,9.76
20/11/2014,9.76
21/11/2014,9.77
24/11/2014,9.77
26/11/2014,9.72
27/11/2014,9.73
28/11/2014,9.71
30/11/2014,9.83
02/12/2014,9.86
05/12/2014,9.89
06/12/2014,9.89
08/12/2014,9.89
09/12/2014,9.9
12/12/2014,9.89
14/12/2014,9.91
15/12/2014,9.93
18/12/2014,9.95
19/12/2014,9.93
20/12/2014,9.93
22/12/2014,9.93
25/12/2014,9.93
26/12/2014,9.92
28/12/2014,9.92
30/12/2014,9.89
