Fecha,Reserva
01/01/2016,89.62
02/01/2016,89.66
04/01/2016,89.71
06/01/2016,89.9
07/01/2016,89.9
09/01/2016,89.99
11/01/2016,90.18
13/01/2016,90.56
15/01/2016,90.65
17/01/2016,90.75
19/01/2016,90.75
21/01/2016,90.84
23/01/2016,90.84
24/01/2016,90.89
25/01/2016,90.89
28/01/2016,90.89
29/01/2016,90.94
31/01/2016,90.94
02/02/2016,90.94
04/02/2016,90.94
05/02/2016,89.8
07/02/2016,90.99
10/02/2016,90.99
11/02/2016,91.03
14/02/2016,91.03
15/02/2016,91.46
16/02/2016,91.61
19/02/2016,91.8
21/02/2016,91.03
22/02/2016,91.82
24/02/2016,91.9
26/02/2016,91.9
27/02/2016,91.9
01/03/2016,91.9
02/03/2016,92.23
05/03/2016,92.28
06/03/2016,92.28
08/03/2016,92.42
09/03/2016,92.42
11/03/2016,92.42
14/03/2016,92.42
15/03/2016,92.47
17/03/2016,92.47
19/03/2016,92.47
21/03/2016,92.57
22/03/2016,92.62
24/03/2016,92.67
26/03/2016,92.62
29/03/2016,92.62
30/03/2016,92.67
31/03/2016,92.62
03/04/2016,92.62
04/04/2016,92.62
06/04/2016,93.39
08/04/2016,93.54
10/04/2016,93.59
12/04/2016,93.68
14/04/2016,94.03
16/04/2016,94.08
17/04/2016,94.08
20/04/2016,94.66
21/04/2016,95.11
22/04/2016,95.4
24/04/2016,95.4
26/04/2016,95.85
28/04/2016,95.95
30/04/2016,96.0
02/05/2016,96.0
04/05/2016,96.0
06/05/2016,95.9
08/05/2016,96.05
10/05/2016,96.7
11/05/2016,97.35
13/05/2016,99.85
15/05/2016,101.66
16/05/2016,102.13
18/05/2016,102.6
21/05/2016,102.92
22/05/2016,102.92
24/05/2016,103.02
25/05/2016,103.02
28/05/2016,103.02
29/05/2016,103.08
01/06/2016,103.08
02/06/2016,103.08
04/06/2016,103.02
06/06/2016,102.97
08/06/2016,102.97
09/06/2016,102.92
12/06/2016,102.81
14/06/2016,102.78
15/06/2016,102.71
17/06/2016,102.6
18/06/2016,102.55
20/06/2016,102.52
23/06/2016,102.43
25/06/2016,102.29
26/06/2016,102.29
27/06/2016,102.23
30/06/2016,102.16
01/07/2016,102.08
04/07/2016,101.92
05/07/2016,101.88
07/07/2016,101.83
08/07/2016,101.82
10/07/2016,101.71
12/07/2016,101.66
15/07/2016,101.53
16/07/2016,101.45
18/07/2016,101.35
20/07/2016,99.54
22/07/2016,97.77
23/07/2016,96.8
26/07/2016,94.12
28/07/2016,92.28
29/07/2016,91.71
30/07/2016,90.46
02/08/2016,87.82
03/08/2016,86.88
05/08/2016,85.06
08/08/2016,82.36
09/08/2016,81.49
11/08/2016,79.68
12/08/2016,78.9
14/08/2016,76.99
17/08/2016,74.37
18/08/2016,73.42
20/08/2016,71.63
21/08/2016,70.78
23/08/2016,68.97
26/08/2016,66.35
27/08/2016,65.34
30/08/2016,62.2
31/08/2016,61.82
02/09/2016,61.75
03/09/2016,61.75
05/09/2016,61.68
07/09/2016,61.66
09/09/2016,61.61
11/09/2016,61.51
12/09/2016,61.48
15/09/2016,61.44
17/09/2016,61.37
19/09/2016,61.34
21/09/2016,61.3
22/09/2016,61.23
23/09/2016,61.23
25/09/2016,61.2
27/09/2016,61.13
29/09/2016,61.1
01/10/2016,61.06
03/10/2016,60.99
04/10/2016,61.0
06/10/2016,60.93
09/10/2016,60.89
11/10/2016,60.85
12/10/2016,60.79
14/10/2016,60.99
16/10/2016,60.99
17/10/2016,60.96
19/10/2016,60.96
22/10/2016,60.96
23/10/2016,60.96
25/10/2016,61.13
27/10/2016,61.03
28/10/2016,61.03
31/10/2016,61.03
01/11/2016,60.99
03/11/2016,61.0
05/11/2016,60.99
06/11/2016,61.2
09/11/2016,61.2
10/11/2016,61.23
13/11/2016,61.23
14/11/2016,61.23
16/11/2016,61.2
18/11/2016,61.17
20/11/2016,61.17
22/11/2016,65.63
23/11/2016,66.47
26/11/2016,67.62
27/11/2016,69.74
28/11/2016,71.32
30/11/2016,72.26
02/12/2016,72.62
04/12/2016,73.05
06/12/2016,73.61
08/12/2016,73.97
09/12/2016,74.09
11/12/2016,74.29
14/12/2016,74.5
15/12/2016,74.62
18/12/2016,75.1
19/12/2016,75.23
21/12/2016,75.47
22/12/2016,75.51
25/12/2016,75.71
26/12/2016,75.76
28/12/2016,75.84
30/12/2016,75.92
