Fecha,Reserva
01/01/2014,138.6
02/01/2014,138.67
03/01/2014,138.87
06/01/2014,138.93
07/01/2014,140.0
09/01/2014,140.07
11/01/2014,140.07
12/01/2014,140.07
14/01/2014,140.27
17/01/2014,140.47
19/01/2014,140.27
20/01/2014,141.94
22/01/2014,142.62
23/01/2014,143.1
25/01/2014,143.51
28/01/2014,143.85
30/01/2014,143.98
31/01/2014,144.05
02/02/2014,144.19
04/02/2014,144.33
05/02/2014,144.46
08/02/2014,146.39
10/02/2014,152.14
11/02/2014,153.85
13/02/2014,153.85
15/02/2014,152.49
17/02/2014,152.92
19/02/2014,152.49
20/02/2014,152.71
22/02/2014,153.42
24/02/2014,153.85
25/02/2014,154.14
28/02/2014,154.57
01/03/2014,154.71
04/03/2014,155.65
05/03/2014,155.8
06/03/2014,156.02
09/03/2014,156.45
11/03/2014,156.6
13/03/2014,156.74
14/03/2014,156.82
16/03/2014,156.96
17/03/2014,156.96
19/03/2014,157.11
21/03/2014,157.11
23/03/2014,157.25
26/03/2014,157.26
27/03/2014,157.33
29/03/2014,157.33
31/03/2014,157.4
02/04/2014,157.4
03/04/2014,157.62
05/04/2014,157.77
07/04/2014,157.84
08/04/2014,157.91
10/04/2014,157.91
12/04/2014,157.91
14/04/2014,157.91
16/04/2014,157.91
18/04/2014,157.91
20/04/2014,157.84
22/04/2014,158.57
23/04/2014,158.72
25/04/2014,158.87
27/04/2014,158.94
29/04/2014,158.94
01/05/2014,158.94
03/05/2014,158.87
04/05/2014,158.87
07/05/2014,158.87
08/05/2014,158.81
10/05/2014,158.72
12/05/2014,158.72
13/05/2014,158.65
16/05/2014,158.57
18/05/2014,158.42
19/05/2014,158.47
21/05/2014,158.28
22/05/2014,158.2
24/05/2014,158.13
26/05/2014,158.12
29/05/2014,158.04
30/05/2014,157.91
01/06/2014,157.91
03/06/2014,157.92
05/06/2014,157.73
06/06/2014,157.71
08/06/2014,155.87
10/06/2014,153.99
12/06/2014,152.28
14/06/2014,150.44
15/06/2014,149.59
17/06/2014,147.77
19/06/2014,145.84
21/06/2014,144.05
23/06/2014,142.25
25/06/2014,140.33
27/06/2014,138.58
29/06/2014,136.69
01/07/2014,134.96
02/07/2014,133.95
04/07/2014,132.2
05/07/2014,131.19
08/07/2014,128.53
10/07/2014,128.36
11/07/2014,128.33
13/07/2014,128.23
14/07/2014,128.17
16/07/2014,128.14
18/07/2014,128.07
21/07/2014,127.89
22/07/2014,127.79
24/07/2014,127.76
26/07/2014,127.61
27/07/2014,127.61
30/07/2014,127.42
01/08/2014,127.37
02/08/2014,127.3
03/08/2014,127.23
05/08/2014,127.2
07/08/2014,127.11
09/08/2014,126.92
11/08/2014,126.87
13/08/2014,126.8
15/08/2014,126.68
16/08/2014,126.68
18/08/2014,126.61
20/08/2014,126.47
22/08/2014,126.24
24/08/2014,126.18
26/08/2014,126.16
28/08/2014,126.06
29/08/2014,126.07
31/08/2014,125.94
02/09/2014,125.98
03/09/2014,125.81
06/09/2014,125.69
08/09/2014,125.72
09/09/2014,125.57
12/09/2014,125.44
13/09/2014,125.44
14/09/2014,125.38
17/09/2014,125.34
19/09/2014,125.38
20/09/2014,125.32
22/09/2014,125.32
24/09/2014,125.3
26/09/2014,125.3
27/09/2014,125.2
29/09/2014,125.26
01/10/2014,125.2
04/10/2014,125.14
05/10/2014,125.14
07/10/2014,125.12
08/10/2014,125.01
11/10/2014,125.01
13/10/2014,125.14
14/10/2014,125.51
16/10/2014,125.57
17/10/2014,125.57
19/10/2014,125.57
22/10/2014,125.57
23/10/2014,125.51
26/10/2014,125.51
27/10/2014,125.44
29/10/2014,125.44
31/10/2014,125.38
02/11/2014,124.65
03/11/2014,124.49
05/11/2014,124.77
07/11/2014,124.77
09/11/2014,124.89
11/11/2014,125.14
12/11/2014,125.81
14/11/2014,126.18
16/11/2014,127.79
17/11/2014,128.04
19/11/2014,128.29
21/11/2014,128.42
24/11/2014,128.61
26/11/2014,128.67
27/11/2014,128.8
28/11/2014,128.92
30/11/2014,130.24
02/12/2014,130.69
05/12/2014,131.0
06/12/2014,131.13
08/12/2014,131.26
10/12/2014,131.32
12/12/2014,131.32
13/12/2014,131.32
16/12/2014,131.7
17/12/2014,131.77
19/12/2014,131.9
21/12/2014,131.96
23/12/2014,132.09
25/12/2014,132.09
26/12/2014,132.15
28/12/2014,132.22
30/12/2014,132.22
