Fecha,Reserva
01/01/2021,33.49
02/01/2021,33.49
04/01/2021,33.56
06/01/2021,33.57
08/01/2021,33.62
10/01/2021,34.07
11/01/2021,34.22
13/01/2021,34.36
15/01/2021,34.44
17/01/2021,34.49
19/01/2021,34.52
21/01/2021,34.63
23/01/2021,35.11
24/01/2021,35.31
26/01/2021,35.6
28/01/2021,35.81
31/01/2021,36.03
01/02/2021,36.07
02/02/2021,36.17
04/02/2021,36.25
07/02/2021,36.46
09/02/2021,37.37
11/02/2021,39.71
13/02/2021,40.79
14/02/2021,41.09
16/02/2021,41.48
17/02/2021,41.63
19/02/2021,41.85
22/02/2021,42.12
23/02/2021,42.23
25/02/2021,42.27
28/02/2021,42.42
01/03/2021,42.46
03/03/2021,42.53
05/03/2021,42.59
07/03/2021,42.64
09/03/2021,42.72
10/03/2021,42.76
13/03/2021,42.83
15/03/2021,42.85
16/03/2021,42.87
19/03/2021,42.87
20/03/2021,42.88
22/03/2021,42.88
23/03/2021,42.89
26/03/2021,42.89
27/03/2021,42.9
30/03/2021,42.9
01/04/2021,42.89
02/04/2021,42.89
04/04/2021,42.89
06/04/2021,42.89
08/04/2021,42.88
10/04/2021,42.76
12/04/2021,42.82
13/04/2021,42.81
16/04/2021,42.81
18/04/2021,42.77
19/04/2021,42.79
21/04/2021,42.75
23/04/2021,42.79
24/04/2021,42.77
27/04/2021,42.79
29/04/2021,42.85
30/04/2021,42.84
03/05/2021,42.84
04/05/2021,42.87
06/05/2021,42.85
08/05/2021,42.8
09/05/2021,42.78
12/05/2021,42.83
14/05/2021,42.81
15/05/2021,42.74
17/05/2021,42.77
20/05/2021,42.71
21/05/2021,42.7
23/05/2021,42.62
24/05/2021,42.65
27/05/2021,42.6
29/05/2021,42.5
31/05/2021,42.54
02/06/2021,42.5
04/06/2021,42.47
05/06/2021,42.37
07/06/2021,42.45
09/06/2021,42.42
11/06/2021,42.37
12/06/2021,42.27
14/06/2021,42.3
17/06/2021,42.29
18/06/2021,42.29
20/06/2021,42.18
21/06/2021,42.24
23/06/2021,42.21
26/06/2021,42.05
28/06/2021,42.08
29/06/2021,42.05
02/07/2021,41.99
04/07/2021,41.83
05/07/2021,41.9
07/07/2021,41.85
09/07/2021,41.8
10/07/2021,41.68
12/07/2021,41.72
14/07/2021,41.67
16/07/2021,41.63
19/07/2021,41.53
20/07/2021,41.06
22/07/2021,39.29
23/07/2021,38.4
26/07/2021,35.77
28/07/2021,33.97
29/07/2021,33.11
31/07/2021,32.19
03/08/2021,30.43
04/08/2021,29.97
06/08/2021,29.94
08/08/2021,29.88
09/08/2021,29.85
11/08/2021,29.83
13/08/2021,29.8
15/08/2021,29.74
17/08/2021,29.7
19/08/2021,29.64
21/08/2021,29.61
23/08/2021,29.55
25/08/2021,29.55
27/08/2021,29.53
29/08/2021,29.47
31/08/2021,29.46
02/09/2021,29.43
04/09/2021,29.36
06/09/2021,29.31
07/09/2021,29.31
08/09/2021,29.28
11/09/2021,29.22
12/09/2021,29.2
14/09/2021,29.2
17/09/2021,29.22
19/09/2021,29.18
20/09/2021,29.17
22/09/2021,29.15
23/09/2021,29.13
25/09/2021,29.11
27/09/2021,29.07
29/09/2021,29.05
01/10/2021,29.02
03/10/2021,28.99
05/10/2021,29.0
07/10/2021,28.98
08/10/2021,28.98
10/10/2021,28.91
12/10/2021,28.89
15/10/2021,28.91
17/10/2021,28.82
18/10/2021,28.86
20/10/2021,28.84
22/10/2021,28.81
22/10/2021,28.81
24/10/2021,28.78
26/10/2021,28.77
27/10/2021,28.75
30/10/2021,28.73
31/10/2021,28.79
02/11/2021,28.81
02/11/2021,28.81
03/11/2021,28.8
04/11/2021,28.79
06/11/2021,28.78
08/11/2021,28.78
10/11/2021,28.77
13/11/2021,28.74
14/11/2021,28.73
16/11/2021,28.75
18/11/2021,28.74
20/11/2021,28.69
22/11/2021,28.73
23/11/2021,28.74
26/11/2021,28.73
27/11/2021,28.71
29/11/2021,28.73
01/12/2021,28.72
03/12/2021,28.72
04/12/2021,28.69
05/12/2021,28.69
06/12/2021,28.7
07/12/2021,28.7
08/12/2021,28.69
09/12/2021,28.71
10/12/2021,28.71
12/12/2021,28.68
13/12/2021,28.7
16/12/2021,28.7
18/12/2021,28.66
20/12/2021,28.69
22/12/2021,28.68
25/12/2021,28.81
26/12/2021,29.3
28/12/2021,29.67
30/12/2021,29.81
