Fecha,Reserva
01/01/2016,17.64
02/01/2016,17.68
04/01/2016,17.79
05/01/2016,17.74
08/01/2016,17.75
09/01/2016,17.73
12/01/2016,17.77
13/01/2016,17.76
15/01/2016,17.71
17/01/2016,17.76
18/01/2016,17.69
20/01/2016,17.68
22/01/2016,17.67
24/01/2016,17.7
25/01/2016,17.75
28/01/2016,17.69
30/01/2016,17.73
01/02/2016,17.84
02/02/2016,17.89
04/02/2016,17.94
06/02/2016,18.02
08/02/2016,18.15
10/02/2016,18.23
11/02/2016,18.25
13/02/2016,18.24
15/02/2016,18.25
16/02/2016,18.22
18/02/2016,18.22
21/02/2016,18.28
22/02/2016,18.29
24/02/2016,18.39
26/02/2016,18.44
28/02/2016,18.51
01/03/2016,18.58
02/03/2016,18.56
05/03/2016,18.47
06/03/2016,18.42
08/03/2016,18.39
10/03/2016,18.36
12/03/2016,18.28
14/03/2016,18.28
16/03/2016,18.16
18/03/2016,18.06
19/03/2016,18.06
21/03/2016,18.07
22/03/2016,18.05
25/03/2016,17.93
26/03/2016,17.92
28/03/2016,17.83
30/03/2016,17.73
01/04/2016,17.69
03/04/2016,17.62
05/04/2016,17.64
06/04/2016,17.67
09/04/2016,17.7
10/04/2016,17.7
11/04/2016,17.72
13/04/2016,17.72
16/04/2016,17.65
18/04/2016,17.67
19/04/2016,17.62
21/04/2016,17.57
22/04/2016,17.55
24/04/2016,17.53
26/04/2016,17.51
29/04/2016,17.57
01/05/2016,17.51
02/05/2016,17.56
03/05/2016,17.54
06/05/2016,17.53
08/05/2016,17.5
09/05/2016,17.56
12/05/2016,17.65
13/05/2016,17.67
14/05/2016,17.69
16/05/2016,17.71
19/05/2016,17.67
20/05/2016,17.61
23/05/2016,17.59
24/05/2016,17.51
26/05/2016,17.4
28/05/2016,17.16
30/05/2016,17.08
31/05/2016,17.0
02/06/2016,16.91
04/06/2016,16.77
05/06/2016,16.73
07/06/2016,16.63
09/06/2016,16.46
12/06/2016,16.24
14/06/2016,16.08
15/06/2016,16.03
16/06/2016,15.94
19/06/2016,15.71
21/06/2016,15.57
22/06/2016,15.5
25/06/2016,15.26
26/06/2016,15.19
27/06/2016,15.11
29/06/2016,14.99
01/07/2016,14.84
03/07/2016,14.73
06/07/2016,14.45
07/07/2016,14.43
08/07/2016,14.38
11/07/2016,14.17
13/07/2016,14.02
14/07/2016,13.96
16/07/2016,13.78
18/07/2016,13.67
20/07/2016,13.53
22/07/2016,13.41
23/07/2016,13.37
26/07/2016,13.18
28/07/2016,13.03
29/07/2016,12.94
31/07/2016,12.78
01/08/2016,12.72
04/08/2016,12.51
06/08/2016,12.38
07/08/2016,12.34
09/08/2016,12.24
11/08/2016,12.14
12/08/2016,12.12
14/08/2016,12.04
17/08/2016,11.9
18/08/2016,11.83
20/08/2016,11.72
22/08/2016,11.61
23/08/2016,11.53
25/08/2016,11.43
28/08/2016,11.24
30/08/2016,11.13
31/08/2016,11.09
02/09/2016,10.96
03/09/2016,10.92
05/09/2016,10.81
08/09/2016,10.7
09/09/2016,10.64
11/09/2016,10.58
13/09/2016,10.58
15/09/2016,0.0
16/09/2016,10.39
19/09/2016,10.39
20/09/2016,10.39
22/09/2016,10.36
24/09/2016,10.34
25/09/2016,10.31
28/09/2016,10.26
30/09/2016,10.22
02/10/2016,10.34
03/10/2016,10.31
05/10/2016,10.35
06/10/2016,10.27
09/10/2016,10.21
10/10/2016,10.15
12/10/2016,10.06
14/10/2016,10.06
15/10/2016,10.0
17/10/2016,10.04
20/10/2016,9.96
22/10/2016,9.86
23/10/2016,9.85
25/10/2016,9.89
27/10/2016,9.87
28/10/2016,9.87
31/10/2016,9.76
02/11/2016,9.7
04/11/2016,9.69
05/11/2016,9.7
06/11/2016,9.66
09/11/2016,9.67
11/11/2016,9.61
13/11/2016,9.59
15/11/2016,9.5
16/11/2016,9.5
18/11/2016,9.5
19/11/2016,9.44
22/11/2016,9.43
23/11/2016,9.41
25/11/2016,9.43
27/11/2016,9.43
29/11/2016,9.53
01/12/2016,9.6
03/12/2016,9.81
05/12/2016,10.03
06/12/2016,9.9
08/12/2016,9.98
09/12/2016,10.1
12/12/2016,10.42
14/12/2016,10.62
16/12/2016,10.77
17/12/2016,10.81
19/12/2016,17.36
21/12/2016,17.7
22/12/2016,18.12
24/12/2016,18.32
27/12/2016,18.74
28/12/2016,18.9
30/12/2016,19.14
