Fecha,Reserva
01/01/2012,10.22
02/01/2012,10.23
03/01/2012,10.24
06/01/2012,10.39
07/01/2012,11.18
10/01/2012,11.05
11/01/2012,11.2
13/01/2012,11.2
15/01/2012,11.18
16/01/2012,11.16
18/01/2012,11.18
21/01/2012,11.15
22/01/2012,11.14
24/01/2012,11.11
26/01/2012,11.09
27/01/2012,11.08
29/01/2012,11.08
31/01/2012,11.05
02/02/2012,11.03
04/02/2012,11.03
06/02/2012,11.02
07/02/2012,11.02
09/02/2012,11.02
12/02/2012,11.02
14/02/2012,11.09
15/02/2012,11.01
16/02/2012,11.01
19/02/2012,11.01
21/02/2012,11.0
22/02/2012,10.98
25/02/2012,10.94
26/02/2012,10.96
27/02/2012,10.93
01/03/2012,10.93
03/03/2012,10.92
04/03/2012,10.94
06/03/2012,10.94
08/03/2012,10.94
09/03/2012,10.94
11/03/2012,10.94
14/03/2012,10.94
16/03/2012,10.93
18/03/2012,10.93
19/03/2012,10.94
21/03/2012,10.97
22/03/2012,10.98
24/03/2012,10.98
27/03/2012,11.0
28/03/2012,11.0
30/03/2012,11.0
01/04/2012,11.01
02/04/2012,11.5
04/04/2012,11.01
06/04/2012,11.02
09/04/2012,11.01
10/04/2012,11.0
11/04/2012,11.0
13/04/2012,11.0
16/04/2012,11.0
17/04/2012,11.0
19/04/2012,10.98
21/04/2012,10.97
22/04/2012,10.98
24/04/2012,10.98
26/04/2012,10.98
29/04/2012,10.98
30/04/2012,10.97
02/05/2012,10.97
03/05/2012,10.97
06/05/2012,10.97
08/05/2012,10.96
09/05/2012,10.96
11/05/2012,10.96
13/05/2012,10.96
14/05/2012,10.94
16/05/2012,10.94
19/05/2012,10.94
21/05/2012,10.93
23/05/2012,10.93
24/05/2012,10.91
26/05/2012,10.89
28/05/2012,10.84
30/05/2012,10.82
01/06/2012,10.78
03/06/2012,10.74
04/06/2012,10.73
06/06/2012,10.7
08/06/2012,10.66
09/06/2012,10.64
11/06/2012,10.62
14/06/2012,10.53
15/06/2012,10.52
17/06/2012,10.52
18/06/2012,10.52
20/06/2012,10.4
23/06/2012,10.34
25/06/2012,10.27
26/06/2012,10.25
27/06/2012,10.22
29/06/2012,10.18
02/07/2012,10.15
03/07/2012,10.15
05/07/2012,10.13
07/07/2012,10.11
09/07/2012,10.09
10/07/2012,10.07
13/07/2012,10.03
14/07/2012,10.03
16/07/2012,10.01
18/07/2012,9.98
20/07/2012,9.96
22/07/2012,9.95
24/07/2012,9.95
26/07/2012,9.94
28/07/2012,9.94
29/07/2012,9.95
31/07/2012,9.94
02/08/2012,9.94
04/08/2012,9.93
06/08/2012,9.91
07/08/2012,9.9
09/08/2012,9.9
10/08/2012,9.9
13/08/2012,9.9
14/08/2012,9.9
17/08/2012,9.88
18/08/2012,9.88
20/08/2012,9.88
22/08/2012,9.88
23/08/2012,9.87
25/08/2012,9.87
27/08/2012,9.85
29/08/2012,9.84
31/08/2012,9.82
02/09/2012,9.85
03/09/2012,9.85
06/09/2012,9.83
07/09/2012,9.66
10/09/2012,9.66
11/09/2012,9.81
13/09/2012,9.8
15/09/2012,9.8
16/09/2012,9.79
19/09/2012,9.79
20/09/2012,9.78
22/09/2012,9.78
24/09/2012,9.78
25/09/2012,9.77
28/09/2012,9.79
29/09/2012,49.84
01/10/2012,46.33
03/10/2012,47.57
04/10/2012,47.1
07/10/2012,46.65
08/10/2012,46.42
11/10/2012,45.8
13/10/2012,45.45
14/10/2012,45.37
15/10/2012,45.15
17/10/2012,44.84
20/10/2012,44.55
21/10/2012,44.39
24/10/2012,44.03
25/10/2012,43.98
26/10/2012,43.79
29/10/2012,43.58
31/10/2012,43.39
01/11/2012,43.9
03/11/2012,43.39
05/11/2012,43.39
06/11/2012,43.39
08/11/2012,43.39
10/11/2012,43.39
12/11/2012,43.39
14/11/2012,43.39
16/11/2012,43.39
17/11/2012,43.39
19/11/2012,43.39
21/11/2012,43.39
23/11/2012,43.39
25/11/2012,43.39
27/11/2012,43.39
28/11/2012,43.39
30/11/2012,43.39
02/12/2012,43.39
05/12/2012,43.39
07/12/2012,43.9
08/12/2012,43.39
10/12/2012,43.39
12/12/2012,40.03
13/12/2012,40.0
16/12/2012,39.88
18/12/2012,39.88
19/12/2012,39.89
21/12/2012,39.86
23/12/2012,39.74
24/12/2012,39.64
27/12/2012,39.43
28/12/2012,39.36
30/12/2012,39.17
