Fecha,Reserva
01/01/2021,15.03
02/01/2021,15.0
04/01/2021,14.91
06/01/2021,14.77
07/01/2021,14.71
09/01/2021,14.72
11/01/2021,14.73
13/01/2021,14.69
15/01/2021,14.7
16/01/2021,14.7
18/01/2021,14.69
20/01/2021,14.62
23/01/2021,14.57
25/01/2021,14.57
27/01/2021,14.49
28/01/2021,14.44
30/01/2021,14.49
01/02/2021,14.58
03/02/2021,14.57
05/02/2021,14.6
07/02/2021,2.84
08/02/2021,14.58
11/02/2021,14.57
12/02/2021,14.6
14/02/2021,14.68
16/02/2021,14.79
18/02/2021,14.95
19/02/2021,15.0
21/02/2021,15.04
23/02/2021,15.09
26/02/2021,15.15
27/02/2021,15.16
01/03/2021,15.21
03/03/2021,15.25
05/03/2021,15.3
06/03/2021,15.33
09/03/2021,15.52
10/03/2021,15.61
13/03/2021,15.94
14/03/2021,16.04
16/03/2021,16.21
17/03/2021,16.27
19/03/2021,16.44
22/03/2021,16.77
23/03/2021,16.83
26/03/2021,17.03
28/03/2021,17.18
30/03/2021,17.34
31/03/2021,17.41
02/04/2021,17.52
04/04/2021,17.69
05/04/2021,17.77
08/04/2021,17.92
10/04/2021,18.04
11/04/2021,18.12
14/04/2021,18.32
15/04/2021,18.4
17/04/2021,18.61
19/04/2021,18.85
20/04/2021,18.96
22/04/2021,19.15
25/04/2021,19.47
26/04/2021,19.6
29/04/2021,19.94
30/04/2021,19.94
02/05/2021,19.99
04/05/2021,20.08
05/05/2021,20.14
07/05/2021,20.37
09/05/2021,20.52
11/05/2021,20.65
13/05/2021,20.72
15/05/2021,20.74
17/05/2021,20.76
19/05/2021,20.73
21/05/2021,20.67
23/05/2021,20.63
24/05/2021,20.76
27/05/2021,20.9
28/05/2021,20.97
30/05/2021,21.06
31/05/2021,21.11
03/06/2021,21.15
04/06/2021,21.18
07/06/2021,21.35
08/06/2021,21.4
11/06/2021,21.51
12/06/2021,21.57
14/06/2021,21.72
15/06/2021,21.79
17/06/2021,21.92
19/06/2021,22.02
22/06/2021,22.17
24/06/2021,22.28
25/06/2021,22.33
28/06/2021,22.44
29/06/2021,22.46
01/07/2021,22.53
02/07/2021,22.59
04/07/2021,22.61
07/07/2021,22.61
09/07/2021,22.55
10/07/2021,22.5
12/07/2021,22.43
13/07/2021,22.37
15/07/2021,22.28
18/07/2021,22.16
19/07/2021,22.12
21/07/2021,22.07
24/07/2021,21.86
25/07/2021,21.77
27/07/2021,21.63
28/07/2021,21.54
31/07/2021,21.31
02/08/2021,21.14
03/08/2021,21.03
06/08/2021,20.73
08/08/2021,20.57
09/08/2021,20.49
11/08/2021,20.27
12/08/2021,20.17
14/08/2021,20.05
17/08/2021,19.81
19/08/2021,19.59
20/08/2021,19.49
22/08/2021,19.31
24/08/2021,19.15
26/08/2021,18.96
28/08/2021,18.78
29/08/2021,18.69
01/09/2021,18.45
02/09/2021,18.43
05/09/2021,18.32
06/09/2021,18.3
09/09/2021,18.19
10/09/2021,18.16
12/09/2021,18.08
13/09/2021,18.05
16/09/2021,17.93
17/09/2021,17.91
20/09/2021,17.8
22/09/2021,17.77
23/09/2021,17.72
25/09/2021,17.66
27/09/2021,17.64
28/09/2021,17.57
30/09/2021,17.52
02/10/2021,17.43
04/10/2021,17.36
07/10/2021,17.22
09/10/2021,17.17
10/10/2021,17.09
11/10/2021,17.05
13/10/2021,17.08
15/10/2021,16.85
18/10/2021,16.62
20/10/2021,16.4
21/10/2021,16.35
22/10/2021,16.23
23/10/2021,16.75
24/10/2021,16.85
26/10/2021,16.6
29/10/2021,16.32
31/10/2021,16.18
01/11/2021,16.14
02/11/2021,16.04
03/11/2021,15.93
04/11/2021,15.81
05/11/2021,15.85
07/11/2021,15.58
10/11/2021,15.24
11/11/2021,15.13
13/11/2021,14.92
16/11/2021,14.64
18/11/2021,14.47
19/11/2021,14.4
20/11/2021,14.32
23/11/2021,14.21
26/11/2021,14.02
27/11/2021,13.95
30/11/2021,13.88
02/12/2021,13.79
03/12/2021,13.75
04/12/2021,13.71
05/12/2021,13.68
06/12/2021,13.64
07/12/2021,13.61
08/12/2021,13.57
09/12/2021,13.51
11/12/2021,13.44
13/12/2021,13.39
14/12/2021,13.33
15/12/2021,13.27
17/12/2021,13.1
20/12/2021,12.9
21/12/2021,12.82
25/12/2021,12.47
27/12/2021,12.39
29/12/2021,12.3
30/12/2021,12.25
