Fecha,Reserva
01/01/2012,126.14
02/01/2012,126.14
03/01/2012,126.14
06/01/2012,126.14
07/01/2012,126.69
09/01/2012,126.69
12/01/2012,126.69
13/01/2012,126.47
14/01/2012,126.58
16/01/2012,126.47
18/01/2012,126.69
21/01/2012,126.69
22/01/2012,126.81
24/01/2012,126.81
26/01/2012,126.81
28/01/2012,126.92
30/01/2012,126.82
31/01/2012,126.92
03/02/2012,126.92
04/02/2012,127.03
05/02/2012,126.92
08/02/2012,126.92
09/02/2012,126.81
11/02/2012,126.81
13/02/2012,126.81
15/02/2012,126.81
16/02/2012,126.81
19/02/2012,126.81
20/02/2012,126.81
22/02/2012,126.47
24/02/2012,126.47
26/02/2012,126.47
28/02/2012,126.36
29/02/2012,126.47
02/03/2012,126.47
04/03/2012,126.36
07/03/2012,126.47
08/03/2012,126.36
09/03/2012,126.36
11/03/2012,126.36
13/03/2012,126.36
16/03/2012,126.36
17/03/2012,126.14
19/03/2012,126.14
21/03/2012,126.36
23/03/2012,126.25
25/03/2012,126.25
27/03/2012,126.36
28/03/2012,126.25
30/03/2012,126.36
31/03/2012,126.25
02/04/2012,126.25
04/04/2012,126.02
06/04/2012,126.02
08/04/2012,126.02
10/04/2012,126.02
11/04/2012,125.91
14/04/2012,126.02
15/04/2012,126.36
17/04/2012,126.47
19/04/2012,126.36
21/04/2012,126.36
22/04/2012,126.47
24/04/2012,126.36
27/04/2012,126.36
28/04/2012,126.25
30/04/2012,126.47
02/05/2012,126.47
03/05/2012,126.47
06/05/2012,126.47
08/05/2012,127.25
09/05/2012,127.37
11/05/2012,127.48
13/05/2012,127.48
14/05/2012,127.48
17/05/2012,127.14
18/05/2012,127.14
20/05/2012,126.92
23/05/2012,126.92
24/05/2012,126.81
25/05/2012,126.81
28/05/2012,126.47
29/05/2012,126.47
01/06/2012,125.69
02/06/2012,125.58
04/06/2012,125.47
06/06/2012,125.25
08/06/2012,125.14
09/06/2012,124.92
11/06/2012,124.69
14/06/2012,124.36
15/06/2012,124.36
17/06/2012,124.36
19/06/2012,123.81
21/06/2012,123.7
22/06/2012,123.59
24/06/2012,122.16
26/06/2012,120.86
28/06/2012,119.99
29/06/2012,119.24
01/07/2012,117.84
03/07/2012,116.57
05/07/2012,115.09
07/07/2012,113.73
08/07/2012,113.11
10/07/2012,111.66
13/07/2012,109.72
15/07/2012,108.3
16/07/2012,107.69
18/07/2012,106.39
20/07/2012,105.0
21/07/2012,104.22
24/07/2012,102.06
25/07/2012,101.48
28/07/2012,99.47
29/07/2012,98.8
30/07/2012,98.14
01/08/2012,96.72
03/08/2012,95.42
06/08/2012,93.21
08/08/2012,91.84
09/08/2012,91.21
10/08/2012,90.58
12/08/2012,89.24
14/08/2012,87.74
16/08/2012,86.35
18/08/2012,84.97
20/08/2012,83.61
21/08/2012,82.84
24/08/2012,81.26
25/08/2012,80.84
27/08/2012,79.85
30/08/2012,78.22
31/08/2012,77.74
01/09/2012,77.17
04/09/2012,75.66
06/09/2012,74.65
07/09/2012,74.09
10/09/2012,72.47
11/09/2012,72.31
13/09/2012,72.24
15/09/2012,71.97
17/09/2012,71.93
19/09/2012,71.7
21/09/2012,71.63
22/09/2012,71.47
23/09/2012,71.47
26/09/2012,71.32
28/09/2012,71.32
29/09/2012,72.01
01/10/2012,72.08
03/10/2012,72.08
05/10/2012,72.08
07/10/2012,71.85
09/10/2012,71.85
11/10/2012,71.83
13/10/2012,71.78
14/10/2012,71.85
16/10/2012,71.7
18/10/2012,71.7
20/10/2012,71.78
22/10/2012,72.16
24/10/2012,72.16
25/10/2012,72.47
26/10/2012,72.93
29/10/2012,84.37
30/10/2012,72.08
02/11/2012,85.57
03/11/2012,86.44
05/11/2012,147.94
06/11/2012,157.51
09/11/2012,155.3
10/11/2012,167.55
13/11/2012,161.73
15/11/2012,161.6
16/11/2012,161.2
17/11/2012,160.41
19/11/2012,158.69
22/11/2012,155.56
24/11/2012,153.24
25/11/2012,152.09
27/11/2012,149.82
28/11/2012,148.69
30/11/2012,146.82
02/12/2012,144.48
05/12/2012,140.83
07/12/2012,140.95
08/12/2012,141.2
10/12/2012,141.44
12/12/2012,141.68
14/12/2012,141.68
15/12/2012,141.8
17/12/2012,145.46
19/12/2012,146.57
20/12/2012,147.81
23/12/2012,149.06
25/12/2012,149.56
27/12/2012,150.19
28/12/2012,150.45
30/12/2012,150.83
