Fecha,Reserva
01/01/2021,25.61
02/01/2021,25.61
03/01/2021,25.58
06/01/2021,25.43
08/01/2021,25.54
10/01/2021,28.02
11/01/2021,28.33
14/01/2021,28.64
15/01/2021,28.6
17/01/2021,28.64
19/01/2021,28.58
21/01/2021,28.61
23/01/2021,29.04
25/01/2021,31.61
26/01/2021,32.33
28/01/2021,33.28
31/01/2021,34.08
01/02/2021,34.34
03/02/2021,35.02
05/02/2021,35.3
07/02/2021,76.46
08/02/2021,35.75
11/02/2021,44.95
13/02/2021,47.5
14/02/2021,48.07
16/02/2021,48.76
18/02/2021,49.1
20/02/2021,49.22
22/02/2021,49.34
24/02/2021,49.34
25/02/2021,49.39
28/02/2021,49.39
02/03/2021,49.34
03/03/2021,49.34
05/03/2021,49.34
06/03/2021,49.28
08/03/2021,49.28
11/03/2021,49.28
12/03/2021,49.2
14/03/2021,49.17
17/03/2021,49.05
19/03/2021,48.92
20/03/2021,48.88
21/03/2021,48.79
23/03/2021,48.7
26/03/2021,48.52
27/03/2021,48.48
30/03/2021,48.24
31/03/2021,48.19
02/04/2021,48.0
04/04/2021,47.92
06/04/2021,47.79
08/04/2021,47.69
10/04/2021,47.59
11/04/2021,47.47
13/04/2021,47.44
16/04/2021,47.3
18/04/2021,47.16
19/04/2021,47.1
20/04/2021,47.05
22/04/2021,46.92
25/04/2021,46.79
26/04/2021,46.71
28/04/2021,46.62
01/05/2021,46.37
02/05/2021,46.32
05/05/2021,46.11
06/05/2021,46.02
08/05/2021,45.9
09/05/2021,45.79
11/05/2021,45.63
14/05/2021,45.36
15/05/2021,45.22
17/05/2021,45.05
19/05/2021,44.83
21/05/2021,44.7
22/05/2021,44.58
24/05/2021,44.45
26/05/2021,44.22
29/05/2021,43.96
31/05/2021,43.75
02/06/2021,43.59
04/06/2021,43.38
05/06/2021,43.31
07/06/2021,43.23
08/06/2021,43.12
11/06/2021,42.86
12/06/2021,42.72
14/06/2021,42.49
16/06/2021,42.33
18/06/2021,42.13
20/06/2021,41.89
22/06/2021,41.68
24/06/2021,41.43
26/06/2021,41.22
28/06/2021,40.98
29/06/2021,40.85
01/07/2021,40.67
03/07/2021,40.43
05/07/2021,40.12
07/07/2021,39.91
09/07/2021,39.69
11/07/2021,39.48
13/07/2021,39.21
14/07/2021,39.13
17/07/2021,38.79
18/07/2021,38.68
20/07/2021,38.43
22/07/2021,38.2
23/07/2021,38.08
25/07/2021,37.81
28/07/2021,37.5
30/07/2021,37.27
31/07/2021,37.13
02/08/2021,36.88
05/08/2021,36.53
06/08/2021,36.42
08/08/2021,36.22
10/08/2021,35.98
11/08/2021,35.91
13/08/2021,35.71
16/08/2021,35.38
18/08/2021,35.11
19/08/2021,35.0
21/08/2021,34.79
23/08/2021,34.62
25/08/2021,34.66
26/08/2021,34.58
28/08/2021,34.36
31/08/2021,34.07
02/09/2021,33.86
04/09/2021,33.87
06/09/2021,33.53
07/09/2021,33.53
08/09/2021,33.34
10/09/2021,33.31
13/09/2021,32.97
15/09/2021,32.93
17/09/2021,32.77
19/09/2021,32.65
20/09/2021,32.53
22/09/2021,32.27
24/09/2021,32.1
26/09/2021,31.99
27/09/2021,31.93
30/09/2021,31.61
01/10/2021,31.52
03/10/2021,31.4
05/10/2021,31.22
07/10/2021,31.14
09/10/2021,31.03
11/10/2021,30.88
13/10/2021,30.66
14/10/2021,30.64
17/10/2021,30.34
18/10/2021,30.25
20/10/2021,30.14
22/10/2021,29.95
22/10/2021,29.95
23/10/2021,29.88
25/10/2021,29.76
28/10/2021,29.59
30/10/2021,29.52
31/10/2021,29.6
02/11/2021,31.4
02/11/2021,31.4
03/11/2021,31.8
05/11/2021,31.97
06/11/2021,32.01
09/11/2021,31.93
10/11/2021,31.94
13/11/2021,31.85
15/11/2021,31.78
16/11/2021,31.73
18/11/2021,31.66
20/11/2021,31.56
22/11/2021,31.56
24/11/2021,31.55
25/11/2021,31.6
28/11/2021,31.65
30/11/2021,31.67
02/12/2021,31.66
03/12/2021,31.63
04/12/2021,31.5
05/12/2021,31.48
06/12/2021,31.45
07/12/2021,31.43
08/12/2021,31.43
09/12/2021,31.4
10/12/2021,31.39
12/12/2021,31.33
13/12/2021,31.32
15/12/2021,31.25
18/12/2021,31.16
20/12/2021,31.08
21/12/2021,31.04
25/12/2021,31.02
26/12/2021,31.14
29/12/2021,31.56
30/12/2021,31.63
