Fecha,Reserva
01/01/2016,32.25
02/01/2016,32.27
03/01/2016,32.28
06/01/2016,32.36
08/01/2016,32.4
09/01/2016,32.42
12/01/2016,32.46
13/01/2016,32.48
15/01/2016,32.51
16/01/2016,32.54
19/01/2016,32.58
21/01/2016,32.62
22/01/2016,32.64
24/01/2016,32.67
26/01/2016,32.68
27/01/2016,32.71
30/01/2016,32.76
31/01/2016,32.79
02/02/2016,32.81
04/02/2016,32.83
05/02/2016,32.33
07/02/2016,32.87
10/02/2016,32.92
11/02/2016,32.94
13/02/2016,32.99
15/02/2016,33.18
16/02/2016,33.23
18/02/2016,33.27
21/02/2016,33.35
22/02/2016,33.37
24/02/2016,33.39
26/02/2016,33.44
27/02/2016,33.48
29/02/2016,33.53
02/03/2016,33.57
05/03/2016,33.6
06/03/2016,33.62
08/03/2016,33.65
09/03/2016,33.68
11/03/2016,33.69
13/03/2016,33.71
15/03/2016,33.74
18/03/2016,33.77
19/03/2016,33.79
20/03/2016,33.8
22/03/2016,33.84
24/03/2016,33.87
26/03/2016,33.89
28/03/2016,33.9
30/03/2016,33.9
31/03/2016,33.88
03/04/2016,33.84
04/04/2016,33.82
06/04/2016,34.01
08/04/2016,34.04
10/04/2016,34.04
11/04/2016,34.06
13/04/2016,34.05
15/04/2016,34.08
18/04/2016,34.07
20/04/2016,34.06
21/04/2016,34.09
22/04/2016,34.08
25/04/2016,34.1
27/04/2016,34.09
29/04/2016,34.03
30/04/2016,34.02
02/05/2016,34.0
04/05/2016,33.97
05/05/2016,34.04
07/05/2016,33.92
10/05/2016,33.98
11/05/2016,33.97
13/05/2016,34.04
14/05/2016,34.11
17/05/2016,34.18
18/05/2016,34.21
20/05/2016,34.18
22/05/2016,34.17
24/05/2016,34.12
25/05/2016,34.08
28/05/2016,33.97
29/05/2016,33.94
31/05/2016,33.93
02/06/2016,33.82
04/06/2016,33.69
06/06/2016,33.56
08/06/2016,33.41
10/06/2016,33.23
12/06/2016,33.08
13/06/2016,33.0
15/06/2016,32.82
16/06/2016,32.74
18/06/2016,32.53
21/06/2016,32.26
22/06/2016,32.16
25/06/2016,31.89
26/06/2016,31.79
28/06/2016,31.6
30/06/2016,31.45
02/07/2016,31.26
04/07/2016,31.05
06/07/2016,30.89
07/07/2016,30.77
09/07/2016,30.57
11/07/2016,30.37
12/07/2016,30.28
15/07/2016,29.98
16/07/2016,29.85
18/07/2016,29.68
20/07/2016,29.53
21/07/2016,29.44
24/07/2016,29.1
25/07/2016,29.0
28/07/2016,28.68
29/07/2016,28.58
30/07/2016,28.47
02/08/2016,28.14
04/08/2016,27.91
05/08/2016,27.8
07/08/2016,27.64
09/08/2016,27.43
10/08/2016,27.33
13/08/2016,27.06
14/08/2016,26.97
16/08/2016,26.82
18/08/2016,26.63
20/08/2016,26.46
22/08/2016,26.29
24/08/2016,26.11
25/08/2016,26.01
28/08/2016,25.75
30/08/2016,25.55
31/08/2016,25.48
01/09/2016,25.38
03/09/2016,25.2
06/09/2016,24.93
07/09/2016,24.83
09/09/2016,24.64
11/09/2016,24.46
13/09/2016,24.29
15/09/2016,24.13
17/09/2016,23.99
19/09/2016,23.9
20/09/2016,23.84
22/09/2016,23.77
23/09/2016,23.7
26/09/2016,23.59
27/09/2016,23.59
29/09/2016,23.52
02/10/2016,23.49
03/10/2016,23.49
05/10/2016,23.46
06/10/2016,23.46
09/10/2016,23.48
11/10/2016,23.48
12/10/2016,23.47
14/10/2016,23.53
16/10/2016,23.57
18/10/2016,23.59
20/10/2016,23.61
22/10/2016,23.65
24/10/2016,23.64
25/10/2016,23.69
27/10/2016,23.72
29/10/2016,23.74
30/10/2016,23.76
02/11/2016,23.8
03/11/2016,23.76
05/11/2016,23.79
06/11/2016,23.82
09/11/2016,23.88
10/11/2016,23.89
12/11/2016,23.93
15/11/2016,23.97
16/11/2016,23.99
18/11/2016,23.99
20/11/2016,24.04
21/11/2016,24.06
23/11/2016,24.28
26/11/2016,24.36
27/11/2016,24.4
28/11/2016,24.46
01/12/2016,24.54
02/12/2016,24.55
04/12/2016,24.6
06/12/2016,24.64
08/12/2016,24.69
10/12/2016,24.72
12/12/2016,24.76
14/12/2016,24.8
16/12/2016,24.85
17/12/2016,24.88
19/12/2016,25.09
21/12/2016,25.15
22/12/2016,25.18
24/12/2016,25.22
26/12/2016,25.27
29/12/2016,25.33
30/12/2016,25.36
