Fecha,Reserva
01/01/2015,36.86
02/01/2015,36.88
04/01/2015,36.92
06/01/2015,36.97
08/01/2015,37.01
09/01/2015,36.97
11/01/2015,37.02
13/01/2015,37.06
14/01/2015,37.08
16/01/2015,37.13
18/01/2015,37.18
21/01/2015,37.3
22/01/2015,37.36
24/01/2015,37.42
25/01/2015,37.44
28/01/2015,37.52
30/01/2015,37.55
01/02/2015,37.82
02/02/2015,37.86
03/02/2015,37.9
05/02/2015,38.04
08/02/2015,38.15
09/02/2015,38.19
12/02/2015,38.26
13/02/2015,38.32
15/02/2015,38.38
16/02/2015,38.44
18/02/2015,38.51
20/02/2015,38.59
22/02/2015,38.66
24/02/2015,38.72
26/02/2015,38.78
27/02/2015,38.8
01/03/2015,38.86
04/03/2015,38.95
05/03/2015,38.97
07/03/2015,39.03
08/03/2015,39.06
11/03/2015,39.12
13/03/2015,39.17
15/03/2015,39.21
16/03/2015,39.22
18/03/2015,39.26
19/03/2015,39.27
22/03/2015,39.33
23/03/2015,39.36
26/03/2015,39.45
27/03/2015,39.46
28/03/2015,39.48
30/03/2015,39.51
01/04/2015,39.54
03/04/2015,39.55
06/04/2015,39.63
07/04/2015,39.64
09/04/2015,39.7
10/04/2015,42.77
12/04/2015,39.76
14/04/2015,39.83
17/04/2015,39.9
18/04/2015,39.89
20/04/2015,39.93
21/04/2015,39.98
23/04/2015,39.95
26/04/2015,39.97
27/04/2015,40.01
29/04/2015,40.04
30/04/2015,40.06
03/05/2015,40.08
05/05/2015,40.13
06/05/2015,40.06
08/05/2015,40.03
10/05/2015,40.02
12/05/2015,40.05
14/05/2015,39.99
16/05/2015,39.86
18/05/2015,39.79
19/05/2015,39.86
20/05/2015,39.85
23/05/2015,39.66
25/05/2015,39.59
26/05/2015,39.63
29/05/2015,39.55
30/05/2015,39.46
01/06/2015,39.46
02/06/2015,39.51
04/06/2015,39.45
07/06/2015,39.33
09/06/2015,39.23
10/06/2015,39.19
12/06/2015,39.08
14/06/2015,38.98
15/06/2015,38.94
17/06/2015,38.83
19/06/2015,38.69
21/06/2015,38.55
23/06/2015,38.42
24/06/2015,38.34
26/06/2015,38.28
28/06/2015,38.12
30/06/2015,37.99
02/07/2015,37.84
04/07/2015,37.68
05/07/2015,37.59
08/07/2015,37.32
09/07/2015,37.23
11/07/2015,37.03
13/07/2015,36.84
15/07/2015,36.66
16/07/2015,36.56
19/07/2015,36.28
20/07/2015,36.19
22/07/2015,36.02
24/07/2015,35.82
26/07/2015,35.59
28/07/2015,35.39
30/07/2015,35.17
31/07/2015,35.07
02/08/2015,34.83
04/08/2015,34.67
05/08/2015,34.57
08/08/2015,34.24
10/08/2015,34.05
12/08/2015,33.88
13/08/2015,33.77
15/08/2015,33.53
16/08/2015,33.46
19/08/2015,33.18
21/08/2015,33.02
22/08/2015,32.9
24/08/2015,32.71
25/08/2015,32.64
27/08/2015,32.48
29/08/2015,32.29
31/08/2015,32.13
02/09/2015,32.02
03/09/2015,31.95
05/09/2015,31.78
07/09/2015,31.68
10/09/2015,31.57
12/09/2015,31.47
13/09/2015,31.43
15/09/2015,31.33
17/09/2015,31.25
18/09/2015,31.19
21/09/2015,31.06
23/09/2015,30.97
24/09/2015,30.92
26/09/2015,30.86
28/09/2015,30.79
30/09/2015,30.74
02/10/2015,30.74
03/10/2015,30.73
05/10/2015,30.74
07/10/2015,30.75
08/10/2015,30.75
10/10/2015,30.8
12/10/2015,30.83
14/10/2015,30.83
16/10/2015,30.85
18/10/2015,30.88
20/10/2015,30.93
21/10/2015,30.99
23/10/2015,31.04
26/10/2015,31.09
27/10/2015,31.1
29/10/2015,31.14
30/10/2015,31.14
02/11/2015,31.28
04/11/2015,31.32
05/11/2015,31.32
07/11/2015,31.38
09/11/2015,31.4
11/11/2015,31.46
12/11/2015,31.44
14/11/2015,31.48
16/11/2015,31.52
18/11/2015,31.5
20/11/2015,31.59
21/11/2015,31.6
23/11/2015,31.64
26/11/2015,31.7
27/11/2015,31.7
29/11/2015,31.75
30/11/2015,31.77
03/12/2015,31.77
05/12/2015,31.85
07/12/2015,31.89
08/12/2015,31.9
10/12/2015,31.94
11/12/2015,31.91
13/12/2015,31.99
16/12/2015,32.03
18/12/2015,32.0
19/12/2015,32.08
21/12/2015,32.1
22/12/2015,32.13
24/12/2015,32.11
27/12/2015,32.17
28/12/2015,32.17
30/12/2015,32.21
